,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
6068,12143.0,120157,135,107662,232135,254,203996,662574,392,595259,597680,276,537374
6069,12145.0,120220,141,107623,232501,282,204811,659520,442,592169,597315,282,537201
6070,12147.0,120668,141,107944,232230,272,204290,660270,413,592812,596414,295,535913
6071,12149.0,120052,151,107391,231337,271,203500,658456,437,591467,596579,306,536411
6072,12151.0,120035,137,107476,231792,261,203728,658562,399,591229,595348,255,535046
6073,12153.0,119303,154,106929,230763,274,202745,653229,442,586686,594714,261,534508
6074,12155.0,119465,139,106818,229517,272,201709,650439,420,584071,595039,286,535433
6075,12157.0,119290,150,107009,229951,254,201994,650701,383,584679,593153,232,532811
6076,12159.0,119751,171,107134,229182,263,201373,652222,414,585733,596470,250,536136
6077,12161.0,119734,131,107234,230246,277,202357,652060,382,585784,596037,289,536208
6078,12163.0,120066,143,107617,230734,258,202817,652987,408,586597,596508,259,535726
6079,12165.0,119313,152,106705,230553,251,202162,650559,399,584045,597304,266,536917
6080,12167.0,119304,127,106789,229963,309,201982,650266,428,584279,596132,269,535862
6081,12169.0,119613,133,107195,230214,264,202481,649030,359,582919,597320,268,537103
6082,12171.0,119712,135,107069,230160,297,202328,651986,392,585950,596889,281,536773
6083,12173.0,120260,138,107754,231786,255,203591,658994,432,591790,596034,278,535801
6084,12175.0,120381,177,107749,233870,296,205449,669896,416,601523,597208,262,536582
6085,12177.0,122395,134,109623,235737,292,207340,678361,390,608740,599453,271,538736
6086,12179.0,123214,154,110389,237011,268,208560,679478,416,610326,601919,264,541221
6087,12181.0,122936,139,110157,236311,253,207811,679873,415,610850,600725,292,540580
6088,12183.0,123355,162,110569,236733,232,208178,683680,426,614047,603115,246,542363
6089,12185.0,122293,147,109525,235593,275,206918,676609,414,608019,604235,296,543563
6090,12187.0,121871,164,109065,234962,303,206534,667998,402,599758,602991,287,542164
6091,12189.0,121123,163,108507,232941,279,204570,662057,400,594949,603368,269,542121
6092,12191.0,120639,141,108164,233542,251,204842,660071,426,592748,603561,271,542553
6093,12193.0,120748,134,108188,233046,291,204708,658577,412,591701,603297,299,542375
6094,12195.0,120825,129,108266,233736,298,205527,662035,384,594684,603944,279,543101
6095,12197.0,120830,144,108262,233526,291,205205,663527,441,596067,603570,259,542789
6096,12199.0,122019,160,109337,233859,293,205894,662807,389,595823,604833,278,543853
6097,12201.0,120957,136,108296,233480,280,205234,658348,410,591292,603068,281,542144
6098,12203.0,120598,133,107814,232149,260,204104,654019,394,587560,604176,288,543313
6099,12205.0,120298,120,107619,232032,243,203766,653715,426,587544,603706,278,542636
6100,12207.0,120846,143,108082,231852,300,203622,655452,410,589195,604076,296,542795
6101,12209.0,120053,126,107453,233146,289,205250,657908,397,590728,602567,250,541988
6102,12211.0,120517,140,107854,232264,312,204139,657105,407,590037,603682,268,542723
6103,12213.0,120841,172,108127,231725,284,203485,656156,409,589205,602732,291,541750
6104,12215.0,120010,122,107478,232356,260,204171,656017,398,588790,603190,240,542687
6105,12217.0,120303,144,107772,232607,289,204206,659865,400,592886,602837,276,542048
6106,12219.0,120020,159,107414,232978,253,204542,658932,440,591645,602164,296,541236
6107,12221.0,120283,139,107744,231760,270,203854,656160,425,589348,602499,295,541688
6108,12223.0,120712,134,108112,231897,262,203692,655139,411,588812,602418,318,541964
6109,12225.0,121924,155,109112,232808,293,204677,661092,424,593708,602927,264,541859
6110,12227.0,121650,134,108961,233837,258,205508,663864,412,596120,603867,269,542869
6111,12229.0,121935,115,109273,233699,259,205617,663961,424,596144,604301,278,543120
6112,12231.0,121507,130,108775,233147,281,205123,664929,371,597301,603385,275,542250
6113,12233.0,121034,144,108385,233522,286,205091,662805,416,595288,601965,296,541576
6114,12235.0,121069,138,108450,232909,284,204569,660561,409,593029,602477,268,541931
6115,12237.0,120334,139,107762,231732,279,203787,660417,402,593221,601646,244,540881
6116,12239.0,120254,129,107602,232074,271,203747,656136,394,589258,601300,283,540800
6117,12241.0,120446,136,107902,231271,257,203518,651345,423,585025,599527,264,539029
6118,12243.0,120450,142,107858,231781,251,203630,656237,434,589075,601771,279,540872
6119,12245.0,121048,141,108248,233204,296,204767,662180,399,594904,601710,297,541074
6120,12247.0,121097,151,108359,234329,268,205977,670645,440,602270,599877,267,539109
6121,12249.0,121145,153,108483,234406,286,206022,671697,428,603442,597121,264,536858
6122,12251.0,120584,149,107939,232363,285,204253,664811,401,596916,596420,265,536422
6123,12253.0,119600,162,107142,230423,292,202621,657392,436,590721,595486,292,535910
6124,12255.0,119062,126,106526,230665,267,202342,652414,395,585941,594178,299,534264
6125,12257.0,119395,124,106990,229815,266,202064,647395,399,580876,593701,273,533926
6126,12259.0,119593,146,106936,228719,242,200920,644583,387,578949,595337,269,535274
6127,12261.0,119416,153,107195,227791,278,200111,645856,409,579842,594486,254,534314
6128,12263.0,119803,137,107307,230339,263,202201,647178,422,581258,595015,281,534792
6129,12265.0,118833,144,106232,230579,237,202470,650017,422,583769,596205,297,535842
6130,12267.0,119764,148,107238,230054,298,202477,648744,409,583146,596596,290,536409
6131,12269.0,119178,147,106559,229689,260,201392,646230,384,580385,597608,266,536775
6132,12271.0,119641,135,107036,229484,277,201757,643869,402,578514,599885,301,539579
6133,12273.0,119067,121,106572,229573,286,201610,646980,413,581130,599744,280,539012
6134,12275.0,119924,134,107523,231632,265,203763,654824,391,588469,600800,260,540217
6135,12277.0,121283,136,108432,232691,257,204688,665284,399,597253,598443,299,537720
6136,12279.0,121302,125,108707,233509,265,205374,668340,445,599990,600135,291,539833
6137,12281.0,121370,132,108618,233351,254,205329,668203,427,599775,598807,272,538383
6138,12283.0,121248,135,108538,232827,294,204718,666141,398,598211,599854,265,539134
6139,12285.0,120959,157,108354,234062,274,205676,665098,402,597155,602445,262,541413
6140,12287.0,120466,149,107909,232035,279,203830,658395,444,591453,601283,250,540324
6141,12289.0,120106,151,107410,231677,296,203391,655127,414,588569,598547,287,538379
6142,12291.0,119559,151,106847,230853,275,202694,651820,424,585256,597227,296,536894
6143,12293.0,120211,148,107664,230614,272,202159,655286,400,588225,597117,279,536809
6144,12295.0,121185,138,108685,232873,268,204513,662436,387,594963,600620,254,539709
6145,12297.0,120877,156,108237,232685,284,204638,658435,417,591356,601279,276,540685
6146,12299.0,120897,142,108257,233609,277,205054,657763,407,590326,602693,276,541846
6147,12301.0,120638,138,107926,231918,278,203768,656017,432,589546,602847,290,542189
6148,12303.0,120565,134,107765,231443,254,203271,655312,401,588451,605167,281,544314
6149,12305.0,120236,141,107764,231008,291,203009,653088,395,586479,603452,281,543273
6150,12307.0,120363,127,107737,231481,289,203259,653899,389,587227,604231,301,543194
6151,12309.0,121675,146,109048,234750,278,206357,666956,403,598867,603192,284,542530
6152,12311.0,122844,133,109947,236161,249,207684,676739,406,607349,604030,235,543112
6153,12313.0,121973,158,109109,234844,247,206346,668655,446,600322,604142,302,543135
6154,12315.0,121647,144,108676,232144,269,204060,661726,388,594420,600687,255,540377
6155,12317.0,120773,123,108239,232648,240,204720,658624,415,591802,598747,320,537718
6156,12319.0,120862,160,108219,231195,267,203061,655070,412,588635,598427,260,538263
6157,12321.0,120635,147,107991,231825,279,203535,651061,394,584630,600145,268,539254
6158,12323.0,119928,160,107310,230441,271,202482,654116,425,587797,598987,277,538218
6159,12325.0,119688,128,107145,231482,313,203482,656698,394,590071,599108,251,538725
6160,12327.0,120083,141,107611,231132,265,203202,657449,449,591205,601111,290,540552
6161,12329.0,120352,140,107506,232794,256,204504,661173,410,594202,598440,289,538076
6162,12331.0,121662,154,108983,234462,258,205999,667761,419,599867,599163,274,538741
6163,12333.0,122002,151,109391,235684,290,207216,679124,415,609812,598031,273,537800
6164,12335.0,122884,131,109987,235740,235,207214,682239,441,612864,597344,268,536750
6165,12337.0,121204,144,108411,235037,265,206603,675828,434,606527,596092,289,535885
6166,12339.0,121813,131,109081,234483,255,206434,670801,385,602461,597404,252,536877
6167,12341.0,120389,151,107842,232572,263,204483,661816,408,594363,597637,263,537698
6168,12343.0,120204,140,107682,231683,250,203708,653239,377,586917,597727,272,537636
6169,12345.0,119765,151,107179,231435,282,203352,647285,415,581450,601073,312,540419
6170,12347.0,119622,146,107045,230488,283,202638,644387,428,578566,599288,259,538599
6171,12349.0,118999,158,106595,230230,247,201905,648450,398,582075,597892,285,537465
6172,12351.0,119910,145,107259,231764,252,203568,652315,385,585543,597726,269,537102
6173,12353.0,121070,136,108302,232128,259,203920,660730,398,593489,597232,274,536497
6174,12355.0,121854,140,109143,233486,263,205308,665671,438,597912,598446,295,537807
6175,12357.0,122386,148,109500,234193,285,205907,670619,379,602701,598177,277,537544
6176,12359.0,122117,139,109312,235048,290,206619,675146,429,606325,600960,300,540483
6177,12361.0,122020,137,109120,235494,250,206879,674657,404,605628,600398,289,539619
6178,12363.0,122031,166,109189,235670,284,207336,673764,427,605225,598899,283,538390
6179,12365.0,122056,143,109409,235103,260,206926,672553,458,604203,597417,275,537350
6180,12367.0,121870,164,109075,234900,276,206566,671767,456,603223,598171,277,537649
6181,12369.0,120996,138,108369,234096,288,205494,668739,407,600621,598164,266,537210
6182,12371.0,120625,139,107929,233003,273,204779,667459,429,599476,597376,267,537292
6183,12373.0,120623,145,108037,232797,265,204753,664574,379,596630,597572,242,537311
6184,12375.0,120701,145,108213,233377,275,205029,666214,434,597868,596286,281,535843
6185,12377.0,120812,146,108349,234063,279,205808,666138,430,598412,598979,247,538467
6186,12379.0,120476,133,107694,232866,256,204705,663386,367,595614,598605,288,538485
6187,12381.0,120916,138,108212,232702,273,204176,659372,410,592123,600896,262,540158
6188,12383.0,120384,140,107825,232832,273,204261,659449,382,592520,599535,285,539112
6189,12385.0,121331,126,108719,233612,263,205265,663051,379,595337,599728,259,539022
6190,12387.0,120806,139,108183,233022,307,204783,660599,417,593040,600045,295,539674
6191,12389.0,121126,150,108354,233177,276,204783,660927,395,593172,599436,258,538899
6192,12391.0,121958,145,109196,234732,323,206398,666935,441,599573,601548,263,540730
6193,12393.0,122793,140,109807,236845,264,208316,680225,456,610941,604903,284,544124
6194,12395.0,124321,138,111308,239708,296,210803,696576,399,625413,605537,247,544439
6195,12397.0,124463,166,111554,240150,281,211357,696679,426,626277,603339,277,542395
6196,12399.0,123881,121,110981,238483,301,209513,690571,424,620273,602661,288,541608
6197,12401.0,122904,145,110174,236486,249,208024,686050,433,616253,604612,265,543492
6198,12403.0,122502,146,109859,236049,280,207372,678118,395,609479,601424,263,540623
6199,12405.0,121879,155,109198,234276,264,206118,667232,414,599322,601499,277,540624
6200,12407.0,120850,159,108121,232079,269,203909,657445,396,591152,600498,294,539655
6201,12409.0,119992,117,107373,231413,280,203293,649438,416,583611,600759,262,540415
6202,12411.0,119542,148,107066,229389,289,201603,644498,387,578888,600784,255,540396
6203,12413.0,119954,159,107415,230227,272,202127,645490,377,579928,602485,279,541398
6204,12415.0,119918,140,107428,230139,261,202242,643571,405,578303,602606,308,541987
6205,12417.0,119489,149,106969,231058,274,202662,643270,419,577844,602601,247,541966
6206,12419.0,119916,158,107398,230199,299,202228,645512,412,580112,603020,257,542227
6207,12421.0,119974,118,107567,231475,265,203277,651069,417,584917,603080,255,541843
6208,12423.0,120592,130,108030,232416,259,204145,652540,403,585913,602807,282,542053
6209,12425.0,119945,142,107362,230808,236,202845,652142,387,585449,602245,295,541425
6210,12427.0,120295,140,107763,232424,283,204339,653996,376,587357,602991,276,542699
6211,12429.0,120258,130,107588,231567,244,203452,655033,436,588448,601691,304,541041
6212,12431.0,120036,157,107420,231246,242,203633,655263,394,588886,604026,287,543346
6213,12433.0,120582,141,108054,232017,273,203870,652283,454,586271,605835,265,544547
6214,12435.0,120203,147,107980,231897,291,203695,649141,406,583358,604728,278,543485
6215,12437.0,120457,152,107786,230334,273,202200,647347,423,581356,605222,278,544256
6216,12439.0,119939,150,107479,230137,281,202303,644424,405,578490,603866,288,543238
6217,12441.0,120138,154,107460,230399,287,202217,645883,392,580332,604504,256,543216
6218,12443.0,120486,133,107947,230629,267,202805,644551,388,579308,603717,295,543212
6219,12445.0,120728,130,107937,231071,275,203046,648362,407,582487,602597,275,541879
6220,12447.0,120567,141,107874,231221,285,202965,652653,407,586192,600692,300,539881
6221,12449.0,120731,142,107909,231729,277,203838,656723,380,589957,598008,282,537741
6222,12451.0,119802,139,107217,230436,257,202326,650789,424,584510,595882,271,535525
6223,12453.0,119629,134,107023,230059,278,202049,648292,397,582661,594653,298,534887
6224,12455.0,119636,141,107250,230235,249,202387,648325,344,582783,598473,296,538284
6225,12457.0,119155,135,106721,230536,291,202556,646532,450,580810,597959,286,537811
6226,12459.0,119517,129,106825,230161,269,202225,646698,385,580874,599535,267,539181
6227,12461.0,120082,153,107460,229897,282,202041,646137,406,580283,598849,285,538872
6228,12463.0,119410,149,106855,230081,270,202269,647175,423,581401,598908,302,538569
6229,12465.0,119400,144,106824,231039,243,202966,653459,417,586737,600532,290,539570
6230,12467.0,121358,133,108712,233240,268,204771,661135,416,593841,601787,266,541194
6231,12469.0,120811,125,108164,232826,277,204531,662595,390,595109,600671,277,539906
6232,12471.0,120304,145,107686,232527,289,204185,658554,421,591298,600203,278,539463
6233,12473.0,120736,144,107982,231280,256,203148,653972,421,587429,601511,263,540674
6234,12475.0,120279,141,107744,231389,268,203392,651484,414,585036,599501,282,539062
6235,12477.0,119046,153,106505,230784,274,202843,650652,440,584489,599908,271,539153
6236,12479.0,119781,142,107239,229095,246,201417,647531,445,581434,597400,278,537143
6237,12481.0,119356,139,106764,229397,277,201523,644461,407,578946,599303,288,538800
6238,12483.0,119827,155,107418,230353,261,202009,645394,446,579593,601593,271,541085
6239,12485.0,120024,133,107497,230904,255,202792,650379,384,584481,601512,268,540991
6240,12487.0,119415,128,107062,230561,284,202644,649274,387,583042,603286,258,542827
6241,12489.0,119896,128,107228,231296,284,203063,651482,387,585293,601462,304,540563
6242,12491.0,119854,147,107481,231948,246,204098,653529,380,587173,598820,290,538363
6243,12493.0,120646,151,108115,231688,272,203416,657652,411,590496,597079,267,536537
6244,12495.0,119964,136,107409,232392,304,204137,659386,432,592423,600497,287,539603
6245,12497.0,120987,137,108184,232747,298,204797,660700,361,593588,599106,254,538210
6246,12499.0,121017,179,108428,232499,298,204359,658668,399,591174,599483,293,538953
6247,12501.0,120572,170,107838,232383,288,204456,656368,385,589721,600435,270,539739
6248,12503.0,120787,152,108068,231880,245,203805,655877,419,589368,605009,276,544226
6249,12505.0,120841,156,107984,233381,262,205139,657675,382,590921,604698,288,543363
