,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
6769,13545.0,63889,235,51706,702688,985,200998,100319,245,65355,635923,1430,568954
6770,13547.0,63645,227,51330,702986,944,201706,100311,248,65839,637937,1491,570974
6771,13549.0,63491,244,51050,702998,923,201663,99491,238,65224,637444,1471,570180
6772,13551.0,63809,213,51472,701560,998,200504,100306,219,65976,639018,1434,571635
6773,13553.0,63847,258,51392,699765,912,200873,99851,227,65637,640823,1418,573417
6774,13555.0,63400,246,51006,698599,922,199792,100479,210,65757,640542,1395,573039
6775,13557.0,63692,247,51324,699148,963,200121,100419,211,65794,641549,1414,573718
6776,13559.0,63815,233,51374,700449,966,200913,99570,255,65290,637074,1393,569580
6777,13561.0,63438,217,51105,701082,948,200946,100192,214,65333,634695,1455,567640
6778,13563.0,63535,250,51276,701802,958,201504,100329,262,65916,633397,1445,566522
6779,13565.0,63557,231,51100,702996,921,201794,99685,238,65365,634986,1506,567504
6780,13567.0,63380,246,50997,700769,910,200179,100249,256,65512,633809,1448,567062
6781,13569.0,63354,240,50901,698972,974,200316,100108,225,65781,633072,1482,566421
6782,13571.0,63523,211,51128,700577,958,200872,99644,236,65228,633892,1434,567135
6783,13573.0,63928,233,51529,699918,987,200715,100334,220,65528,634501,1438,567764
6784,13575.0,63759,226,51482,700936,960,200899,100195,238,65557,634844,1523,568254
6785,13577.0,63852,218,51451,700558,932,199589,99959,222,65597,636004,1498,569138
6786,13579.0,63519,220,51338,700701,994,201018,99868,222,65536,636610,1405,569322
6787,13581.0,63729,245,51256,701509,973,201218,100732,245,65946,636288,1540,569063
6788,13583.0,63550,230,51198,700362,895,200837,100138,227,65567,633834,1479,566859
6789,13585.0,63419,235,51105,703385,895,201667,99880,203,65285,634022,1440,566910
6790,13587.0,63708,241,51304,703717,985,201024,100497,219,65947,633215,1498,566800
6791,13589.0,63911,250,51309,706874,995,203095,100614,264,66019,636944,1440,569921
6792,13591.0,64461,251,52006,703815,919,201706,99764,230,65479,636536,1495,569387
6793,13593.0,64251,218,51638,703851,926,201474,100290,222,65977,637395,1506,570759
6794,13595.0,63756,264,51136,703897,967,201218,101020,229,66571,635979,1445,569125
6795,13597.0,64235,210,51734,703568,963,201162,100216,234,65845,638711,1413,571584
6796,13599.0,63814,239,51498,699137,931,200306,99693,237,65650,638270,1458,570986
6797,13601.0,63470,246,51217,698254,926,200306,99620,232,65261,639431,1460,571362
6798,13603.0,63980,228,51486,696067,967,199502,99426,226,65187,638808,1411,571731
6799,13605.0,63820,248,51429,696367,950,199122,99108,247,65230,637281,1496,569793
6800,13607.0,63393,220,51175,694689,950,198847,99481,232,65467,637061,1485,570300
6801,13609.0,63654,232,51102,692504,1002,198077,98724,248,64774,639414,1489,571883
6802,13611.0,63217,233,50976,692993,910,198175,99265,241,65007,637160,1406,570490
6803,13613.0,63398,209,51059,694392,920,198880,99594,243,65251,639093,1410,571588
6804,13615.0,63631,224,51112,692361,871,198728,99558,233,65114,639098,1504,571433
6805,13617.0,63597,231,51207,694332,947,199344,98806,205,64993,637915,1444,570556
6806,13619.0,63223,248,50771,693698,912,198664,99134,208,64972,636075,1419,569470
6807,13621.0,63101,227,50860,692739,887,199066,99211,229,64710,637926,1501,570726
6808,13623.0,63417,236,51115,692458,899,198364,99408,231,65402,638215,1530,571051
6809,13625.0,63822,236,51357,695239,939,199202,100116,254,65745,638668,1492,571791
6810,13627.0,63823,247,51379,696778,944,199809,99463,263,65499,639335,1473,572253
6811,13629.0,63688,246,51250,696177,951,199465,99443,229,65185,639434,1450,572172
6812,13631.0,64384,249,51808,698100,922,199644,100637,229,65928,639734,1411,572600
6813,13633.0,63634,249,51032,698810,915,199968,100515,222,66227,637673,1471,570419
6814,13635.0,63796,223,51440,697842,923,200004,99098,256,65069,636767,1465,569553
6815,13637.0,63865,248,51387,699918,977,200777,99977,224,65698,638454,1454,570870
6816,13639.0,63554,225,51209,699548,919,200491,99970,225,65554,637133,1432,570077
6817,13641.0,63480,210,51118,698916,973,200466,99905,219,65423,637299,1497,569930
6818,13643.0,63935,246,51588,698008,923,200287,100036,209,65616,638878,1500,571405
6819,13645.0,63540,258,51243,697799,932,199813,99901,250,65544,639794,1522,572349
6820,13647.0,63649,192,51326,700990,892,200925,100119,225,65821,636607,1462,569728
6821,13649.0,63822,234,51320,700409,965,199993,100280,239,65725,638155,1453,570982
6822,13651.0,63568,236,51284,700293,959,199770,100004,228,65552,637640,1473,570235
6823,13653.0,63895,262,51486,699143,953,200902,100112,218,65816,637588,1472,570436
6824,13655.0,63541,222,51070,700626,933,200326,99697,214,65441,637983,1464,570788
6825,13657.0,63590,250,51270,698016,948,200555,100369,224,66014,637869,1500,570733
6826,13659.0,63860,249,51397,696614,913,199239,99778,248,65332,637143,1417,570074
6827,13661.0,63509,239,51109,695933,947,199310,99858,202,65556,637420,1431,570432
6828,13663.0,63649,233,51382,695766,919,199120,99307,224,65067,635766,1466,568693
6829,13665.0,63662,246,51262,698962,964,200068,99612,233,65278,637171,1540,570266
6830,13667.0,63523,225,51180,701177,920,200874,99517,242,65213,634851,1457,567663
6831,13669.0,64116,255,51733,699992,924,200431,100137,219,65572,636551,1451,569171
6832,13671.0,63682,204,51461,698301,984,200549,99636,219,65338,635183,1523,568782
6833,13673.0,63769,222,51308,701316,943,200978,100094,237,65638,637224,1411,570448
6834,13675.0,63682,233,51375,699413,984,200561,100165,231,65716,636621,1544,569230
6835,13677.0,63689,238,51626,697199,882,199825,99868,230,65475,635064,1449,568729
6836,13679.0,64077,245,51678,701800,924,201550,100133,226,65611,635763,1433,568978
6837,13681.0,63699,231,51263,700492,936,200526,99918,244,65374,635018,1474,567737
6838,13683.0,63446,251,51016,699706,936,200078,100070,264,65741,632420,1468,565140
6839,13685.0,63409,215,50773,700583,993,200765,99657,208,65436,632721,1501,566031
6840,13687.0,64079,226,51582,703019,948,202058,100809,252,65984,636273,1442,569140
6841,13689.0,63825,253,51466,704071,956,201705,100437,225,65930,637740,1466,570416
6842,13691.0,63568,258,51272,702773,983,201406,100640,223,66149,638160,1467,571242
6843,13693.0,63766,276,51407,701962,930,201108,100115,242,65834,638111,1486,571050
6844,13695.0,63750,225,51197,701037,934,201526,100132,236,65365,635416,1521,568716
6845,13697.0,63980,221,51557,700807,903,201426,100393,237,65689,637128,1472,569903
6846,13699.0,63514,232,51227,702159,931,201311,99661,237,65380,635455,1511,568826
6847,13701.0,63915,233,51761,699763,935,200334,100579,233,66021,637508,1381,570889
6848,13703.0,64108,246,51606,701376,963,200944,100063,250,65695,638148,1433,570760
6849,13705.0,63790,232,51478,701433,963,200207,100107,236,65526,637958,1486,570421
6850,13707.0,63493,237,51244,700067,958,200553,99991,260,65334,636334,1461,568884
6851,13709.0,63142,248,50701,697918,939,199599,99872,213,65615,636643,1415,569669
6852,13711.0,63822,259,51363,698028,937,199709,99649,224,65260,637743,1417,570609
6853,13713.0,63359,249,50941,697189,953,199634,99025,211,64978,635359,1495,568748
6854,13715.0,63034,225,50924,694965,921,199002,99423,226,65140,635448,1531,568837
6855,13717.0,63051,199,50751,694696,987,199054,99188,216,64822,634064,1497,567482
6856,13719.0,63233,235,50829,694692,900,199147,99751,240,65131,635125,1536,568090
6857,13721.0,63495,208,51119,694014,978,197772,99422,230,65352,631517,1551,565020
6858,13723.0,63691,229,51371,696492,930,199607,99291,216,65093,634431,1514,567673
6859,13725.0,63166,244,50810,694651,886,199198,99419,244,65263,631191,1484,564708
6860,13727.0,63052,250,50800,697372,931,200143,99109,238,64999,632358,1482,565730
6861,13729.0,63514,244,51264,699818,916,200215,99812,213,65340,632906,1517,565942
6862,13731.0,63677,260,51266,701468,922,200929,99815,242,65615,631052,1461,564763
6863,13733.0,63722,236,51264,703306,986,201334,100292,237,65855,632072,1475,564821
6864,13735.0,63451,213,50774,703806,942,201967,99998,211,65510,633144,1458,566631
6865,13737.0,63478,259,51044,702505,924,201153,100007,247,65679,632508,1528,565464
6866,13739.0,63633,256,51302,701651,897,200258,100495,232,65978,631220,1465,564868
6867,13741.0,63911,229,51550,701080,950,200655,100004,243,65334,632931,1476,566115
6868,13743.0,63927,249,51295,701568,918,200501,100002,239,65393,632960,1564,565852
6869,13745.0,64189,246,51689,703582,1001,200954,100350,248,65712,632423,1561,565740
6870,13747.0,63989,240,51567,703479,994,201677,100245,231,65850,632822,1510,565986
6871,13749.0,63809,244,51370,700737,932,201127,99881,228,65445,630521,1417,563771
6872,13751.0,63319,238,50958,702782,1013,201702,100007,224,65285,629134,1490,563011
6873,13753.0,63690,238,51310,703601,894,201335,99756,231,65686,632578,1571,565485
6874,13755.0,63233,221,50788,701241,941,200996,100106,203,65587,632085,1506,565838
6875,13757.0,63735,206,51356,701528,925,200516,100823,217,65936,633034,1484,566561
6876,13759.0,63444,260,50875,700452,998,201247,99919,249,65338,631397,1394,564704
6877,13761.0,63346,248,50948,699444,950,199668,99443,268,65115,631615,1440,565262
6878,13763.0,63279,264,50870,699473,960,200791,99409,213,65267,633191,1471,567164
6879,13765.0,63354,247,51126,701507,999,200343,99303,204,65249,632509,1539,566043
6880,13767.0,63465,251,51055,701216,960,199974,99837,241,65409,631611,1472,564689
6881,13769.0,63319,258,50882,698031,942,200027,99654,231,65188,633707,1502,567078
6882,13771.0,63423,238,51236,700462,893,200980,99639,243,65175,631728,1545,565276
6883,13773.0,63496,236,50963,698697,955,200794,100099,244,65586,633830,1462,566757
6884,13775.0,63209,261,51001,698859,965,200380,99415,238,65172,631670,1429,564852
6885,13777.0,63312,245,50912,698897,950,200686,99692,237,65458,632920,1467,566006
6886,13779.0,63914,236,51641,701278,957,201167,100030,224,65604,632840,1573,565870
6887,13781.0,63734,249,51515,702077,995,201081,99888,242,65432,631150,1519,564539
6888,13783.0,63638,244,51030,699930,947,200693,99635,214,65292,629177,1539,562849
6889,13785.0,63889,261,51571,699769,951,200229,99564,227,65263,628905,1509,562509
6890,13787.0,63719,220,51535,698400,947,199768,100066,243,65747,630995,1496,564278
6891,13789.0,63115,205,50578,699615,978,200845,99313,209,65106,628469,1470,561564
6892,13791.0,63545,236,50943,699466,934,200643,99287,224,64871,631229,1525,564993
6893,13793.0,63507,278,51302,697285,944,199715,99540,247,65298,632215,1448,565848
6894,13795.0,63563,228,51220,699655,942,200579,99887,238,65349,635694,1486,568599
6895,13797.0,63826,258,51437,698059,959,199637,100489,218,66101,637025,1428,570043
6896,13799.0,64281,249,51771,699221,942,200676,99662,255,65434,638163,1479,570719
6897,13801.0,64151,214,51744,700202,995,200673,100626,232,66089,638864,1457,571555
6898,13803.0,63952,229,51565,697502,851,200316,99948,234,65769,639172,1508,572120
6899,13805.0,63415,240,51018,697758,946,199688,100454,228,65808,639325,1437,571849
6900,13807.0,63897,221,51640,699154,966,200752,100353,236,65813,640507,1526,573075
6901,13809.0,64072,233,51503,702961,880,201657,100226,208,65930,639909,1486,572594
6902,13811.0,63725,268,51196,703144,878,201550,100533,289,65871,639289,1428,572212
6903,13813.0,63593,247,51376,702397,916,201454,100830,226,66060,638934,1558,571575
6904,13815.0,63786,222,51391,701761,896,201550,100586,249,65851,637731,1435,570970
6905,13817.0,63901,238,51311,700827,953,200602,100578,233,65790,638786,1517,571279
6906,13819.0,64218,234,51731,702475,923,201448,100643,235,66142,639161,1432,571894
6907,13821.0,63915,218,51607,703649,932,201586,100409,236,65866,641022,1481,573278
6908,13823.0,63930,253,51566,702316,924,201068,100283,211,65993,639454,1490,572084
6909,13825.0,64245,247,51763,701241,969,200972,100152,232,65612,639198,1548,571843
6910,13827.0,63545,201,51093,703138,985,201421,99822,214,65472,638539,1543,571141
6911,13829.0,63848,222,51394,700119,915,200268,100767,224,66113,637935,1493,570860
6912,13831.0,63916,240,51323,701188,931,201442,100400,226,66110,637325,1424,570115
6913,13833.0,64258,222,51666,700210,902,200993,100416,223,65883,636505,1501,569181
6914,13835.0,63454,229,50980,701882,936,201559,100341,236,66004,637985,1444,570765
6915,13837.0,63949,210,51536,703593,958,202661,100337,225,65787,635473,1496,569042
6916,13839.0,63891,215,51612,703138,885,201265,100346,230,66050,636745,1405,569162
6917,13841.0,63264,199,51015,703656,908,201403,100037,229,65795,634486,1507,567522
6918,13843.0,63490,235,51108,701222,968,201547,99654,226,65127,634160,1463,567318
6919,13845.0,63789,258,51360,701479,951,200592,100328,240,66000,637190,1460,569617
6920,13847.0,63816,246,51338,700753,940,200095,100519,211,66056,635307,1389,568364
6921,13849.0,63768,248,51476,703222,931,201195,99888,218,65819,636257,1497,569286
6922,13851.0,63773,218,51419,702526,928,201426,100136,221,65779,634948,1433,567905
6923,13853.0,63528,235,51175,702155,976,201524,100184,207,65745,636963,1445,569823
6924,13855.0,64099,247,51418,703275,937,201007,100567,227,65859,638353,1477,571350
6925,13857.0,64195,223,51711,700871,929,200193,100522,226,65975,637635,1429,570110
6926,13859.0,64222,241,51993,700227,918,201194,100044,246,65758,638947,1536,571551
6927,13861.0,63715,225,51265,699092,903,199569,99824,229,65612,637908,1485,570663
6928,13863.0,63520,227,51081,700588,930,200874,99728,227,65316,637509,1428,570307
6929,13865.0,64034,227,51489,700768,919,200928,99678,212,65470,636944,1392,570075
6930,13867.0,63405,263,50894,702287,998,201341,99947,229,65715,637064,1464,570219
6931,13869.0,63859,240,51527,699895,971,201090,100800,210,66308,637761,1446,570443
6932,13871.0,63715,207,51537,702260,940,201800,100457,243,65848,639583,1490,572366
6933,13873.0,63584,230,51420,702794,915,200507,99715,237,65676,637855,1521,570686
6934,13875.0,64136,225,51557,703526,964,201861,100314,239,65606,638092,1369,570851
6935,13877.0,64189,246,51802,701858,929,201561,100397,202,66238,636772,1470,569865
6936,13879.0,63726,232,51336,703266,948,201361,100335,217,65816,634911,1423,568112
6937,13881.0,63953,238,51439,704682,922,201576,100395,216,65799,633878,1418,566829
6938,13883.0,63725,230,51417,704619,887,202376,100498,229,66144,632323,1475,565211
6939,13885.0,63355,241,50916,702765,963,202152,99812,224,65576,630710,1505,563813
6940,13887.0,63648,239,51399,702236,946,201317,99566,227,65316,631397,1418,564901
6941,13889.0,63549,201,51219,701466,939,201148,100196,212,65569,631446,1444,564769
6942,13891.0,63813,223,51363,703164,933,202064,99667,219,65023,633993,1478,566789
6943,13893.0,63250,238,50926,702061,951,201082,99020,214,64933,632356,1472,565193
6944,13895.0,63594,239,51207,700173,944,200433,99328,219,65131,631635,1504,565149
6945,13897.0,63971,236,51578,699952,916,201080,99380,229,65349,631359,1424,564830
6946,13899.0,63509,236,51142,698078,904,199755,99405,210,64969,631335,1524,564763
6947,13901.0,63146,211,50755,701139,919,201111,99374,246,64901,629857,1435,563489
6948,13903.0,63596,250,51303,700076,982,201198,99129,216,65236,631560,1485,565446
6949,13905.0,63360,229,51053,697429,970,199878,99054,236,64901,631403,1443,564794
6950,13907.0,63186,255,50901,695918,966,199720,99261,218,64976,633424,1440,566629
6951,13909.0,63318,255,51152,693012,933,198785,98601,220,64654,632862,1475,565919
6952,13911.0,63019,239,50525,692334,901,198457,98410,227,64732,630266,1444,563761
6953,13913.0,63330,248,50976,693778,945,198127,98775,239,64685,629447,1512,562959
6954,13915.0,62933,221,50642,692345,927,198357,97990,197,64198,630664,1437,564102
6955,13917.0,63041,235,51035,693061,894,198450,98476,252,64702,629768,1472,563936
6956,13919.0,62718,228,50460,694037,923,199525,98756,238,64569,631062,1479,564852
6957,13921.0,63163,215,51034,694952,864,199321,99383,230,65296,631426,1515,565340
6958,13923.0,62793,207,50449,692925,926,198457,98929,235,64808,630983,1506,564396
6959,13925.0,62597,236,50407,692913,946,198504,98633,233,64602,629725,1486,563578
6960,13927.0,63690,209,51313,692831,954,198384,98877,236,65078,630438,1481,563965
6961,13929.0,62847,234,50690,693894,936,198099,98321,221,64586,629282,1471,562779
6962,13931.0,63349,245,51046,693536,922,198685,98776,202,64826,629435,1557,563305
6963,13933.0,63523,225,51229,694246,925,199434,98726,215,64700,629484,1441,563350
6964,13935.0,63060,250,50796,693908,974,198689,98506,215,64548,631498,1488,564945
6965,13937.0,62840,226,50712,693262,990,198346,99077,231,64775,631676,1540,565103
6966,13939.0,63161,271,50852,693707,959,199207,98418,238,64582,631370,1460,564334
6967,13941.0,63349,242,50962,694147,938,198531,98519,213,64440,632897,1528,565827
6968,13943.0,63516,239,50915,694582,912,198958,98607,213,64549,631105,1453,564388
6969,13945.0,62772,238,50546,695841,915,199914,98853,235,64770,633557,1440,566507
6970,13947.0,62919,230,50542,697946,967,199941,99457,236,64887,630949,1510,564512
6971,13949.0,63397,222,50936,698994,956,200299,99533,231,65180,631664,1487,565216
6972,13951.0,63106,230,50774,695809,987,199457,99167,239,65030,630276,1539,563830
6973,13953.0,63010,253,50933,697902,961,199915,99423,248,65174,629943,1445,563084
6974,13955.0,63707,208,51267,699658,945,200866,99088,232,65014,629792,1476,563165
6975,13957.0,63134,274,50882,697666,937,199975,99323,222,65028,626464,1491,560359
