,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2023,4049.0,378547,3118,333282,486506,3343,437657,650102,3922,540803,566618,3184,490158
2024,4051.0,378920,3059,333862,487441,3324,438095,650784,3977,542177,566872,3160,491126
2025,4053.0,378862,3006,334029,487849,3389,439178,648588,3838,539934,568331,3221,492308
2026,4055.0,383707,3106,337841,499619,3400,449481,657921,3926,548016,567818,3252,491635
2027,4057.0,381717,3228,335953,495354,3332,445421,657188,3836,547365,567322,3239,490985
2028,4059.0,380134,3046,334592,490841,3426,441539,652949,3833,543368,567891,3131,491692
2029,4061.0,380813,3071,335512,488002,3443,439129,652256,3858,543459,568713,3270,492458
2030,4063.0,376371,3073,331516,482261,3264,433595,646769,3798,538619,565700,3192,490194
2031,4065.0,376016,3129,331447,481422,3428,432856,644713,3799,536410,566203,3147,490206
2032,4067.0,376619,3020,331991,479164,3394,430882,644463,3841,535872,566440,3289,490357
2033,4069.0,376632,3080,331891,480234,3390,431852,646202,3870,537412,567077,3169,490693
2034,4071.0,376839,2989,331731,479884,3331,432008,644406,3937,537036,565469,3283,490153
2035,4073.0,376778,3081,331743,480940,3279,432522,649328,3850,540194,569300,3192,493082
2036,4075.0,377465,3126,332821,480010,3320,431587,647362,3875,539044,567831,3111,492208
2037,4077.0,377073,3066,332261,478343,3364,430253,645779,3882,537199,568614,3165,492509
2038,4079.0,377055,2981,332382,475220,3369,427672,645119,3827,537131,570561,3269,494545
2039,4081.0,376180,3073,331455,476053,3318,428190,644081,3895,535754,569587,3254,494164
2040,4083.0,377909,3159,332716,477585,3351,429513,645215,3857,537013,570429,3212,494743
2041,4085.0,376526,3114,331711,475828,3385,427677,644765,3898,536652,569930,3263,493315
2042,4087.0,377748,3063,333079,475951,3384,427914,645062,3847,536997,569670,3132,494007
2043,4089.0,377364,3056,332012,476710,3433,428857,644935,3725,536686,568743,3081,493269
2044,4091.0,376743,3024,331754,477052,3371,429071,643875,3790,536047,569730,3149,494113
2045,4093.0,376154,3074,331429,474759,3333,427089,643052,3834,535331,567945,3165,492153
2046,4095.0,379273,3062,334337,477492,3374,429297,646949,3882,538045,570381,3162,494171
2047,4097.0,376769,3054,331856,478400,3326,430260,646294,3801,538018,571162,3200,494937
2048,4099.0,379190,2971,334181,484828,3253,436005,650851,3816,541737,572054,3192,495361
2049,4101.0,380034,3070,334796,485034,3326,436097,650310,3797,541859,570797,3075,494691
2050,4103.0,379031,3123,334085,483035,3381,434200,649068,3867,540764,569836,3184,494294
2051,4105.0,378865,3016,333581,479796,3395,431379,647185,3823,538492,570071,3212,493856
2052,4107.0,378372,3115,333393,479458,3293,430949,647801,3788,539680,573343,3206,496895
2053,4109.0,377434,3091,332748,477806,3316,429771,645384,3763,537556,572006,3322,495890
2054,4111.0,376344,3230,331891,476498,3361,428105,645042,3856,536996,570330,3162,494390
2055,4113.0,379101,3141,334468,479865,3353,431548,648372,3901,539793,569225,3129,492952
2056,4115.0,378756,3099,333631,483480,3356,434929,650537,3864,541878,572931,3190,496794
2057,4117.0,381355,3082,336509,491157,3314,441872,655429,3808,546429,571662,3276,495677
2058,4119.0,383667,3026,337871,496154,3316,446264,657084,3850,547451,571513,3074,495881
2059,4121.0,385754,3173,340136,499696,3280,449339,660877,3918,551776,572667,3141,496192
2060,4123.0,385320,3185,339655,504303,3349,453976,663678,3875,553449,571390,3214,495007
2061,4125.0,384129,3090,338647,497172,3401,446846,658137,3936,548797,571360,3223,495188
2062,4127.0,380988,3051,335627,490607,3479,441334,654595,3858,545845,570427,3201,494552
2063,4129.0,380014,3127,335183,483859,3356,435100,649920,3919,542206,570854,3295,494462
2064,4131.0,379952,3039,334783,483683,3296,434865,648078,3908,540073,570560,3179,494606
2065,4133.0,378336,3172,333605,479547,3266,431335,646927,3904,539157,570197,3222,494077
2066,4135.0,379433,3102,334348,482942,3445,434299,649977,3762,541572,570114,3236,494645
2067,4137.0,379273,2991,334327,481122,3348,432389,648459,3981,539753,571885,3138,495662
2068,4139.0,377621,3093,332781,481578,3350,433165,648674,3923,540428,570482,3264,494351
2069,4141.0,377959,3104,332997,482970,3367,434390,648678,3884,540249,570235,3169,494546
2070,4143.0,377012,3151,332289,482875,3385,434222,647950,3819,539363,567744,3295,491468
2071,4145.0,380042,3052,334725,487525,3349,438054,651026,3964,542404,570628,3198,494408
2072,4147.0,379698,3100,334735,487259,3410,438248,652033,3850,543263,567520,3213,491843
2073,4149.0,377894,3107,332791,480777,3292,432247,646241,3880,537947,568103,3093,492421
2074,4151.0,376877,3127,332314,476564,3351,428695,645662,3881,536963,569540,3197,493755
2075,4153.0,377985,3068,333210,478705,3420,430720,647043,3820,538463,569055,3176,492889
2076,4155.0,378365,3180,333242,480006,3404,431506,648430,3878,539428,570843,3261,494261
2077,4157.0,378824,3123,334105,481509,3284,433261,648207,3824,539945,570565,3233,494279
2078,4159.0,378539,3171,333582,478872,3326,430711,649898,3895,540699,571211,3122,495138
2079,4161.0,377573,3138,333025,478470,3347,430225,645554,3938,537305,570685,3208,494647
2080,4163.0,377954,3073,333278,477120,3321,429407,646617,3904,538487,570446,3106,494163
2081,4165.0,377969,3204,332914,484433,3443,435655,648836,3772,540547,571024,3160,495068
2082,4167.0,378371,3074,333625,482954,3406,434661,650021,3903,541267,571226,3142,495073
2083,4169.0,378508,3130,333509,482018,3330,433684,647741,3886,539441,569922,3176,494219
2084,4171.0,377603,3120,332691,481623,3417,433441,647771,3859,539992,568339,3142,492306
2085,4173.0,377565,2994,332592,480015,3402,431340,647671,3769,539235,571150,3217,494669
2086,4175.0,376901,3135,332155,477306,3311,429384,646163,3888,538021,570149,3212,494254
2087,4177.0,374579,3072,330238,472849,3374,425295,643641,4014,535681,570702,3201,494785
2088,4179.0,375633,3054,331146,472366,3295,424840,642203,3796,534478,570415,3157,494490
2089,4181.0,372869,3083,328669,470649,3305,422850,640806,3829,533041,569534,3152,493207
2090,4183.0,374492,3097,329766,472273,3253,424835,639800,3804,532238,567187,3188,491065
2091,4185.0,374157,3108,329526,475441,3219,427610,642275,3865,533792,566490,3218,490191
2092,4187.0,374554,3145,329741,474091,3419,426720,644108,3807,535772,567861,3337,492169
2093,4189.0,374422,3085,329675,475818,3384,427964,642240,3969,533993,566970,3266,490646
2094,4191.0,375403,3068,330677,475590,3349,427914,639554,3783,531957,566941,3232,491155
2095,4193.0,374262,3001,329366,474737,3372,426970,640681,3833,532393,566456,3178,490433
2096,4195.0,375513,3116,330700,477185,3401,429179,641913,3811,534206,567147,3084,491182
2097,4197.0,377059,3200,332100,480344,3258,432417,645384,3927,536901,566241,3154,490643
2098,4199.0,378019,3115,332856,482615,3438,434236,648267,3952,539178,567723,3228,491189
2099,4201.0,318639,2651,280831,408367,2842,367799,548928,3385,456395,481589,2706,417124
2100,4203.0,363763,3155,320697,462680,3318,416322,624362,3759,519591,548743,3074,475194
2101,4205.0,375367,3063,330774,475063,3339,427558,641374,3830,532946,567171,3174,491088
2102,4207.0,375073,3073,330315,476934,3244,428862,641805,3838,533729,566853,3236,491344
2103,4209.0,376088,3056,331040,475149,3400,427169,644275,3897,535565,568337,3246,492282
2104,4211.0,374518,3073,330135,472794,3259,425215,642822,3728,534899,567723,3180,491031
2105,4213.0,377747,3056,332991,476370,3422,428816,644719,3836,536359,568601,3207,492228
2106,4215.0,379585,3073,334064,483311,3325,434759,649827,3870,541109,570263,3219,494373
2107,4217.0,377834,3089,333112,479892,3460,431595,647277,3854,538958,569156,3246,493419
2108,4219.0,378998,3052,333845,476446,3340,428852,645452,3821,537176,569690,3082,493575
2109,4221.0,376771,3159,332143,476239,3319,428372,643794,3770,536136,570169,3171,494121
2110,4223.0,377407,3055,332583,474854,3314,427397,644828,3907,537024,571070,3219,494914
2111,4225.0,376256,3137,331592,475547,3432,427844,643962,3790,536416,568369,3165,493111
2112,4227.0,377074,3168,332418,475986,3242,428375,644739,3739,536948,572185,3202,496164
2113,4229.0,377092,3089,331908,481220,3229,433254,647877,3919,539604,568592,3217,492358
2114,4231.0,376801,3082,332083,479819,3360,431622,645433,3780,537346,568892,3227,493024
2115,4233.0,376218,3156,331701,478567,3287,430511,644338,3949,536421,567710,3270,491972
2116,4235.0,377588,3155,332628,481346,3316,433243,645178,3853,537339,566389,3248,490134
2117,4237.0,379497,3076,334513,482397,3331,434626,647771,3718,539152,566962,3231,490777
2118,4239.0,376340,3047,331498,482497,3314,434198,644930,3922,536428,564146,3124,489045
2119,4241.0,375616,3103,330941,479069,3352,431189,642301,3945,534834,566403,3178,490429
2120,4243.0,376530,3058,331573,477795,3442,430003,644064,3820,536086,566142,3194,490113
2121,4245.0,375403,3083,330640,479114,3380,431148,642241,3821,534766,564720,3253,489011
2122,4247.0,378498,3094,333491,485675,3396,436996,647531,3798,538919,565350,3304,489382
2123,4249.0,379227,3054,333712,488212,3291,439317,649944,3848,541285,566512,3218,490641
2124,4251.0,379635,3113,334656,488527,3386,439045,648516,3880,540194,565886,3341,489800
2125,4253.0,384037,3075,338447,501618,3420,451517,657896,3873,548303,565585,3158,489590
2126,4255.0,385930,3098,340504,510536,3380,459227,663518,3893,553341,565818,3277,489829
2127,4257.0,384265,3103,338305,503510,3383,453382,660597,3940,550146,567038,3236,490575
2128,4259.0,380854,3176,335477,492795,3348,443587,652064,3806,543001,567414,3187,491155
2129,4261.0,378383,3029,333835,487920,3434,438684,648805,3866,540558,566329,3245,490462
2130,4263.0,375974,3156,331548,480498,3327,432619,644593,3788,536433,564103,3260,488220
2131,4265.0,374876,3067,330001,476213,3343,428492,641604,3805,534125,565309,3203,489581
2132,4267.0,374531,3050,330151,476082,3309,428143,641603,3857,534259,565721,3186,489859
2133,4269.0,374741,2974,330206,476427,3221,428702,641842,3903,534428,565878,3208,489850
2134,4271.0,375278,3086,330921,475151,3249,427755,641478,3929,533853,567079,3241,491306
2135,4273.0,373234,2994,328813,471459,3357,423705,639168,3896,531847,567039,3120,490798
2136,4275.0,373390,3058,328712,473114,3296,425796,639176,3933,531709,565931,3245,489776
2137,4277.0,373360,3177,328755,472363,3361,424910,640202,3986,532357,568869,3221,492600
2138,4279.0,374601,3133,329998,472593,3426,425045,640551,3785,532931,567207,3206,491725
2139,4281.0,375116,3094,330447,474733,3353,427083,642933,3869,535656,569795,3257,493727
2140,4283.0,376060,3174,331261,473684,3345,426235,641804,3822,534587,569815,3185,494465
2141,4285.0,375978,3141,331059,472798,3339,425375,642184,3793,534322,569434,3189,493803
2142,4287.0,375216,3010,330660,473146,3311,425432,642311,3810,534782,570847,3086,494856
2143,4289.0,375103,3088,330746,473449,3346,426035,642386,3885,535119,570751,3179,494946
2144,4291.0,376618,3133,331570,473220,3354,425683,642657,3785,535713,570356,3144,494733
2145,4293.0,374231,3090,329927,472623,3339,425404,641922,3848,534677,569430,3142,493421
2146,4295.0,375527,3098,330928,471901,3311,424833,641900,3850,534633,568993,3143,493323
2147,4297.0,375503,3055,330824,473190,3325,425841,643422,3881,535944,570150,3172,493689
2148,4299.0,374341,3043,330299,472961,3359,425342,642163,3862,534778,568533,3199,492821
2149,4301.0,376110,2995,331462,473705,3246,426705,641989,3858,534861,569372,3366,493883
2150,4303.0,375107,3026,330774,475924,3266,428354,643539,3770,535775,569186,3141,493208
2151,4305.0,377085,3086,332087,478146,3351,430006,646363,3794,538116,569834,3030,493530
2152,4307.0,376367,3007,331375,478404,3323,430334,645528,3950,537904,568299,3280,492008
2153,4309.0,378194,3029,333322,480660,3219,432536,646166,3907,538122,568115,3119,492482
2154,4311.0,379634,3096,334791,485753,3307,437287,650088,3796,541453,567590,3220,492076
2155,4313.0,380060,3088,334895,484578,3407,436268,651944,3973,543086,569329,3216,493194
2156,4315.0,378609,3054,333949,481866,3447,433677,648906,3898,540931,568662,3354,492573
2157,4317.0,378270,3158,333030,487243,3426,438474,650717,3809,542578,568815,3261,492758
2158,4319.0,381387,2900,335998,490329,3305,441235,652701,3848,543949,568827,3212,493117
2159,4321.0,380234,3051,335518,487791,3360,438778,650743,3904,542266,568580,3104,492635
2160,4323.0,377885,3134,333506,483392,3418,435119,648918,3823,540683,569054,3248,493686
2161,4325.0,378049,3160,333171,481407,3363,432955,648443,3781,541133,568350,3222,492426
2162,4327.0,376730,3006,332038,477089,3345,429095,642878,3822,535330,567696,3117,491885
2163,4329.0,376947,3112,332314,481406,3392,433437,648937,3823,540633,569119,3077,492884
2164,4331.0,379090,3150,333483,479863,3437,432014,647106,3815,539528,568816,3127,492549
2165,4333.0,376588,3122,331475,478017,3360,430296,645541,3858,537915,568485,3152,492754
2166,4335.0,375543,3015,330903,477493,3296,429328,644045,3931,536446,568480,3142,492376
2167,4337.0,375353,3102,330393,475933,3304,428179,642634,3900,535229,567783,3100,492178
2168,4339.0,376079,3113,331849,473861,3301,426384,643885,3840,536621,568345,3222,492540
2169,4341.0,376291,3079,331374,477123,3275,429389,642503,3893,535410,569244,3225,493529
2170,4343.0,376437,3068,332050,477804,3343,429952,644992,3888,536596,569181,3193,493661
2171,4345.0,377328,2976,332771,480542,3280,432388,645920,3716,539085,568111,3056,492441
2172,4347.0,377329,3102,332466,479102,3313,430755,645848,3768,537853,568409,3205,492812
2173,4349.0,376992,3155,332549,479445,3316,431480,643443,3870,536230,568250,3216,492663
2174,4351.0,376070,3071,331468,475785,3312,428054,644897,3803,536628,569837,3223,493645
2175,4353.0,376278,3113,331567,475776,3338,428182,644038,3909,536343,569766,3311,493813
2176,4355.0,375180,3109,330847,474758,3361,427235,643632,3885,536544,567814,3123,492057
2177,4357.0,375127,3111,330689,473158,3354,425616,644384,3787,536323,570066,3163,493926
2178,4359.0,376943,3161,332339,475656,3323,427817,643601,3940,536162,568593,3151,493107
2179,4361.0,375801,3047,331231,475014,3299,427502,641530,3781,534195,567660,3128,492083
2180,4363.0,375321,3045,330505,473897,3293,426557,641832,3734,534761,568621,3161,492784
2181,4365.0,375002,3056,330479,474368,3438,426580,641581,3859,534855,567356,3180,491576
2182,4367.0,375848,3030,330983,476047,3309,428335,643566,3977,536152,567333,3273,491542
2183,4369.0,375751,3084,331148,476001,3250,428452,643629,3782,535950,568781,3225,492626
2184,4371.0,377846,3031,333082,478743,3335,430942,646069,3977,538158,568978,3259,492962
2185,4373.0,378545,3040,334052,480653,3338,432805,647931,3886,540167,570492,3207,494332
2186,4375.0,377711,3099,332924,479560,3220,431561,646273,3813,538550,570583,3195,494310
2187,4377.0,377273,3185,332342,474985,3339,427726,644049,4000,536514,568882,3266,492841
2188,4379.0,374626,3090,330218,473566,3359,426106,641357,3880,533377,567981,3167,492613
2189,4381.0,375329,3088,330268,474624,3292,427130,642617,3981,535007,568484,3132,492666
2190,4383.0,376466,3051,331827,478008,3354,429897,643322,3937,536139,569060,3169,493448
2191,4385.0,376511,3010,331906,475707,3479,427941,643687,3851,536556,567642,3131,492120
2192,4387.0,375679,3040,331114,476508,3325,428973,643139,3826,535910,568339,3167,492455
2193,4389.0,375967,3119,331130,474224,3355,426871,643523,3783,535870,568234,3242,492814
2194,4391.0,375077,3046,330783,472724,3394,425379,642736,3914,535329,570934,3242,494865
2195,4393.0,374607,3010,330125,472422,3215,424711,642885,3929,535440,568970,3296,493286
2196,4395.0,374835,3140,329841,472348,3394,424909,642066,3805,534359,569527,3221,493516
2197,4397.0,375251,3118,330558,475187,3287,427704,643922,3861,535833,568216,3176,492216
2198,4399.0,375625,3122,331328,474032,3383,426651,642337,3804,535337,569522,3184,493856
2199,4401.0,375840,3042,331451,477674,3252,429787,643964,3886,536244,568813,3166,493043
2200,4403.0,376608,3160,331805,476457,3340,428649,645749,3734,537548,570120,3189,494241
2201,4405.0,378297,3088,333338,482395,3324,434224,648215,3774,539826,570134,3109,493985
2202,4407.0,379350,3055,334207,484430,3289,435899,648766,3871,540732,569038,3293,493715
2203,4409.0,379083,3087,334057,481650,3368,433331,647981,3903,540029,569927,3267,493753
2204,4411.0,376756,3115,332264,479415,3221,431438,645519,3890,537742,569072,3120,492696
2205,4413.0,377515,3114,332344,480469,3340,432272,646177,3751,538537,569212,3236,493399
2206,4415.0,378529,3000,333604,483864,3377,435454,649263,3853,540833,570052,3222,494423
2207,4417.0,379784,3132,334629,486040,3241,437324,650919,3937,542854,571683,3133,495026
2208,4419.0,379541,3187,334818,485791,3430,436970,650134,3783,541389,571103,3210,494862
2209,4421.0,378834,3208,333878,482298,3381,434097,648236,3897,540168,570167,3237,494483
2210,4423.0,376670,3170,331854,475432,3323,427938,644726,3933,537090,569835,3277,493452
2211,4425.0,377896,3142,333088,477693,3307,429564,645643,3828,538018,570866,3193,495013
2212,4427.0,377605,3146,332857,480236,3259,432132,645538,3829,536945,569022,3197,493168
2213,4429.0,378194,3142,333444,482013,3367,433622,647264,3857,539391,569002,3144,493135
2214,4431.0,379584,3118,334474,483017,3366,434094,648526,3890,540400,567041,3196,491614
2215,4433.0,378565,3101,333944,483012,3265,434545,648759,3928,540726,567855,3095,492088
2216,4435.0,378731,3091,333915,484974,3299,436491,649763,3780,541700,567077,3126,492280
2217,4437.0,380054,3083,334956,488107,3357,439108,649645,3779,541753,565255,3210,490709
