,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2015,4032.0,405105,12642,773,615149,4453,733,728012,63768,1170,633678,1940,1384
2016,4034.0,410502,12603,810,627479,4582,762,735197,64094,1239,633282,1860,1351
2017,4036.0,412041,12545,754,635084,4527,780,741376,64214,1177,634602,1904,1408
2018,4038.0,411223,12620,730,631593,4567,756,738568,64345,1180,635976,1888,1350
2019,4040.0,411373,12494,743,627146,4537,735,737675,64929,1264,636093,1937,1413
2020,4042.0,408392,12841,711,621929,4357,722,734522,64618,1205,637999,1960,1388
2021,4044.0,408771,12444,708,622176,4426,775,733982,64627,1223,637815,1878,1369
2022,4046.0,409096,12574,791,624812,4469,805,737222,64537,1203,638779,1923,1398
2023,4048.0,410425,12630,754,622063,4523,735,735262,64775,1144,638178,1931,1388
2024,4050.0,407135,12563,737,619102,4465,798,732678,64446,1168,636319,1806,1366
2025,4052.0,405964,12645,748,619422,4381,740,730902,64309,1195,634608,1914,1420
2026,4054.0,408974,12449,757,624594,4423,762,733420,64591,1207,634295,1943,1350
2027,4056.0,408371,12468,758,623873,4477,759,732880,64539,1132,636131,1946,1427
2028,4058.0,407532,12387,729,621629,4453,701,731002,64144,1185,632057,1928,1429
2029,4060.0,408000,12508,763,621054,4568,722,731248,64272,1176,634843,1938,1399
2030,4062.0,408079,12675,797,623337,4503,784,733718,64412,1180,635557,1991,1454
2031,4064.0,409177,12432,711,624091,4464,784,735257,64237,1170,637336,1887,1410
2032,4066.0,406788,12483,755,618472,4388,794,731773,64797,1207,636215,1924,1422
2033,4068.0,405078,12360,747,608976,4274,690,725570,64284,1218,635878,1946,1423
2034,4070.0,405529,12383,734,611604,4460,745,727549,64345,1189,636743,1968,1471
2035,4072.0,406093,12699,772,615668,4462,790,732012,64634,1103,634412,1875,1382
2036,4074.0,408058,12623,797,618420,4421,811,731575,65000,1234,635410,1899,1407
2037,4076.0,407339,12540,764,619896,4480,796,731375,64589,1169,634348,1930,1351
2038,4078.0,406995,12426,748,620567,4476,787,732338,64411,1250,633952,1952,1442
2039,4080.0,408457,12491,681,628396,4424,768,735938,64544,1187,633128,1904,1412
2040,4082.0,408266,12375,756,629231,4571,734,735449,64174,1202,631498,1922,1425
2041,4084.0,408180,12195,720,627867,4479,736,734116,63835,1213,629607,1934,1350
2042,4086.0,408539,12353,736,631136,4522,747,734168,63813,1168,627816,1901,1367
2043,4088.0,409973,12285,785,634248,4473,704,737680,63660,1267,629437,1924,1427
2044,4090.0,408598,12422,746,629368,4505,768,733349,63786,1211,629073,1925,1367
2045,4092.0,407203,12220,742,626630,4450,773,734876,63631,1203,630844,1985,1469
2046,4094.0,408146,12630,810,625072,4394,752,734884,64200,1214,633943,1908,1372
2047,4096.0,406383,12467,768,617158,4384,787,728514,64230,1217,633448,1944,1430
2048,4098.0,405765,12447,742,617615,4356,788,729317,64681,1169,633799,1890,1380
2049,4100.0,405647,12484,784,615841,4380,769,729497,64624,1169,634919,1914,1368
2050,4102.0,406283,12480,783,617528,4451,736,730409,64502,1182,636229,1902,1374
2051,4104.0,407018,12442,749,621393,4320,747,733347,63997,1216,637054,1837,1348
2052,4106.0,409254,12270,743,627064,4497,771,737253,64762,1188,635990,1938,1404
2053,4108.0,411062,12328,751,627669,4489,713,735115,63970,1175,633489,1893,1344
2054,4110.0,408620,12216,776,626341,4535,793,735014,64683,1214,633296,2024,1394
2055,4112.0,408400,12436,779,627517,4398,774,733130,63770,1180,633316,1928,1393
2056,4114.0,410114,12278,774,628242,4517,714,733089,64001,1244,634827,1962,1462
2057,4116.0,408021,12488,761,625370,4524,730,733073,64057,1163,633709,1938,1379
2058,4118.0,407746,12581,778,622379,4466,777,728758,63757,1199,632673,1884,1350
2059,4120.0,404952,12679,768,617192,4465,738,724427,63655,1127,633272,1901,1372
2060,4122.0,405811,12392,813,613140,4409,782,724104,63374,1208,633929,1908,1387
2061,4124.0,404696,12515,776,610165,4363,751,721700,63785,1200,633955,1899,1395
2062,4126.0,402052,12342,779,609341,4310,751,720036,63131,1201,630913,1844,1367
2063,4128.0,404050,12404,730,612725,4428,754,720225,63174,1179,631627,1891,1392
2064,4130.0,405745,12705,737,613963,4435,751,725107,63574,1244,631583,1919,1370
2065,4132.0,406881,12410,758,619794,4539,753,726131,63354,1218,633144,2013,1484
2066,4134.0,406780,12298,784,619857,4387,780,726329,63665,1146,631517,1823,1336
2067,4136.0,404336,12215,688,615558,4313,738,722964,62856,1182,630237,1985,1444
2068,4138.0,405407,12313,748,616234,4304,745,723656,63317,1165,630665,1896,1394
2069,4140.0,407151,12335,767,625348,4430,741,730745,63483,1143,631769,1888,1325
2070,4142.0,407603,12625,738,625360,4407,716,730835,63688,1170,632464,1897,1439
2071,4144.0,406096,12355,826,622323,4310,794,729751,63642,1206,631712,1869,1387
2072,4146.0,407219,12487,771,622249,4456,719,728881,63595,1170,631077,1889,1408
2073,4148.0,406203,12244,776,622150,4425,802,730319,63705,1219,630266,1916,1397
2074,4150.0,408611,12525,770,632235,4479,728,736003,64172,1274,629396,1969,1405
2075,4152.0,407609,12463,779,631371,4498,757,732894,64029,1199,630454,1926,1410
2076,4154.0,408061,12511,778,633781,4509,756,734431,64223,1284,627905,1993,1489
2077,4156.0,409786,12610,738,634975,4535,737,735910,64268,1175,627479,1979,1374
2078,4158.0,409384,12624,715,634930,4583,756,736866,64051,1156,629142,1986,1443
2079,4160.0,408460,12599,748,629871,4626,778,733903,63892,1279,627625,1961,1396
2080,4162.0,408330,12844,843,628119,4551,768,730017,64616,1195,628709,1939,1438
2081,4164.0,405104,12467,783,621971,4500,726,728023,63800,1154,629305,1884,1403
2082,4166.0,404649,12597,759,619442,4492,737,725083,63692,1229,627616,1960,1411
2083,4168.0,403058,12442,765,617119,4340,732,722217,63002,1240,625803,1942,1431
2084,4170.0,402627,12522,755,614283,4436,745,719769,63714,1204,627410,1961,1441
2085,4172.0,402136,12567,792,611923,4460,702,719987,63573,1169,626797,1908,1353
2086,4174.0,402023,12614,723,612337,4381,777,720789,63642,1085,627191,2011,1400
2087,4176.0,402778,12501,800,613894,4536,786,722993,63986,1199,628051,1860,1379
2088,4178.0,405425,12453,809,622074,4406,795,726388,63517,1206,626842,1856,1346
2089,4180.0,406706,12521,784,627071,4448,751,731175,63744,1172,628406,1857,1421
2090,4182.0,406114,12515,786,623951,4503,757,728912,64050,1248,627214,2022,1451
2091,4184.0,404958,12481,772,617901,4397,757,726069,64417,1204,627798,1928,1392
2092,4186.0,403321,12701,786,616757,4317,775,724197,63975,1242,627587,1858,1370
2093,4188.0,404704,12471,762,621440,4428,756,727201,63455,1244,627228,1954,1413
2094,4190.0,404846,12613,751,617108,4329,728,727601,63883,1242,626352,1927,1369
2095,4192.0,402317,12614,821,615442,4308,712,721622,63365,1221,626860,1974,1410
2096,4194.0,401582,12571,769,612008,4433,740,719251,63658,1140,627011,2036,1450
2097,4196.0,401049,12279,761,610658,4409,757,719798,64166,1197,625607,1927,1383
2098,4198.0,401261,12487,759,613330,4394,779,719878,63615,1176,625460,1908,1320
2099,4200.0,334924,10298,659,511037,3607,622,601574,53649,1003,522793,1675,1208
2100,4202.0,399575,12423,783,613104,1476,772,718355,62850,1224,619498,2187,1397
2101,4204.0,409325,12500,777,634953,1469,765,734889,63626,1192,626880,2012,1374
2102,4206.0,408410,12533,815,634092,1453,744,734257,63496,1208,625736,2014,1411
2103,4208.0,406921,12521,776,629639,1406,750,731912,63273,1187,626460,1953,1444
2104,4210.0,407029,12425,740,627657,1434,767,732279,63787,1178,625795,1979,1423
2105,4212.0,404603,12497,812,622251,1430,724,727143,63584,1202,627098,1940,1427
2106,4214.0,402783,12459,770,613254,1342,712,721898,63575,1201,628171,1950,1473
2107,4216.0,401500,12403,753,608910,1332,727,718704,63370,1157,626475,1912,1462
2108,4218.0,399825,12619,753,606998,1361,756,714321,62990,1217,626061,2003,1488
2109,4220.0,398146,12450,741,602860,1449,758,711951,62913,1202,625948,1868,1374
2110,4222.0,398030,12539,728,601654,1343,756,711307,62767,1219,624697,1943,1430
2111,4224.0,398818,12356,773,603589,1397,702,713187,62563,1168,625188,1895,1349
2112,4226.0,399549,12367,777,603415,1342,716,711496,63047,1189,624530,2015,1409
2113,4228.0,401691,12305,780,606228,1368,721,717136,63241,1145,628857,1946,1390
2114,4230.0,403124,12448,732,610912,1363,757,723014,63397,1191,630873,1954,1391
2115,4232.0,402353,12417,755,609455,1360,708,720560,63212,1178,631138,1850,1335
2116,4234.0,402628,12345,760,607099,1373,698,718488,62760,1167,632068,1906,1378
2117,4236.0,402052,12290,749,607079,1392,745,719112,62569,1164,631235,1817,1300
2118,4238.0,402148,12298,807,607120,1305,684,718120,62836,1171,631828,1889,1385
2119,4240.0,403093,12360,760,609974,1380,692,719691,63052,1147,630003,1977,1400
2120,4242.0,402848,12367,772,608889,1411,792,719015,62815,1196,630544,1883,1368
2121,4244.0,401831,12340,763,606879,1371,717,717950,63130,1154,630648,1844,1386
2122,4246.0,401316,12435,724,605308,1426,746,717263,63425,1192,632244,1934,1400
2123,4248.0,400751,12298,765,603721,1406,730,717467,63256,1172,631357,1879,1371
2124,4250.0,399873,12332,731,602640,1345,739,715987,63195,1155,631371,1909,1396
2125,4252.0,400444,12462,719,602689,1375,687,716489,62916,1129,632831,1922,1372
2126,4254.0,401826,12286,770,608254,1374,750,718628,63111,1147,632147,1963,1407
2127,4256.0,404536,12273,747,611711,1408,741,722741,62985,1166,633740,1924,1388
2128,4258.0,402950,12372,739,608480,1345,703,719568,63084,1205,631403,1953,1393
2129,4260.0,403438,12216,743,610621,1392,749,721005,63050,1196,630307,1885,1361
2130,4262.0,401094,12171,770,609149,1341,713,720409,62807,1214,628202,1896,1352
2131,4264.0,404773,12329,756,616762,1376,744,724736,62917,1200,629368,1936,1483
2132,4266.0,408252,12159,753,627451,1441,728,733603,63399,1178,631882,1954,1419
2133,4268.0,406494,12360,789,625988,1394,751,732071,62964,1186,629551,1888,1392
2134,4270.0,407451,12233,777,625155,1404,762,731179,63325,1179,630440,1867,1419
2135,4272.0,405530,12428,765,620472,1411,740,727123,62811,1258,630403,1926,1433
2136,4274.0,405487,12319,807,619911,1439,750,729451,63752,1156,631736,1845,1288
2137,4276.0,406572,12410,767,623207,1443,714,729929,63619,1219,632683,1951,1440
2138,4278.0,405586,12209,787,622732,1415,755,729957,62886,1211,629646,1877,1352
2139,4280.0,404914,12267,721,620105,1401,701,728338,63468,1181,629887,1952,1440
2140,4282.0,403951,12299,739,619097,1339,717,725349,62855,1218,629566,1892,1280
2141,4284.0,403893,12228,723,611956,1413,751,723468,62668,1188,632137,1903,1418
2142,4286.0,404254,12525,733,611055,1407,745,722921,63380,1256,633703,1934,1392
2143,4288.0,404105,12521,756,613847,1420,761,723603,63535,1166,631376,1847,1412
2144,4290.0,404704,12307,759,616263,1391,735,727698,63747,1168,631181,1873,1407
2145,4292.0,404746,12172,719,617618,1409,749,726453,63509,1237,632493,1902,1375
2146,4294.0,404769,12239,662,614024,1414,799,726944,63474,1166,631560,1881,1368
2147,4296.0,403404,12432,784,614597,1389,746,725155,63403,1177,630718,1957,1405
2148,4298.0,403020,12273,769,612124,1449,805,720405,63026,1170,630415,1927,1398
2149,4300.0,402948,12458,755,610962,1351,716,720970,62863,1146,630397,1841,1351
2150,4302.0,403359,12246,768,612106,1369,717,720862,62884,1182,629579,1883,1427
2151,4304.0,403577,12323,750,608063,1353,712,720724,63269,1142,632234,1976,1381
2152,4306.0,402208,12552,787,611666,1415,734,723058,63418,1163,631956,1921,1366
2153,4308.0,401852,12325,708,611961,1412,758,723200,63301,1181,631082,1924,1376
2154,4310.0,402305,12374,785,610588,1354,739,721865,63438,1188,630193,1872,1384
2155,4312.0,401604,12409,775,608311,1362,760,721087,63354,1108,629996,1922,1366
2156,4314.0,400705,12491,775,606924,1447,796,720335,63362,1202,630000,1930,1442
2157,4316.0,400063,12485,769,607017,1436,739,718888,63367,1225,629893,1907,1333
2158,4318.0,401220,12343,779,606928,1406,717,719233,63631,1198,628202,1931,1424
2159,4320.0,401497,12392,742,609017,1362,733,720916,63601,1205,629426,1849,1402
2160,4322.0,400141,12205,756,609278,1443,733,718972,62843,1191,626281,1826,1381
2161,4324.0,402971,12426,726,615579,1393,742,721905,62707,1222,625054,1874,1377
2162,4326.0,405319,12195,739,622938,1391,733,726043,62795,1136,625632,1775,1355
2163,4328.0,406969,12551,745,626737,1446,738,729232,63171,1159,627738,1908,1388
2164,4330.0,407635,12329,748,628145,1461,743,729341,62841,1156,626914,1911,1374
2165,4332.0,409835,12348,727,636484,1393,733,735027,62557,1169,627153,1825,1360
2166,4334.0,409899,12197,721,638489,1461,754,734026,62647,1220,627712,1979,1437
2167,4336.0,409616,12288,794,631727,1399,741,730825,62577,1184,626814,1920,1374
2168,4338.0,405955,12630,790,620577,1435,760,723745,62849,1194,627364,1864,1386
2169,4340.0,400738,12606,760,611201,1376,717,717870,62976,1202,626454,1926,1380
2170,4342.0,399292,12484,772,606325,1412,746,712864,62557,1231,624295,1983,1400
2171,4344.0,398377,12488,755,603403,1359,710,711384,62583,1221,624124,1892,1347
2172,4346.0,398138,12219,762,603859,1397,712,710344,62441,1237,623384,1881,1411
2173,4348.0,400874,12297,757,612020,1378,734,716203,62392,1138,623703,1895,1411
2174,4350.0,402807,12265,720,617302,1458,732,720203,62653,1162,626116,1894,1359
2175,4352.0,405841,12381,825,624742,1418,725,728516,62547,1185,628900,1925,1419
2176,4354.0,404189,12390,791,619890,1472,776,723070,62171,1152,628754,1905,1406
2177,4356.0,403369,12328,714,617742,1434,769,722738,62419,1193,626102,1923,1359
2178,4358.0,403449,12278,838,618361,1429,786,723850,62323,1187,626619,1879,1345
2179,4360.0,403554,12283,721,619375,1388,741,724461,62919,1221,627173,1878,1320
2180,4362.0,405188,12255,760,622046,1454,776,727116,62632,1199,628632,1835,1346
2181,4364.0,404529,12120,736,617602,1404,711,725731,63116,1225,628872,1912,1377
2182,4366.0,403603,12262,756,617278,1430,795,722931,63503,1208,626789,1960,1453
2183,4368.0,402538,12289,780,613720,1364,717,721497,63438,1059,628212,1933,1390
2184,4370.0,403228,12581,760,615883,1462,749,722664,63235,1162,626645,1898,1390
2185,4372.0,402289,12268,747,612911,1321,688,720340,63177,1164,625419,1948,1430
2186,4374.0,401922,12575,748,614071,1335,767,719949,63394,1231,625870,1943,1350
2187,4376.0,401464,12569,759,614038,1381,763,719929,63411,1195,624642,1887,1347
2188,4379.0,402878,12205,772,615801,1452,785,720720,62873,1144,624147,1956,1375
2189,4380.0,403640,12422,754,616310,1389,751,721192,62991,1178,625175,1853,1312
2190,4382.0,404026,12372,805,619179,1481,773,721875,62272,1168,624977,1852,1369
2191,4385.0,406316,12102,756,630745,1477,743,730858,62260,1161,626427,1965,1434
2192,4387.0,412922,12281,780,647079,1473,750,739842,62703,1164,625494,1894,1378
2193,4389.0,412251,12289,742,645925,1408,756,740414,62544,1170,626931,1895,1394
2194,4390.0,411797,12327,781,643969,1444,785,739266,62732,1167,627393,1879,1375
2195,4392.0,409924,12289,752,637005,1449,791,736542,62514,1207,628112,1886,1365
2196,4395.0,407451,12111,740,629568,1334,687,732716,62857,1192,627802,1767,1331
2197,4397.0,404495,12265,772,623205,1392,767,726118,62351,1150,628093,1892,1345
2198,4398.0,402503,12337,764,617882,1450,815,720579,62151,1140,626150,1875,1365
2199,4401.0,403284,12305,742,616509,1395,746,718371,61804,1098,626318,1862,1345
2200,4402.0,401169,12325,736,612694,1361,752,717152,62391,1162,626077,1795,1323
2201,4404.0,399450,12337,714,608049,1428,723,716125,62123,1131,626770,1863,1385
2202,4406.0,400537,12437,747,605915,1426,774,712267,62438,1210,626896,1852,1368
2203,4409.0,398110,12494,779,603713,1415,775,711838,61970,1120,625803,1822,1320
2204,4411.0,398409,12042,729,602048,1336,727,709876,61785,1166,627238,1907,1369
2205,4413.0,398724,12295,773,602841,1419,761,711936,61995,1149,625602,1923,1392
2206,4415.0,398486,12403,743,604390,1389,720,712084,61998,1134,626912,1886,1364
2207,4417.0,399546,12292,744,607619,1423,718,713192,62097,1121,626352,1976,1431
2208,4419.0,401234,12286,736,610191,1494,781,716757,62422,1093,626318,1917,1381
2209,4421.0,401182,12207,733,611410,1372,755,719007,62400,1209,627567,1879,1416
2210,4423.0,405636,12448,712,623013,1361,753,725908,62932,1191,627428,1911,1327
2211,4425.0,407587,12410,770,626948,1393,756,728911,62854,1149,629058,1922,1377
2212,4427.0,407259,12341,753,628796,1434,719,729574,62823,1205,628995,1954,1395
2213,4429.0,408419,12568,815,629696,1355,727,730511,62766,1139,627078,1930,1407
2214,4430.0,406797,12441,761,626250,1359,723,729555,62689,1193,629992,1994,1415
2215,4432.0,406175,12379,746,625612,1370,728,728249,62786,1161,626037,1820,1328
2216,4435.0,407106,12290,797,625322,1404,709,727156,62514,1145,627220,1919,1425
2217,4437.0,405460,12484,704,621165,1375,734,725961,62574,1205,628174,1892,1344
2218,4439.0,405028,12409,779,622384,1431,788,724910,62428,1211,628269,1875,1336
2219,4441.0,404201,12440,748,615907,1356,722,722007,62967,1152,628669,1923,1354
2220,4443.0,402450,12103,775,616884,1442,766,723167,62350,1163,626304,1903,1361
2221,4445.0,405037,12269,781,619382,1504,741,725132,62899,1164,629440,1913,1351
2222,4447.0,404808,12214,726,622276,1484,800,725249,62368,1183,627370,1895,1371
2223,4449.0,408200,12393,791,633681,1363,697,731978,62682,1241,627758,1859,1398
2224,4451.0,407581,12322,744,631434,1410,740,731358,62884,1187,626836,1903,1369
2225,4453.0,405344,12177,780,624756,1365,740,727014,62631,1169,626757,1954,1418
2226,4455.0,404084,12240,773,620200,1411,722,724221,62772,1210,625569,1925,1435
2227,4457.0,404542,12307,773,622924,1438,768,723902,62400,1140,625357,1908,1371
2228,4459.0,403233,12301,783,622395,1459,789,720601,61842,1134,625151,1899,1332
2229,4461.0,402840,12132,738,617503,1428,730,720260,62342,1191,626542,1813,1330
2230,4463.0,401952,12291,743,612699,1349,763,719163,62380,1117,625310,1943,1436
2231,4465.0,400945,12218,778,608543,1368,734,713642,62259,1144,624675,1871,1360
2232,4467.0,398972,12406,792,605089,1388,695,712359,62253,1178,626883,1885,1352
2233,4469.0,398377,12224,700,604556,1357,716,711936,62169,1197,624478,1907,1361
2234,4471.0,399322,12108,725,607792,1381,744,716024,62656,1167,627034,1833,1377
2235,4473.0,400451,12154,782,609160,1381,726,717679,62857,1222,626431,1893,1433
2236,4475.0,400248,12347,766,610267,1449,754,719606,63220,1195,625387,1946,1385
2237,4477.0,402038,12373,748,614647,1413,747,722130,62946,1170,624755,1809,1329
2238,4479.0,402164,12400,751,614940,1453,664,723176,63581,1124,625128,1912,1438
2239,4481.0,403903,12263,724,616827,1323,711,724060,62974,1156,626853,1848,1385
2240,4483.0,404048,12554,794,612754,1430,754,724093,63238,1232,628967,1968,1433
