,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2040,4082.0,378836,2998,268624,416306,3030,372770,553839,3674,337737,453179,2845,407797
2041,4084.0,377767,2785,267882,414602,3146,371392,553184,3526,337098,453521,2927,407830
2042,4086.0,380179,2986,269553,419168,3136,375667,555464,3655,339103,454364,2775,408409
2043,4088.0,382937,2927,271673,420256,3130,376407,557223,3592,340978,453858,2856,408074
2044,4090.0,382243,2926,271612,420539,3053,376998,557761,3618,340975,455916,2780,409860
2045,4092.0,382073,2908,270834,418605,3161,374801,555671,3658,338744,455697,2775,409830
2046,4094.0,381517,2870,270881,420404,3176,376943,557633,3760,340702,455556,2829,409847
2047,4096.0,380864,3027,270108,420323,3163,376548,558328,3592,340589,455579,2835,409330
2048,4098.0,380531,2914,269565,419883,3137,375891,557604,3621,339824,455242,2864,409504
2049,4100.0,380646,3068,269691,416544,3205,373028,554981,3727,338048,456047,2821,409821
2050,4102.0,380253,2950,269860,412416,3145,369531,552103,3774,335728,456422,2770,410346
2051,4104.0,378701,3033,267723,410889,3212,367995,552014,3535,335008,456405,2892,410262
2052,4106.0,377362,3015,266081,409575,3154,367177,550647,3600,334439,456660,2773,410364
2053,4108.0,380129,2910,268680,411945,3138,369209,551135,3585,335231,457466,2812,411624
2054,4110.0,378928,2842,268367,415154,2993,371794,553028,3626,336569,456979,2778,411093
2055,4112.0,379522,2931,268278,411969,3201,368960,551442,3735,335272,455523,2855,409770
2056,4114.0,379239,2942,267702,411744,3169,369153,551854,3646,335804,456056,2737,409645
2057,4116.0,377853,3012,267334,410204,3146,367406,551779,3682,335144,456137,2791,409844
2058,4118.0,377896,2881,266601,412982,3115,369868,550356,3671,334322,455210,2860,409186
2059,4120.0,379093,2907,268237,417770,3187,374341,553955,3718,337390,453896,2940,407675
2060,4122.0,378709,2904,268524,415943,3186,372704,552276,3709,336394,453093,2858,407979
2061,4124.0,377557,2941,267139,413439,3236,370386,552586,3702,335691,454520,2816,408425
2062,4126.0,377712,2967,267216,410329,3200,367774,551668,3604,334382,456092,2777,410160
2063,4128.0,376525,2890,265712,406322,3174,364199,549946,3665,332837,457516,2817,410878
2064,4130.0,375462,3038,264590,403224,3193,361151,549526,3629,331602,456717,2794,410666
2065,4132.0,375917,2884,264985,403716,3126,361706,549272,3667,331358,457401,2796,411052
2066,4134.0,377036,2922,266668,405850,3230,363877,551132,3631,333064,456516,2806,410456
2067,4136.0,377743,2938,266837,409863,3085,367056,550749,3605,334138,454131,2803,408399
2068,4138.0,378216,2965,268087,413009,3171,369825,552757,3594,336605,454759,2879,408805
2069,4140.0,378819,2890,268415,413833,3179,371012,553227,3610,336100,455071,2800,408951
2070,4142.0,380537,2869,270124,415406,3053,372134,554285,3506,337362,455967,2804,410000
2071,4144.0,383153,2886,271796,420937,3142,377299,558863,3540,341288,456674,2764,410494
2072,4146.0,383480,3002,271979,422177,3180,378281,560652,3497,342164,456073,2736,409987
2073,4148.0,383269,2905,271944,424050,3203,379965,561236,3626,342963,456704,2856,410579
2074,4150.0,382892,2965,270916,421548,3167,377244,559129,3540,340533,455848,2917,409793
2075,4152.0,381636,2910,270664,422181,3173,378128,557941,3668,341066,453832,2825,408200
2076,4154.0,382712,2862,271034,422376,3218,378615,559149,3572,341763,453846,2843,408323
2077,4156.0,377645,2867,266741,416383,3157,373094,552313,3615,335951,449657,2700,404373
2078,4158.0,379248,2932,268809,418318,3183,374968,553912,3558,338543,450185,2791,404811
2079,4160.0,380944,2941,269873,420785,3066,377060,555657,3562,338579,451373,2795,406096
2080,4162.0,381241,2893,270083,421376,3124,377341,556821,3669,339845,452565,2774,407054
2081,4164.0,381734,2936,269273,420149,3092,376652,555826,3714,338715,453179,2787,407270
2082,4166.0,382183,3021,270005,421193,3159,377207,557211,3621,339900,453566,2785,407869
2083,4168.0,382949,2881,270763,422647,3115,378833,557506,3699,340484,454295,2855,408883
2084,4170.0,385626,2935,273438,429943,3178,385448,563745,3650,345381,454079,2872,408214
2085,4172.0,386066,2972,273912,431095,3182,386610,563615,3574,345238,453430,2832,407872
2086,4174.0,387547,2890,275683,435909,3227,390426,564084,3584,346478,455235,2879,409226
2087,4176.0,385583,2949,273273,432980,3219,387898,564729,3677,346333,455331,2922,409278
2088,4178.0,386502,2974,274174,430028,3116,385190,563008,3750,344933,456932,2983,410871
2089,4180.0,387927,3029,275988,437061,3217,391200,566562,3629,348284,453168,2913,407501
2090,4182.0,387483,3002,275799,437314,3148,391835,564950,3612,348057,451455,2876,405728
2091,4184.0,385546,2921,273862,434584,3208,388934,563737,3607,346512,453223,2840,407511
2092,4186.0,383550,2973,271992,432095,3163,387067,561786,3628,345054,452426,2810,407039
2093,4188.0,385405,2908,274248,435942,3200,389986,563601,3615,346415,451467,2826,406258
2094,4190.0,387389,2894,275240,433840,3182,388519,565277,3646,347873,453063,2956,407237
2095,4192.0,385581,2842,274567,429739,3147,384963,563368,3742,345138,454540,2783,408491
2096,4194.0,383529,2862,272109,426089,3050,381209,561498,3643,343581,455725,2829,409887
2097,4196.0,382298,2923,271028,421267,3154,377972,556924,3728,340048,455323,2797,409643
2098,4198.0,382047,2971,271330,419963,3143,376575,556258,3687,339746,454244,2891,408504
2099,4200.0,382399,2894,271099,423495,3174,379941,559464,3535,342361,453704,2822,408141
2100,4202.0,312177,2356,221879,346230,2509,310223,455298,3045,279353,370313,2380,332978
2101,4204.0,380988,3007,270809,417433,3149,375474,556846,3617,344421,453645,2731,407816
2102,4206.0,379792,2871,269036,415273,3079,373490,553595,3689,341379,455562,2729,409482
2103,4208.0,378002,3029,268042,415951,3079,373896,554741,3497,342498,453897,2855,407984
2104,4210.0,379677,2985,269610,417246,3124,375144,554028,3720,342370,452827,2803,406983
2105,4212.0,378410,2980,268935,415339,3080,373453,554071,3668,342244,451531,2743,405616
2106,4214.0,378181,2875,268079,413227,3070,371908,553759,3659,341614,452650,2834,406835
2107,4216.0,379171,2988,268469,414008,3316,372437,552754,3684,340770,454328,2838,408828
2108,4218.0,379351,2922,268680,414361,3277,372218,553320,3678,341444,453787,2761,407647
2109,4220.0,382151,2875,271063,418910,3125,376949,555728,3668,343948,454100,2855,407917
2110,4222.0,383919,3033,273250,426086,3106,383484,559773,3697,347231,453554,2803,407245
2111,4224.0,385699,2931,274394,431668,3030,387956,562221,3645,351027,451958,2766,406352
2112,4226.0,384286,2974,273430,431661,3191,388246,562067,3588,350006,449624,2849,404456
2113,4228.0,386331,3019,275862,433505,3160,389833,562840,3703,351083,451249,2786,405498
2114,4230.0,385755,2858,274681,429943,3037,386421,562557,3758,350637,453208,2838,407485
2115,4232.0,384271,2970,272914,426983,3200,383707,560136,3630,347982,452585,2804,406647
2116,4234.0,382788,2887,271712,424656,3173,381586,558780,3517,346599,452967,2782,407459
2117,4236.0,380859,2892,269708,420737,3111,378294,556298,3637,344090,453059,2957,407189
2118,4238.0,378848,2908,268438,415459,3186,373502,553153,3653,341267,452022,2793,406068
2119,4240.0,378403,2821,267532,413780,3297,372244,554234,3669,341430,452481,2868,407163
2120,4242.0,377762,2908,267339,411428,3128,370096,552577,3693,340984,453750,2820,408007
2121,4244.0,376659,2888,266082,409507,3180,368394,551588,3699,338914,453340,2855,407590
2122,4246.0,376997,2911,266133,408753,3206,367334,552628,3633,340083,453160,2845,407146
2123,4248.0,376624,3052,266945,410168,3120,368911,552034,3627,339723,452638,2930,407088
2124,4250.0,379163,2935,268406,415965,3157,374056,556961,3680,344053,452282,2841,406336
2125,4252.0,379253,3028,268413,415791,3183,373992,556690,3677,343423,453776,2771,408145
2126,4254.0,379534,2920,268836,414848,3194,373041,557092,3623,343141,453956,2916,407624
2127,4256.0,381362,2930,270428,413699,3184,371816,555996,3542,342810,453581,2751,407705
2128,4258.0,380830,2933,270733,414447,3085,372785,557141,3552,345427,456403,2795,410307
2129,4260.0,382294,2936,270932,414912,3096,372978,558091,3651,345400,455714,2746,409563
2130,4262.0,381870,2932,270696,414068,3181,372196,557853,3736,344617,455454,2902,409188
2131,4264.0,380645,2917,270831,417838,3187,375553,558000,3675,345010,454629,2713,408722
2132,4266.0,380713,2855,270567,418521,3188,376618,556733,3655,344452,452493,2863,406537
2133,4268.0,376902,2957,267049,414043,3148,372058,552776,3609,341396,447993,2830,402803
2134,4270.0,376498,2952,266819,412121,3161,370569,550005,3627,339182,448261,2842,403226
2135,4272.0,377082,2915,267469,417200,3253,375089,553855,3569,343261,448145,2789,402988
2136,4274.0,378304,2881,268592,418028,3068,375955,555257,3547,344232,447084,2796,401723
2137,4276.0,379417,2954,269531,419150,3273,376718,556170,3631,345287,447202,2933,402291
2138,4278.0,379298,2991,269333,418348,3175,375986,555044,3679,343728,447073,2919,401950
2139,4280.0,377050,2915,268189,413839,3078,372390,554203,3587,342550,449706,2738,404547
2140,4282.0,379072,2907,269661,417501,3193,375278,556578,3657,345465,448533,2811,403138
2141,4284.0,382867,3020,271521,422253,3099,379834,561460,3572,347843,450462,2919,404970
2142,4286.0,378220,2980,269372,418984,3111,376555,555645,3519,344886,446304,2812,401396
2143,4288.0,383657,2950,272984,425488,3198,382999,561311,3601,349346,449194,2861,403864
2144,4290.0,380939,2973,270375,423285,3140,381181,559353,3675,347577,449872,2923,404691
2145,4292.0,382619,2829,272259,423730,3122,380988,558924,3581,347036,450389,2788,404868
2146,4294.0,384055,3048,273035,425028,3260,382240,562959,3652,350056,451740,2799,405797
2147,4296.0,384763,2972,273992,424555,3089,381544,562857,3634,350184,453511,2845,407381
2148,4298.0,384903,3060,273595,427307,3139,384352,563380,3604,350196,453846,2790,408303
2149,4300.0,384013,2819,272846,429324,3153,386159,563868,3596,350655,454159,2807,408758
2150,4302.0,382104,2993,271297,421918,3154,378874,558567,3714,345809,453304,2892,407714
2151,4304.0,380742,2914,270031,419586,3205,377470,557541,3679,344854,452507,2803,407049
2152,4307.0,380516,2963,269907,418931,3172,376922,556625,3612,344849,451683,2939,406087
2153,4308.0,380098,2853,269649,417653,3113,375570,555342,3686,343813,452596,2830,406851
2154,4310.0,380204,2881,269165,416880,3201,375084,553687,3623,342188,452122,2845,406365
2155,4312.0,380587,2932,270060,421565,3220,379327,555931,3636,344600,450975,2899,405084
2156,4314.0,383472,2909,272755,425782,3144,382695,560319,3660,348399,453518,2845,407479
2157,4316.0,385026,2996,273954,427314,3148,384037,561358,3537,349785,454686,2793,409085
2158,4319.0,385805,2903,274566,429505,3136,385941,563496,3671,350881,455811,2715,409711
2159,4320.0,385255,3004,274123,426327,3065,383450,561462,3540,348514,456722,2750,410537
2160,4322.0,385786,2965,274230,426436,3168,383436,562948,3728,349770,459730,2765,413399
2161,4324.0,384700,3043,273239,422446,3196,379729,559266,3703,345645,458103,2839,411567
2162,4326.0,383207,2945,272029,423457,3162,381070,558022,3764,345857,455411,2848,409027
2163,4328.0,386252,2814,274977,431673,3175,388170,564733,3591,350947,452780,2808,407477
2164,4330.0,387720,3029,276134,436624,3110,393271,566928,3522,354434,451928,2791,406597
2165,4332.0,388348,2964,277042,441070,3083,396757,568917,3551,355949,450954,2857,405548
2166,4334.0,387860,2794,276615,439773,3093,395511,569137,3610,355946,450205,2830,404541
2167,4336.0,385570,2984,274645,434338,3149,390261,564192,3633,351942,450505,2899,404711
2168,4338.0,384301,2998,274094,430849,3094,387551,562899,3603,350329,451271,2726,405790
2169,4340.0,386805,2930,275514,433118,3186,389245,564483,3634,351583,452486,2949,406620
2170,4342.0,386540,3004,275508,435685,3229,391913,565139,3737,352977,452450,2862,406760
2171,4344.0,385710,2994,274832,434130,3153,390247,564295,3591,352093,454768,2896,408407
2172,4347.0,386985,2947,275462,434626,3181,390828,565447,3646,353142,453412,2880,407445
2173,4348.0,387358,3002,275883,433822,3162,390449,563733,3701,351777,453672,2815,407840
2174,4350.0,388082,2966,276087,436764,3131,392745,567278,3631,353788,452514,2882,406821
2175,4352.0,385325,2965,274614,433982,3164,390167,564336,3630,352875,451219,2831,405582
2176,4354.0,384234,2950,273195,430800,3083,387208,561710,3639,349770,450639,2829,405152
2177,4357.0,385661,3009,274439,433641,3217,390081,564041,3661,352480,450617,2888,405451
2178,4359.0,384362,2967,273475,427587,3224,384522,562564,3665,349989,451632,2869,406175
2179,4361.0,381498,3067,270424,421611,3059,379062,558764,3637,346558,451222,2837,406042
2180,4363.0,381106,2996,270481,420383,3077,378220,557653,3596,345312,453131,2798,407304
2181,4365.0,384863,2930,273155,426651,3205,383639,562459,3587,349446,455524,2835,409797
2182,4367.0,387216,2944,275900,431499,3163,388124,564802,3685,351941,455186,2865,408928
2183,4369.0,387231,2962,276335,434626,3127,390573,567062,3657,354233,455595,2812,409571
2184,4371.0,388250,2955,276879,433223,3121,389782,566628,3637,353211,455682,2849,409455
2185,4373.0,385481,2883,274075,425862,3176,383002,561366,3576,348374,456790,2821,410780
2186,4375.0,385510,2925,274028,426566,3152,383159,563224,3629,349906,456385,2874,410321
2187,4377.0,387082,2967,276003,427931,3097,384387,563687,3555,350177,456445,2751,410549
2188,4379.0,383483,2932,272482,423112,3092,380313,561635,3621,348116,458245,2831,411577
2189,4381.0,382526,2897,272151,418610,3221,376016,557573,3739,345090,454507,2753,408537
2190,4383.0,381635,2883,271420,416606,3102,374592,557640,3654,344914,455591,2906,409944
2191,4385.0,383393,2929,272750,422456,3129,380214,559496,3658,346279,455244,2823,409403
2192,4387.0,383255,2954,272844,424219,3210,381318,561493,3568,348934,453835,2751,407828
2193,4389.0,382320,2959,271697,420949,3341,378560,557023,3596,345687,454240,2779,408682
2194,4391.0,380546,3010,269830,418780,3104,376391,556079,3615,344292,452082,2790,406760
2195,4393.0,379947,2975,269697,416102,3104,373870,555330,3646,343469,452477,2859,406802
2196,4395.0,379246,2926,269337,415601,3089,373731,554662,3577,342331,451785,2877,406143
2197,4397.0,378520,3013,267990,412462,3079,370930,552600,3632,340797,452432,2841,406555
2198,4399.0,377615,2903,267445,412624,3113,370936,551226,3509,338632,453636,2820,407817
2199,4401.0,378344,2890,268385,414787,3232,372851,553034,3499,341834,453007,2792,407253
2200,4403.0,380254,2971,269860,416215,3081,374224,553347,3677,341497,453571,2787,407991
2201,4405.0,377886,2947,267963,414345,3061,372846,553197,3579,341503,452950,2801,407109
2202,4407.0,379888,2919,269968,417125,3287,375061,555518,3668,343621,454524,2797,408900
2203,4409.0,382819,2949,272139,424610,3231,381494,559957,3590,347311,456490,2797,410706
2204,4411.0,383642,2890,273290,425239,3060,382461,561265,3652,349218,455621,2804,409716
2205,4413.0,385946,2982,275169,428851,3063,385577,563423,3553,350139,454918,2844,409029
2206,4415.0,385427,2936,274288,431465,3129,388395,563243,3583,350698,454746,2875,408797
2207,4417.0,382283,3030,270925,423116,3077,380643,559686,3601,346750,454780,2909,409137
2208,4419.0,380181,2923,269707,418374,3044,376217,555973,3592,343430,454819,2908,409254
2209,4421.0,380585,3006,269752,416578,3129,374826,556913,3587,343542,456193,2827,409819
2210,4423.0,383984,2901,272895,418777,3182,376505,561383,3698,347255,458335,2730,412014
2211,4425.0,385986,2860,274325,425996,3174,383157,565389,3502,350220,459899,2798,413460
2212,4427.0,388667,2994,276707,429618,3061,386226,567432,3624,352400,459116,2896,412908
2213,4429.0,386411,2919,275166,427960,3056,384840,564826,3645,350248,457683,2755,411494
2214,4431.0,383299,2882,272885,423636,3222,380803,559499,3650,346917,453554,2859,407527
2215,4433.0,382085,2971,271077,421097,3122,378520,560398,3574,347693,453691,2802,408165
2216,4435.0,382562,2893,272496,423352,3148,380773,560753,3643,348909,451437,2708,406237
2217,4437.0,380301,2937,270871,421058,3141,378913,558818,3600,346868,449890,2894,404610
2218,4439.0,379020,3023,269204,415422,3235,373759,556190,3664,343591,451612,2873,406128
2219,4441.0,378701,3092,268489,415701,3144,373869,554537,3601,342147,451582,2845,405915
2220,4443.0,380637,3043,270338,419714,3120,377377,559474,3639,347074,453330,2791,407707
2221,4445.0,383265,2904,272654,424230,3158,381256,560135,3620,347302,454404,2740,408599
2222,4447.0,384367,2844,273592,422466,3181,379903,560770,3664,347574,456523,2865,410585
2223,4449.0,381669,2973,270960,417820,3100,375522,558763,3657,345366,454552,2819,408769
2224,4451.0,380734,2819,270404,414107,3112,372786,554700,3600,342319,453598,2780,407638
2225,4453.0,380029,2873,269804,414116,3208,372374,555754,3641,343439,454900,2894,409413
2226,4455.0,383215,2863,272085,423346,3128,380660,560763,3643,347387,453942,2898,408048
2227,4457.0,384359,2931,273566,427878,3130,384547,563412,3593,349941,454440,2841,408154
2228,4459.0,385782,3019,273962,427400,3178,384167,563987,3656,350002,455659,2868,409456
2229,4461.0,384921,3059,274106,425557,3123,382471,563498,3731,350855,457681,2794,411533
2230,4463.0,383991,2933,273090,422368,3039,379692,559485,3580,347078,456860,2905,410776
2231,4465.0,383499,2918,272241,420241,3240,377774,559438,3630,345565,458317,2766,412288
2232,4467.0,381481,2945,270745,416792,3152,374778,557433,3625,344404,458980,2709,412466
2233,4469.0,383346,2984,272661,419723,3094,377706,560000,3644,346885,455653,2833,410045
2234,4471.0,382637,2937,271907,421862,3094,379583,561364,3592,348211,455708,2806,409791
