,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
2038,4078.0,225437,2488,201951,662158,3379,594385,382070,2962,335097,781186,2213,702209
2039,4080.0,225344,2491,202008,661564,3280,594520,381674,2890,335275,781185,2236,702375
2040,4082.0,226037,2414,202613,662238,3314,594906,384126,2903,337418,783423,2247,703999
2041,4084.0,225907,2472,202531,663118,3300,595467,382954,2955,336204,782783,2170,703430
2042,4086.0,225893,2640,202529,663550,3333,596633,384348,2977,337256,782907,2161,703757
2043,4088.0,226115,2556,202403,662755,3229,595273,383040,2862,336350,781713,2131,702581
2044,4090.0,226951,2476,203459,666383,3309,598131,386048,2888,338779,784700,2172,705438
2045,4092.0,226875,2493,203238,666790,3350,599124,385166,3018,338233,786870,2061,707387
2046,4094.0,227708,2503,203889,666114,3364,598332,385037,2968,337954,788833,2102,709258
2047,4096.0,227591,2502,203913,666602,3213,599303,384739,2935,337826,789858,2199,709986
2048,4098.0,226676,2538,202912,662717,3380,595270,384548,2985,337591,787275,2215,707824
2049,4100.0,227590,2599,204020,664539,3336,596909,384576,2892,337887,787493,2131,708514
2050,4102.0,227357,2594,203557,664711,3358,597328,382531,2964,335476,787405,2135,707755
2051,4104.0,226550,2588,203159,665480,3265,597701,382547,3053,335962,785567,2093,706441
2052,4106.0,227021,2427,203505,666175,3357,598684,385145,2909,337851,785286,2210,705783
2053,4108.0,225758,2530,202204,663379,3225,596251,382491,2934,335694,784125,2179,705308
2054,4110.0,225364,2579,201901,665033,3248,597453,381502,2877,334833,781725,2107,702567
2055,4112.0,225390,2535,202015,664629,3218,596897,382518,2963,335803,781722,2148,702513
2056,4114.0,225936,2524,202319,665462,3314,598006,382545,3049,335609,782196,2080,702987
2057,4116.0,226567,2512,203169,667920,3462,600195,382599,2984,335819,777735,2211,699415
2058,4118.0,225549,2465,202044,664918,3344,597576,381721,2843,335038,773451,2099,694958
2059,4120.0,225338,2539,201889,666930,3371,598862,383465,2876,336770,778386,2234,699863
2060,4122.0,225503,2526,202293,667091,3389,599575,383398,2933,336703,777724,2188,698826
2061,4124.0,224759,2624,201281,665813,3340,598237,382741,2969,335908,779007,2149,700296
2062,4126.0,225420,2502,202338,666509,3383,599366,384661,2950,338170,779591,2165,701084
2063,4128.0,225773,2652,202390,667706,3412,600172,384680,2825,337787,779346,2169,700798
2064,4130.0,225824,2520,202356,667808,3344,600399,384652,2923,337613,778388,2261,700229
2065,4132.0,225624,2529,202229,669707,3303,601849,385387,2961,338150,778729,2136,700388
2066,4134.0,226611,2513,203024,671696,3275,603548,385440,2938,338265,778633,2129,700397
2067,4136.0,225159,2525,201727,670168,3392,601799,386024,2812,338697,776299,2077,698049
2068,4138.0,225880,2562,202089,669833,3292,601567,384113,2901,337566,772001,2144,694480
2069,4140.0,225491,2551,202066,674879,3384,606564,385851,2995,338973,769873,2185,692005
2070,4142.0,225709,2530,202317,674936,3454,606109,385305,2916,338393,770268,2135,692469
2071,4144.0,225861,2442,202474,672044,3322,603610,384043,2961,337051,768907,2261,691503
2072,4146.0,225298,2526,202290,670956,3246,602672,383500,2982,336739,773029,2103,694955
2073,4148.0,225505,2580,202073,667314,3311,599726,384680,2959,337948,772903,2128,694991
2074,4150.0,224769,2473,201499,668970,3332,600984,385462,2976,338318,775004,2141,696993
2075,4152.0,226376,2465,202877,670270,3302,602339,387289,2942,340136,780445,2211,701717
2076,4154.0,227685,2454,204236,669040,3370,601220,386728,2894,339021,782333,2195,703448
2077,4156.0,226892,2580,203244,670325,3329,602281,386883,2939,339971,780292,2206,701536
2078,4158.0,225960,2539,202794,666225,3380,598502,385248,3050,338508,780706,2153,702018
2079,4160.0,225732,2540,202660,664873,3356,597325,384165,2976,336903,779390,2171,700653
2080,4162.0,225787,2452,202440,663804,3364,596683,383506,2861,336650,778932,2150,700081
2081,4164.0,225642,2507,202213,661273,3318,594234,383021,2869,336148,777359,2107,698822
2082,4166.0,224465,2480,200931,660835,3344,593548,381510,2798,334999,775191,2199,696996
2083,4168.0,225331,2466,201924,660068,3342,592864,380447,2989,334036,775525,2163,697182
2084,4170.0,224912,2458,201282,660841,3349,593847,380524,2913,334130,776666,2152,697515
2085,4172.0,224411,2457,201206,661490,3279,594295,382465,2967,335479,777229,2183,698691
2086,4174.0,224799,2447,201535,661748,3359,594781,382663,2961,336116,778430,2041,699617
2087,4176.0,226033,2545,202561,664602,3341,597284,382751,2976,336071,779153,2152,699884
2088,4178.0,225671,2488,202379,665608,3348,598288,382918,2958,336204,782393,2245,703219
2089,4180.0,226429,2443,202826,664743,3319,596878,383060,2967,336184,780742,2144,701747
2090,4182.0,226513,2503,202792,664755,3372,597883,382275,2893,335942,780003,2233,701215
2091,4184.0,226106,2421,202546,665934,3293,598458,382901,2921,336283,778631,2209,700260
2092,4186.0,225939,2519,202485,670631,3292,602439,382312,2934,335625,776313,2100,698066
2093,4188.0,226310,2491,202829,670215,3422,602542,382692,2925,336096,774802,2149,696067
2094,4190.0,225904,2558,202388,668120,3361,600456,382673,2864,335802,773532,2260,695575
2095,4192.0,225597,2441,202214,668811,3340,601096,383757,2917,337168,776519,2179,698353
2096,4194.0,225482,2522,202272,666817,3318,599301,384505,2972,337711,778698,2253,700340
2097,4196.0,225232,2479,201681,666394,3294,599038,382673,2910,335879,778244,2192,699301
2098,4198.0,225105,2457,201839,667591,3288,599720,383204,2990,336402,778271,2186,699772
2099,4200.0,225023,2545,201613,665693,3368,597768,382158,2872,335521,777519,2138,699074
2100,4202.0,185297,2047,166117,546062,2649,490464,314641,2396,276144,638165,1780,573824
2101,4204.0,224720,2517,201710,663323,3391,596698,380055,2843,333705,774875,2156,696663
2102,4206.0,226108,2443,202605,665405,3328,598353,382765,2991,336400,778129,2152,699300
2103,4208.0,225720,2469,202340,665286,3296,598336,383964,2925,337090,780926,2281,702294
2104,4210.0,226155,2541,202486,664698,3386,598050,381506,2963,335093,779110,2212,700526
2105,4212.0,225425,2496,202074,662748,3330,596091,382276,2953,335710,780686,2118,702000
2106,4214.0,226429,2483,203021,665569,3348,598649,382888,2940,335998,781100,2198,702255
2107,4216.0,225237,2566,201748,666168,3379,598730,382723,2911,336224,777172,2265,698645
2108,4218.0,224934,2487,201719,666899,3260,599827,383190,2929,336416,777778,2121,699371
2109,4220.0,225941,2473,202812,671813,3395,604435,385481,3009,338614,778483,2153,699966
2110,4222.0,226196,2439,202863,670445,3389,602855,383979,3006,337170,778041,2210,699354
2111,4224.0,226890,2535,203249,667696,3251,600419,385417,2973,338520,777095,2197,697908
2112,4226.0,225489,2593,201966,667164,3374,600100,385372,2925,338764,777359,2187,699024
2113,4228.0,225873,2520,202457,667148,3309,600159,383287,2942,336413,777014,2188,698907
2114,4230.0,225421,2536,201997,667323,3236,599983,384381,2971,337714,778938,2160,699856
2115,4232.0,226670,2499,203499,667936,3278,600761,384963,2904,338001,779712,2187,700835
2116,4234.0,226882,2595,203318,666561,3308,599203,384892,2982,337908,778329,2171,699748
2117,4236.0,227009,2535,203361,668700,3349,601059,385295,2966,338381,781340,2223,702677
2118,4238.0,227566,2521,203855,668896,3309,601599,384713,2891,337855,780521,2148,701594
2119,4240.0,226849,2375,203486,670100,3275,602570,385829,3006,338640,780405,2208,700907
2120,4242.0,226373,2456,202911,667939,3278,600949,385627,2983,338615,779041,2057,700476
2121,4244.0,225934,2540,202543,667390,3356,600235,382520,2991,336073,778405,2272,699617
2122,4246.0,225065,2532,201617,665537,3390,598722,382730,2968,336420,778262,2152,699381
2123,4248.0,225648,2575,202387,664387,3354,597415,383303,2882,337020,777652,2178,699021
2124,4250.0,225426,2522,202150,663224,3364,596969,382861,2934,336364,775078,2157,696757
2125,4252.0,225846,2427,202517,665725,3300,599113,382865,2944,336324,778529,2058,699674
2126,4254.0,226351,2536,202883,662194,3363,595714,382381,2993,335604,774123,2188,696180
2127,4256.0,225840,2538,202481,665681,3243,598998,383981,2931,337055,775862,2200,697677
2128,4258.0,226420,2429,202942,667666,3280,600204,384229,2916,337397,777445,2167,699269
2129,4260.0,225548,2567,202316,667222,3349,599796,383993,2923,337567,774813,2167,696668
2130,4262.0,226393,2535,202905,668895,3230,601338,385312,2913,338199,776986,2130,698708
2131,4264.0,226384,2601,203027,669874,3347,602463,384533,2903,337535,777681,2220,699594
2132,4266.0,225322,2454,201646,667834,3319,600206,384584,2941,337544,779517,2135,700517
2133,4268.0,226588,2480,203552,668455,3346,601428,386429,2914,339714,778812,2179,700489
2134,4270.0,225189,2564,201921,667903,3283,600471,385227,3033,338383,779534,2107,700998
2135,4272.0,226708,2546,203358,669152,3325,601860,386302,2994,339119,780768,2177,702061
2136,4274.0,226612,2453,203206,668209,3380,600867,387098,2869,340082,782454,2213,703410
2137,4276.0,226255,2458,202715,667900,3279,600589,386401,2917,339154,781787,2087,703071
2138,4278.0,227918,2511,204309,672038,3288,604576,388273,2951,341180,784204,2100,705288
2139,4280.0,227991,2520,204318,671803,3355,604035,388438,2894,340977,782901,2138,703585
2140,4282.0,227288,2426,203828,669994,3397,602384,388238,2916,341180,784214,2215,705335
2141,4284.0,226773,2567,203214,667714,3338,600613,386243,2956,339201,785626,2193,706249
2142,4286.0,226678,2515,203243,666025,3281,598897,386551,2915,339247,785176,2090,706341
2143,4288.0,227409,2513,203732,666510,3402,599224,386789,2955,339885,785652,2105,706683
2144,4290.0,226801,2447,203357,663491,3340,596444,384282,2956,337671,781554,2186,702580
2145,4292.0,226429,2446,202663,663243,3298,596225,385060,2914,338065,779869,2123,701461
2146,4294.0,226678,2515,203309,665564,3397,597896,385585,2967,338496,781619,2164,702573
2147,4296.0,226993,2467,203250,664567,3361,597430,383821,2879,337008,782325,2237,703311
2148,4298.0,226742,2422,203107,665325,3244,598084,385421,2887,338551,783832,2124,705478
2149,4300.0,226030,2459,202694,665489,3293,598234,384246,2954,337234,785084,2182,706121
2150,4302.0,226090,2403,202543,666067,3283,598796,383180,2897,336768,784612,2202,705473
2151,4304.0,226662,2497,203201,667753,3403,600421,383236,2960,336612,785005,2225,706229
2152,4306.0,226888,2541,203477,666134,3308,599216,383699,3059,337152,783078,2223,704173
2153,4308.0,227178,2511,203733,668044,3233,600920,385111,2958,338128,784460,2188,705223
2154,4310.0,227355,2575,203756,669095,3347,601551,385984,2913,339087,784978,2200,705932
2155,4312.0,227074,2487,203289,669053,3363,601122,385149,2993,337918,787488,2154,707596
2156,4314.0,227440,2520,204062,668447,3286,601376,384523,2995,337364,785552,2143,706256
2157,4316.0,226734,2570,203610,669897,3445,602373,386072,2946,339269,788508,2216,708854
2158,4318.0,227409,2537,203739,672743,3387,604372,384963,2906,338117,788041,2167,708107
2159,4320.0,227558,2470,204012,671814,3356,603967,385622,2879,338764,786438,2173,706512
2160,4322.0,226699,2514,203035,672736,3387,604666,386074,2947,338954,785430,2177,706275
2161,4324.0,227217,2611,203743,670037,3298,602838,385593,2949,338668,784034,2102,704675
2162,4326.0,226128,2503,203007,670997,3413,603531,384292,2862,337596,783074,2248,703889
2163,4328.0,226697,2479,203136,668859,3266,601464,385089,2935,338726,783503,2169,704446
2164,4330.0,227229,2455,203761,670985,3404,603254,385202,2952,338138,781835,2115,702972
2165,4332.0,226686,2464,203438,670992,3366,603348,385668,2925,338243,781006,2093,702449
2166,4334.0,226053,2402,202671,672350,3256,604364,385465,2906,338080,781977,2163,702775
2167,4336.0,226902,2506,203296,669484,3322,602323,385369,3016,338513,782787,2217,703908
2168,4338.0,228227,2565,204394,671140,3405,603419,387976,2957,340317,788609,2225,708749
2169,4340.0,228979,2552,205296,671073,3310,603620,386772,2963,339324,789875,2163,710124
2170,4342.0,228937,2589,205143,672833,3325,605019,387556,3003,340059,791391,2226,711586
2171,4344.0,228431,2499,205046,670654,3331,602973,386627,2995,339489,789070,2190,709602
2172,4346.0,228184,2464,204661,669611,3301,601905,385604,2928,338431,786590,2126,707212
2173,4348.0,228237,2605,204885,672350,3257,604212,386688,3003,339460,784859,2248,705266
2174,4350.0,227765,2517,204004,672669,3395,605352,386422,2921,339302,783811,2203,704457
2175,4352.0,227753,2471,203987,675451,3357,607241,386798,2927,339464,784528,2159,705138
2176,4354.0,227140,2465,203659,679757,3321,611103,387340,2960,340208,780445,2154,701369
2177,4356.0,228649,2581,204751,682187,3333,613217,388836,2963,341232,783296,2213,704563
2178,4358.0,228982,2447,205373,682043,3376,613330,388576,2976,341074,785248,2158,706401
2179,4360.0,228776,2495,204931,680466,3416,611832,388339,2959,340809,781630,2095,702806
2180,4362.0,228361,2546,204608,679425,3430,610881,387565,2931,340389,785089,2160,705589
2181,4364.0,229772,2495,206262,684511,3246,615553,389002,2920,341752,784914,2192,706194
2182,4366.0,229241,2527,205493,683977,3398,614626,391745,2939,344203,787940,2188,708562
2183,4368.0,230307,2530,206572,688011,3305,618490,392524,2923,345204,787410,2276,708100
2184,4370.0,230942,2454,207076,692189,3349,622362,393100,2951,344876,787936,2211,708334
2185,4372.0,231004,2532,207310,693822,3355,623948,394466,2887,346431,785052,2151,705802
2186,4374.0,232644,2565,208853,696509,3321,625776,394782,2925,346846,784849,2239,705768
2187,4376.0,231563,2459,207383,693209,3372,623409,393246,3031,345386,785729,2157,706397
2188,4378.0,230640,2532,206935,690453,3456,620788,391677,3040,343903,782561,2173,703560
2189,4380.0,229108,2532,205358,683431,3442,614541,389746,2923,342088,784148,2235,705218
2190,4382.0,229073,2458,205506,680952,3320,612610,387287,2882,340605,782669,2213,703192
2191,4384.0,228587,2522,204805,677565,3389,609456,387644,2965,340515,783120,2176,703818
2192,4386.0,228264,2523,204702,674916,3382,607287,386020,3004,338921,781513,2148,702691
2193,4388.0,227575,2518,204052,671020,3361,602946,384335,2931,337647,780389,2217,701439
2194,4390.0,225789,2541,202379,665896,3228,598828,383545,2986,337009,780442,2229,701558
2195,4392.0,225689,2527,202354,663775,3386,596630,383230,2914,336662,779711,2062,701360
2196,4394.0,225113,2514,201588,659777,3313,592781,380884,2910,334606,779264,2178,700937
2197,4396.0,225191,2546,201798,661839,3297,595411,381148,2884,334877,778395,2184,700022
2198,4398.0,225236,2594,201601,660953,3326,594278,380761,2999,334107,777497,2157,698890
2199,4400.0,225320,2431,202115,661142,3274,594363,380959,2957,334857,779411,2143,700844
2200,4402.0,226188,2554,202596,662013,3424,594980,382636,2880,335978,779827,2169,701167
2201,4404.0,225017,2525,201705,660580,3292,594398,380140,2882,333676,779586,2160,701131
2202,4406.0,224706,2509,201660,661482,3178,594932,381994,3007,335694,779070,2200,700327
2203,4408.0,225002,2530,201584,662120,3334,595481,382049,3018,335624,776543,2242,698060
2204,4410.0,225335,2468,201960,662452,3302,595702,381194,2882,334748,775873,2160,697789
2205,4412.0,225147,2489,201741,662101,3310,595243,381156,2936,334587,776232,2215,698129
2206,4414.0,225046,2464,201415,661491,3402,594507,382338,2867,335945,775444,2201,697303
2207,4416.0,226111,2503,202527,661283,3324,594498,380359,2915,334263,777942,2136,699457
2208,4418.0,225637,2509,202357,663796,3271,597061,381984,3000,335131,779181,2264,700773
2209,4420.0,225300,2615,201979,664426,3330,597104,383094,2944,336476,780987,2171,702437
2210,4422.0,224867,2458,201575,663100,3353,596704,380445,2946,334093,775707,2138,697678
2211,4424.0,225571,2428,202012,662854,3425,595965,382018,3003,335289,777861,2258,699714
2212,4426.0,225108,2526,201903,661522,3321,594680,381657,2979,334856,778045,2160,699451
2213,4428.0,224659,2562,201554,663264,3256,596524,380570,2964,334173,776398,2173,698168
2214,4430.0,226051,2474,202634,664487,3344,597657,382249,2909,335575,778097,2186,698925
2215,4432.0,225441,2373,202380,664350,3244,598029,383492,2954,336461,780616,2171,701853
2216,4434.0,225400,2484,201946,665014,3276,598280,383247,2997,336718,781491,2120,702647
2217,4436.0,226389,2561,202862,667501,3286,600413,384910,2834,338428,783921,2175,704918
2218,4438.0,228178,2512,204743,670227,3341,602844,385155,2937,338141,787358,2147,707988
2219,4440.0,227705,2431,203970,668509,3338,601468,384380,2939,337711,786823,2200,707479
2220,4442.0,226571,2475,203265,668323,3256,600916,384404,2908,337683,783752,2243,704288
2221,4444.0,226774,2559,203123,668160,3191,600681,383484,2930,336865,780626,2183,701937
2222,4446.0,226876,2510,203568,669685,3319,601855,383364,2959,336397,779409,2186,700920
2223,4448.0,225942,2514,202731,671807,3321,603929,384120,2932,337401,779338,2284,700716
2224,4450.0,226571,2500,203234,667668,3311,600145,383054,2956,336465,780501,2144,701981
2225,4452.0,225702,2543,202353,666790,3250,599253,381760,2955,335384,778430,2212,699896
2226,4454.0,226146,2497,202853,666093,3268,599407,382955,2855,336500,783938,2132,705028
2227,4456.0,226701,2513,203380,665162,3258,598417,383233,2932,336567,783167,2151,704406
2228,4458.0,226064,2444,202675,666944,3372,600028,382650,2932,336207,781681,2185,702462
2229,4460.0,224988,2471,201489,663591,3359,596458,382536,2888,336355,781493,2211,702134
2230,4462.0,225111,2434,201727,660898,3334,594313,381574,3023,334861,781064,2213,702092
2231,4464.0,224956,2469,201531,662139,3263,595273,381180,3006,334812,779369,2204,700265
2232,4466.0,224796,2521,201699,663619,3436,597042,382669,2916,336388,778168,2240,699822
