,time_histo_el_s,ch0,ch1,ch2,ch3
11326,22668.0,32,2,3,0
11327,22670.0,37,1,3,0
11328,22672.0,36,3,2,0
11329,22674.0,46,5,2,0
11330,22676.0,43,3,1,0
11331,22678.0,41,5,1,0
11332,22680.0,41,2,1,0
11333,22682.0,50,3,1,0
11334,22684.0,50,2,5,0
11335,22686.0,44,5,3,0
11336,22688.0,25,0,1,0
11337,22690.0,47,3,2,0
11338,22692.0,26,0,1,0
11339,22694.0,46,3,4,0
11340,22696.0,36,2,1,0
11341,22698.0,31,2,2,0
11342,22700.0,39,6,2,0
11343,22702.0,41,1,2,0
11344,22704.0,39,3,4,0
11345,22706.0,52,3,0,0
11346,22708.0,30,4,0,0
11347,22710.0,44,4,3,0
11348,22712.0,41,3,1,0
11349,22714.0,40,6,0,0
11350,22716.0,29,2,2,0
11351,22718.0,46,3,0,0
11352,22720.0,37,4,4,0
11353,22722.0,32,2,1,0
11354,22724.0,41,3,2,0
11355,22726.0,40,1,0,0
11356,22728.0,48,5,1,0
11357,22730.0,36,3,3,0
11358,22732.0,41,0,5,0
11359,22734.0,36,3,1,0
11360,22736.0,43,1,3,0
11361,22738.0,32,1,4,0
11362,22740.0,34,0,4,0
11363,22742.0,42,2,5,0
11364,22744.0,43,5,3,0
11365,22746.0,47,2,3,0
11366,22748.0,33,6,1,0
11367,22750.0,39,5,2,0
11368,22752.0,37,3,2,0
11369,22754.0,37,2,4,0
11370,22756.0,33,2,1,0
11371,22758.0,42,4,1,0
11372,22760.0,30,0,2,0
11373,22762.0,35,2,1,0
11374,22764.0,43,2,0,0
11375,22766.0,35,0,3,0
11376,22768.0,26,1,2,0
11377,22770.0,52,1,6,0
11378,22772.0,41,2,5,0
11379,22774.0,30,0,2,0
11380,22776.0,40,5,2,0
11381,22778.0,42,2,5,0
11382,22780.0,45,3,1,1
11383,22782.0,44,4,4,0
11384,22784.0,36,0,4,0
11385,22786.0,40,1,2,0
11386,22788.0,47,5,3,1
11387,22790.0,34,3,3,0
11388,22792.0,35,5,4,0
11389,22794.0,47,7,1,0
11390,22796.0,36,2,1,0
11391,22798.0,44,1,2,0
11392,22800.0,46,3,1,0
11393,22802.0,49,4,1,0
11394,22804.0,42,4,4,0
11395,22806.0,39,5,1,0
11396,22808.0,41,1,3,0
11397,22810.0,41,2,3,0
11398,22812.0,37,3,3,0
11399,22814.0,49,3,1,0
11400,22816.0,58,3,2,0
11401,22818.0,50,3,3,0
11402,22820.0,49,3,2,0
11403,22822.0,50,5,3,0
11404,22824.0,33,1,2,0
11405,22826.0,36,6,1,0
11406,22828.0,38,3,1,0
11407,22830.0,38,3,2,0
11408,22832.0,39,2,2,0
11409,22834.0,36,2,3,0
11410,22836.0,37,6,4,1
11411,22838.0,54,5,5,0
11412,22840.0,47,2,2,0
11413,22842.0,62,4,4,0
11414,22844.0,41,1,4,0
11415,22846.0,46,2,2,0
11416,22848.0,33,2,2,0
11417,22850.0,37,6,0,0
11418,22852.0,37,2,2,0
11419,22854.0,42,3,3,0
11420,22856.0,35,2,2,0
11421,22858.0,32,4,2,0
11422,22860.0,45,4,3,0
11423,22862.0,44,3,2,0
11424,22864.0,33,3,4,0
11425,22866.0,50,2,0,0
11426,22868.0,33,2,2,0
11427,22870.0,49,2,2,0
11428,22872.0,32,2,1,0
11429,22874.0,45,2,2,0
11430,22876.0,40,2,3,0
11431,22878.0,31,1,1,0
11432,22880.0,49,4,3,0
11433,22882.0,38,3,2,0
11434,22884.0,34,0,5,0
11435,22886.0,34,2,5,0
11436,22888.0,48,5,4,0
11437,22890.0,33,1,2,0
11438,22892.0,32,0,4,0
11439,22894.0,39,3,3,0
11440,22897.0,41,2,4,0
11441,22899.0,33,4,1,0
11442,22901.0,34,4,1,0
11443,22903.0,35,3,2,0
11444,22905.0,48,2,6,1
11445,22907.0,47,3,7,0
11446,22909.0,34,5,2,1
11447,22911.0,22,1,2,0
11448,22913.0,38,1,3,0
11449,22915.0,35,4,2,0
11450,22917.0,39,0,2,0
11451,22919.0,46,5,0,0
11452,22921.0,47,3,4,0
11453,22923.0,37,1,1,0
11454,22925.0,40,4,2,0
11455,22927.0,38,5,4,0
11456,22929.0,35,1,4,0
11457,22931.0,38,2,1,0
11458,22933.0,36,1,1,0
11459,22935.0,38,2,2,0
11460,22937.0,34,4,2,0
11461,22939.0,35,5,2,0
11462,22941.0,43,5,4,1
11463,22943.0,44,4,1,0
11464,22945.0,33,5,1,0
11465,22947.0,44,1,3,0
11466,22949.0,34,2,1,0
11467,22951.0,49,3,2,0
11468,22953.0,45,4,3,1
11469,22955.0,38,1,6,0
11470,22957.0,54,2,3,0
11471,22959.0,34,4,1,0
11472,22961.0,39,4,1,0
11473,22963.0,46,4,4,0
11474,22965.0,38,3,4,0
11475,22967.0,47,7,3,0
11476,22969.0,41,2,0,0
11477,22971.0,39,2,2,0
11478,22973.0,45,7,3,1
11479,22975.0,45,1,3,0
11480,22977.0,35,2,2,0
11481,22979.0,46,5,3,1
11482,22981.0,47,3,1,0
11483,22983.0,48,4,4,0
11484,22985.0,39,2,4,1
11485,22987.0,30,1,1,0
11486,22989.0,38,2,3,0
11487,22991.0,48,3,4,0
11488,22993.0,48,5,2,0
11489,22995.0,51,5,3,0
11490,22997.0,37,2,1,0
11491,22999.0,39,3,2,0
11492,23001.0,43,0,1,0
11493,23003.0,44,4,3,1
11494,23005.0,34,3,2,0
11495,23007.0,43,4,5,0
11496,23009.0,31,4,1,0
11497,23011.0,33,1,0,0
11498,23013.0,38,2,3,0
11499,23015.0,36,2,2,0
11500,23017.0,42,3,4,0
11501,23019.0,44,2,3,1
11502,23021.0,51,7,0,0
11503,23023.0,42,3,0,0
11504,23025.0,40,2,1,0
11505,23027.0,32,5,1,0
11506,23029.0,51,2,3,0
11507,23031.0,44,5,4,0
11508,23033.0,32,3,1,0
11509,23035.0,51,4,6,0
11510,23037.0,41,2,5,0
11511,23039.0,54,3,7,0
11512,23041.0,39,5,1,0
11513,23043.0,47,1,3,0
11514,23045.0,42,1,1,0
11515,23047.0,40,3,3,0
11516,23049.0,37,1,2,0
11517,23051.0,38,2,2,0
11518,23053.0,35,4,1,0
11519,23055.0,33,1,0,0
11520,23057.0,44,0,7,0
11521,23059.0,48,2,5,0
11522,23061.0,38,2,0,0
11523,23063.0,40,4,4,0
11524,23065.0,35,3,4,0
11525,23067.0,63,5,4,0
11526,23069.0,38,3,1,0
11527,23071.0,25,0,2,0
11528,23073.0,42,4,3,0
11529,23075.0,40,2,1,0
11530,23077.0,48,4,4,0
11531,23079.0,43,1,2,0
11532,23081.0,46,3,0,0
11533,23083.0,45,3,2,0
11534,23085.0,38,2,1,0
11535,23087.0,34,4,3,0
11536,23089.0,46,2,4,0
11537,23091.0,46,5,6,0
11538,23093.0,48,2,4,0
11539,23095.0,45,4,5,0
11540,23097.0,34,2,3,0
11541,23099.0,32,1,0,0
11542,23101.0,30,3,1,0
11543,23103.0,33,4,2,0
11544,23105.0,40,4,3,0
11545,23107.0,36,7,0,0
11546,23109.0,44,4,6,0
11547,23111.0,39,0,1,0
11548,23113.0,26,4,2,0
11549,23115.0,43,4,2,0
11550,23117.0,38,4,3,0
11551,23119.0,39,3,0,0
11552,23121.0,31,7,2,1
11553,23123.0,26,3,4,0
11554,23125.0,46,6,3,0
11555,23127.0,42,2,2,0
11556,23129.0,36,3,3,0
11557,23131.0,40,4,3,0
11558,23133.0,32,4,1,0
11559,23135.0,45,0,4,0
11560,23137.0,47,3,4,0
11561,23139.0,35,0,0,0
11562,23141.0,35,1,1,0
11563,23143.0,36,3,3,0
11564,23145.0,47,3,3,1
11565,23147.0,54,6,1,0
11566,23149.0,44,2,1,0
11567,23151.0,31,2,2,0
11568,23153.0,32,3,1,0
11569,23155.0,37,2,4,0
11570,23157.0,44,4,1,0
11571,23159.0,33,3,2,1
11572,23161.0,48,1,4,0
11573,23163.0,37,2,4,0
11574,23165.0,36,3,1,0
11575,23167.0,42,1,2,0
11576,23169.0,45,2,6,1
11577,23171.0,40,1,1,0
11578,23173.0,37,4,3,0
11579,23175.0,32,1,1,0
11580,23177.0,34,1,0,0
11581,23179.0,34,5,3,0
11582,23181.0,41,4,1,0
11583,23183.0,35,3,2,0
11584,23185.0,39,4,1,0
11585,23187.0,40,2,1,0
11586,23189.0,34,1,1,0
11587,23191.0,37,2,2,0
11588,23193.0,40,2,0,0
11589,23195.0,29,4,0,0
11590,23197.0,29,2,1,0
11591,23199.0,37,1,4,0
11592,23201.0,50,6,2,0
11593,23203.0,40,7,1,0
11594,23205.0,28,1,1,0
11595,23207.0,31,3,1,0
11596,23209.0,40,4,4,0
11597,23211.0,42,1,2,0
11598,23213.0,47,5,5,0
11599,23215.0,34,5,3,0
11600,23217.0,42,2,2,0
11601,23219.0,41,3,6,0
11602,23221.0,49,5,6,0
11603,23223.0,39,3,0,0
11604,23225.0,44,3,3,0
11605,23227.0,37,5,7,0
11606,23229.0,30,1,0,0
11607,23231.0,40,4,5,0
11608,23233.0,55,6,2,0
11609,23235.0,29,3,0,0
11610,23237.0,44,3,3,0
11611,23239.0,42,2,3,0
11612,23241.0,39,3,4,0
11613,23243.0,46,2,4,0
11614,23245.0,39,3,2,0
11615,23247.0,47,2,3,0
11616,23249.0,44,4,4,0
11617,23251.0,33,2,3,0
11618,23253.0,47,1,5,0
11619,23255.0,36,1,6,0
11620,23257.0,37,5,5,0
11621,23259.0,40,2,7,0
11622,23261.0,31,1,3,0
11623,23263.0,32,1,1,0
11624,23265.0,43,4,3,0
11625,23267.0,39,6,1,0
11626,23269.0,55,6,3,1
11627,23271.0,36,2,0,0
11628,23273.0,42,3,2,0
11629,23275.0,45,4,6,0
11630,23277.0,44,4,3,0
11631,23279.0,36,1,0,0
11632,23281.0,43,1,1,0
11633,23283.0,53,4,3,1
11634,23285.0,50,0,3,0
11635,23287.0,49,4,2,0
11636,23289.0,45,1,3,0
11637,23291.0,38,3,1,0
11638,23293.0,50,3,1,0
11639,23295.0,42,4,3,0
11640,23297.0,34,2,2,0
11641,23299.0,43,2,3,0
11642,23301.0,37,5,6,1
11643,23303.0,48,3,6,0
11644,23305.0,39,6,2,0
11645,23307.0,40,5,3,0
11646,23309.0,38,4,5,0
11647,23311.0,37,0,2,0
11648,23313.0,41,5,3,1
11649,23315.0,47,3,0,0
11650,23317.0,44,3,3,0
11651,23319.0,35,3,5,0
11652,23321.0,44,3,1,0
11653,23323.0,26,2,3,1
11654,23325.0,28,2,1,0
11655,23327.0,41,2,7,1
11656,23329.0,39,2,3,0
11657,23331.0,41,4,1,0
11658,23333.0,52,5,4,0
11659,23335.0,42,1,4,0
11660,23337.0,47,3,6,1
11661,23339.0,27,2,2,0
11662,23341.0,37,1,2,0
11663,23343.0,39,3,1,0
11664,23345.0,47,2,2,0
11665,23347.0,47,3,4,0
11666,23349.0,25,1,1,0
11667,23351.0,44,3,5,0
11668,23353.0,40,2,0,0
11669,23355.0,43,2,1,0
11670,23357.0,36,1,2,0
11671,23359.0,40,1,2,0
11672,23361.0,37,5,2,0
11673,23363.0,39,1,5,0
11674,23365.0,37,2,1,0
11675,23367.0,45,3,3,0
11676,23369.0,41,4,0,0
11677,23371.0,32,3,1,0
11678,23373.0,43,4,2,1
11679,23375.0,45,0,2,0
11680,23377.0,40,2,2,0
11681,23379.0,39,1,1,0
11682,23381.0,43,1,3,0
11683,23383.0,48,6,2,0
11684,23385.0,29,3,2,0
11685,23387.0,40,1,1,0
11686,23389.0,38,5,6,0
11687,23391.0,44,1,3,0
11688,23393.0,44,5,4,0
11689,23395.0,43,4,3,0
11690,23397.0,37,4,2,0
11691,23399.0,28,2,3,0
11692,23401.0,29,2,5,0
11693,23403.0,44,4,1,0
11694,23405.0,35,3,4,0
11695,23407.0,40,6,5,0
11696,23409.0,45,6,2,0
11697,23411.0,34,4,2,0
11698,23413.0,37,2,1,0
11699,23415.0,53,3,4,0
11700,23417.0,37,3,1,0
11701,23419.0,34,1,1,0
11702,23421.0,40,3,5,2
11703,23423.0,39,3,1,0
11704,23425.0,30,1,2,0
11705,23427.0,40,3,4,0
11706,23429.0,39,4,2,0
11707,23431.0,36,2,6,0
11708,23433.0,37,1,1,0
11709,23435.0,45,6,4,0
11710,23437.0,41,2,4,0
11711,23439.0,44,2,2,0
11712,23441.0,46,4,4,0
11713,23443.0,39,4,2,0
11714,23445.0,39,3,2,0
11715,23447.0,49,2,3,0
11716,23449.0,47,3,2,0
11717,23451.0,34,3,3,0
11718,23453.0,39,6,2,0
11719,23455.0,35,2,3,0
11720,23457.0,40,0,3,0
11721,23459.0,39,1,1,0
11722,23461.0,50,4,2,0
11723,23463.0,41,0,3,0
11724,23465.0,38,6,2,0
11725,23467.0,35,2,0,0
11726,23469.0,39,1,4,0
11727,23471.0,40,5,3,1
11728,23473.0,42,2,3,0
11729,23475.0,44,4,6,0
11730,23477.0,33,4,0,0
11731,23479.0,35,2,4,0
11732,23481.0,50,4,4,0
11733,23483.0,45,2,1,0
11734,23485.0,44,5,5,0
11735,23487.0,42,2,3,0
11736,23489.0,44,1,2,0
11737,23491.0,41,2,2,0
11738,23493.0,45,8,1,0
11739,23495.0,39,1,2,0
11740,23497.0,43,3,2,0
11741,23499.0,33,1,1,0
11742,23501.0,36,5,3,0
11743,23503.0,42,3,4,0
11744,23505.0,38,4,1,0
11745,23507.0,49,4,4,0
11746,23509.0,35,1,2,0
11747,23511.0,50,7,4,1
11748,23513.0,34,5,1,0
11749,23515.0,47,5,5,0
11750,23517.0,49,1,4,0
11751,23519.0,53,2,3,1
11752,23521.0,34,0,2,0
11753,23523.0,55,7,3,0
11754,23525.0,38,3,4,0
11755,23527.0,44,2,1,0
11756,23529.0,45,4,0,0
11757,23531.0,37,2,2,0
11758,23533.0,39,4,2,0
11759,23535.0,43,1,3,1
11760,23537.0,37,5,0,0
11761,23539.0,46,2,1,0
11762,23541.0,36,1,2,0
11763,23543.0,37,2,2,0
11764,23545.0,42,2,2,0
11765,23547.0,32,3,4,0
11766,23549.0,32,1,1,0
11767,23551.0,30,0,3,0
11768,23553.0,41,1,0,0
11769,23555.0,50,2,3,0
11770,23557.0,55,7,1,1
11771,23559.0,42,3,1,0
11772,23561.0,42,3,2,0
11773,23563.0,59,2,4,1
11774,23565.0,41,0,2,0
11775,23567.0,41,0,1,0
11776,23569.0,41,3,2,0
11777,23571.0,40,3,1,0
11778,23573.0,34,1,1,0
11779,23575.0,43,2,5,0
11780,23577.0,39,1,0,0
11781,23579.0,37,3,5,0
11782,23581.0,41,2,1,0
11783,23583.0,46,6,3,0
11784,23585.0,46,6,5,0
11785,23587.0,41,4,6,0
11786,23589.0,44,4,4,0
11787,23591.0,52,3,1,0
11788,23593.0,34,3,2,0
11789,23595.0,33,3,2,0
11790,23597.0,36,3,1,0
11791,23599.0,35,2,1,0
11792,23601.0,51,6,6,0
11793,23603.0,38,5,1,0
11794,23605.0,43,9,2,0
11795,23607.0,45,4,1,0
11796,23609.0,51,6,2,1
11797,23611.0,41,3,2,0
11798,23613.0,37,1,2,0
11799,23615.0,41,5,3,0
11800,23617.0,34,3,1,1
11801,23619.0,39,2,2,0
11802,23621.0,33,2,4,0
11803,23623.0,38,2,2,0
11804,23625.0,44,3,3,0
11805,23627.0,43,2,5,1
11806,23629.0,39,3,1,0
11807,23631.0,34,4,2,0
11808,23633.0,44,3,4,1
11809,23635.0,40,4,3,0
11810,23637.0,44,2,1,0
11811,23639.0,47,2,2,0
11812,23641.0,42,4,3,0
11813,23643.0,30,2,2,0
11814,23645.0,34,5,4,0
11815,23647.0,44,3,2,0
11816,23649.0,34,5,2,0
11817,23651.0,45,1,4,0
11818,23653.0,38,4,4,1
11819,23655.0,38,2,4,0
11820,23657.0,39,1,3,0
11821,23659.0,41,3,3,0
11822,23661.0,39,0,5,0
11823,23663.0,34,0,3,0
11824,23665.0,39,2,4,0
11825,23667.0,42,1,1,0
11826,23669.0,45,4,1,0
11827,23671.0,39,3,3,0
11828,23673.0,31,3,2,0
11829,23675.0,31,2,2,0
11830,23677.0,49,6,1,0
11831,23679.0,41,4,2,0
11832,23681.0,30,4,4,0
11833,23683.0,41,3,2,0
11834,23685.0,40,1,0,0
11835,23687.0,41,3,3,0
11836,23689.0,38,1,4,0
11837,23691.0,40,5,3,0
11838,23693.0,39,1,4,0
11839,23695.0,45,3,1,0
11840,23697.0,34,1,4,0
11841,23699.0,35,1,4,0
11842,23701.0,40,3,6,0
11843,23703.0,33,3,3,0
11844,23705.0,41,3,3,0
11845,23707.0,38,3,2,0
11846,23709.0,48,6,3,0
11847,23711.0,33,4,1,0
11848,23713.0,63,7,2,0
11849,23715.0,29,2,5,0
11850,23717.0,44,4,5,0
11851,23719.0,39,1,2,0
11852,23721.0,50,1,5,0
11853,23723.0,41,1,5,0
11854,23725.0,42,2,0,0
11855,23727.0,31,3,0,0
11856,23729.0,45,2,3,0
11857,23731.0,35,4,2,0
11858,23733.0,37,1,1,0
11859,23735.0,32,1,3,0
11860,23737.0,48,2,5,0
11861,23739.0,55,4,6,0
11862,23741.0,32,3,4,0
11863,23743.0,42,3,1,0
11864,23745.0,50,5,1,0
11865,23747.0,44,4,3,0
11866,23749.0,44,4,3,0
11867,23751.0,23,3,4,0
11868,23753.0,43,6,2,0
11869,23755.0,42,0,2,0
11870,23757.0,48,3,4,0
11871,23759.0,50,5,6,1
11872,23761.0,34,2,2,0
11873,23763.0,34,1,5,0
11874,23765.0,40,5,3,0
11875,23767.0,35,3,1,0
11876,23769.0,44,3,4,0
11877,23771.0,36,0,2,0
11878,23773.0,26,0,4,0
11879,23775.0,38,4,3,1
11880,23777.0,33,1,0,0
11881,23779.0,39,2,2,0
11882,23781.0,47,2,3,1
11883,23783.0,42,5,1,0
11884,23785.0,42,4,2,0
11885,23787.0,39,0,2,0
11886,23789.0,30,2,2,0
11887,23791.0,28,3,3,0
11888,23793.0,41,4,1,0
11889,23795.0,38,3,3,0
11890,23797.0,42,1,3,0
11891,23799.0,51,3,5,0
11892,23801.0,40,2,1,0
11893,23803.0,38,3,0,0
11894,23805.0,40,3,2,0
11895,23807.0,38,2,0,0
11896,23809.0,50,5,3,0
11897,23811.0,35,2,1,0
11898,23813.0,30,4,1,0
11899,23815.0,32,2,2,0
11900,23817.0,35,2,2,0
11901,23819.0,34,0,1,0
11902,23821.0,30,1,2,0
11903,23823.0,42,3,2,1
11904,23825.0,49,0,0,0
11905,23827.0,39,1,4,0
11906,23829.0,37,4,1,0
11907,23831.0,40,8,1,0
11908,23833.0,52,5,2,0
11909,23835.0,40,5,1,0
11910,23837.0,47,4,4,0
11911,23839.0,34,3,2,0
11912,23841.0,29,3,1,0
11913,23843.0,41,2,4,0
11914,23845.0,29,1,1,0
11915,23847.0,43,5,3,0
11916,23849.0,40,2,3,1
11917,23851.0,31,5,2,0
11918,23853.0,41,2,1,0
11919,23855.0,36,3,0,0
11920,23857.0,44,3,3,0
11921,23859.0,43,2,0,0
11922,23861.0,40,5,3,0
11923,23863.0,42,2,2,0
11924,23865.0,40,3,5,0
11925,23867.0,37,6,1,0
11926,23869.0,44,3,5,0
11927,23871.0,36,3,3,0
11928,23873.0,38,5,5,1
11929,23875.0,33,1,1,0
11930,23877.0,43,1,3,0
11931,23879.0,34,1,2,0
11932,23881.0,38,1,1,0
11933,23883.0,36,4,1,0
11934,23885.0,50,2,2,0
11935,23887.0,42,4,2,0
11936,23889.0,52,2,4,0
11937,23891.0,43,4,4,0
11938,23893.0,36,4,1,0
11939,23895.0,34,3,4,0
11940,23897.0,37,3,2,0
11941,23899.0,40,5,1,0
11942,23901.0,35,1,4,0
11943,23903.0,37,4,2,0
11944,23905.0,46,5,2,0
11945,23907.0,38,1,2,0
11946,23909.0,43,2,1,0
11947,23911.0,41,5,3,0
11948,23913.0,34,5,3,1
11949,23915.0,36,4,2,0
11950,23917.0,46,1,3,0
11951,23919.0,36,2,3,0
11952,23921.0,42,0,1,0
11953,23923.0,45,7,2,0
11954,23925.0,43,6,4,0
11955,23927.0,42,2,1,0
11956,23929.0,36,8,1,0
11957,23931.0,31,0,1,0
11958,23933.0,33,5,2,0
11959,23935.0,42,8,2,0
11960,23937.0,42,3,3,0
11961,23939.0,37,3,4,0
11962,23941.0,40,4,0,0
11963,23943.0,31,0,2,0
11964,23945.0,32,2,3,0
11965,23947.0,39,4,3,0
11966,23949.0,52,3,2,0
11967,23951.0,40,2,3,0
11968,23953.0,34,3,2,0
11969,23955.0,35,2,2,0
11970,23957.0,41,3,2,0
11971,23959.0,50,3,7,1
11972,23961.0,38,6,2,0
11973,23963.0,37,2,5,0
11974,23965.0,40,1,0,0
11975,23967.0,37,1,2,0
11976,23969.0,50,7,1,0
11977,23971.0,42,3,2,0
11978,23973.0,26,4,4,0
11979,23975.0,20,1,1,0
11980,23977.0,30,2,0,0
11981,23979.0,31,2,5,1
11982,23981.0,40,5,1,0
11983,23983.0,36,4,3,1
11984,23985.0,34,3,1,0
11985,23987.0,41,1,0,0
11986,23989.0,44,5,3,0
11987,23991.0,23,3,1,0
11988,23993.0,43,3,2,0
11989,23995.0,39,3,2,0
11990,23997.0,34,2,1,0
11991,23999.0,52,4,2,0
11992,24001.0,42,2,3,0
11993,24003.0,32,3,5,0
11994,24005.0,38,3,3,0
11995,24007.0,41,1,5,0
11996,24009.0,37,2,2,0
11997,24011.0,48,6,0,0
11998,24013.0,28,0,2,0
11999,24015.0,33,2,2,0
12000,24017.0,31,5,2,0
12001,24019.0,36,2,1,0
12002,24021.0,49,2,3,0
12003,24023.0,39,3,1,0
12004,24025.0,39,2,4,0
12005,24027.0,38,5,5,0
12006,24029.0,49,3,3,0
12007,24031.0,37,6,3,0
12008,24033.0,38,5,1,0
12009,24035.0,38,2,7,0
12010,24037.0,44,7,5,0
12011,24039.0,37,4,3,1
12012,24041.0,43,3,3,0
12013,24043.0,42,2,3,0
12014,24045.0,44,3,2,0
12015,24047.0,37,1,2,0
12016,24049.0,41,1,2,0
12017,24051.0,33,1,3,0
12018,24053.0,44,5,2,0
12019,24055.0,47,3,3,0
12020,24057.0,43,6,4,0
12021,24059.0,37,5,1,0
12022,24061.0,40,3,4,0
12023,24063.0,38,1,3,0
12024,24065.0,38,1,4,0
12025,24067.0,36,2,3,0
12026,24069.0,49,1,1,0
12027,24071.0,29,1,2,0
12028,24073.0,39,2,3,0
12029,24075.0,39,5,2,0
12030,24077.0,46,3,3,0
12031,24079.0,47,5,4,0
12032,24081.0,50,4,3,0
12033,24083.0,35,2,1,0
12034,24085.0,33,3,2,0
12035,24087.0,37,1,3,0
12036,24089.0,35,2,0,0
12037,24091.0,49,1,2,0
12038,24093.0,35,2,0,0
12039,24095.0,48,4,3,0
12040,24097.0,32,2,1,0
12041,24099.0,53,3,7,0
12042,24101.0,32,3,2,1
12043,24103.0,47,3,2,0
12044,24105.0,37,0,4,0
12045,24107.0,34,2,4,0
12046,24109.0,39,2,2,1
12047,24111.0,48,11,2,0
12048,24113.0,38,0,2,0
12049,24115.0,47,6,2,0
12050,24117.0,51,1,1,0
12051,24119.0,44,4,2,1
12052,24121.0,35,5,1,0
12053,24123.0,53,5,8,0
12054,24125.0,41,2,2,0
12055,24127.0,44,1,2,0
12056,24129.0,26,1,2,0
12057,24131.0,28,0,2,0
12058,24133.0,34,2,0,0
12059,24135.0,42,2,3,0
12060,24137.0,52,4,2,0
12061,24139.0,43,4,2,0
12062,24141.0,41,3,1,0
12063,24143.0,36,6,0,0
12064,24145.0,42,4,4,0
12065,24147.0,37,4,0,0
12066,24149.0,41,4,4,1
12067,24151.0,27,3,1,0
12068,24153.0,33,4,5,0
12069,24155.0,51,5,4,0
12070,24157.0,36,2,2,1
12071,24159.0,37,2,1,0
12072,24161.0,42,4,6,0
12073,24163.0,25,0,1,0
12074,24165.0,31,1,2,0
12075,24167.0,42,8,3,0
12076,24169.0,46,6,1,0
12077,24171.0,42,2,1,0
12078,24173.0,41,2,4,0
12079,24175.0,38,3,2,0
12080,24177.0,42,2,3,1
12081,24179.0,40,3,0,0
12082,24181.0,46,3,3,1
12083,24183.0,44,4,0,0
12084,24185.0,45,2,0,0
12085,24187.0,33,2,4,0
12086,24189.0,40,6,4,0
12087,24191.0,28,0,3,0
12088,24193.0,37,4,0,0
12089,24195.0,36,1,0,0
12090,24197.0,35,2,2,0
12091,24199.0,36,3,1,0
12092,24201.0,41,2,1,0
12093,24203.0,41,2,2,0
12094,24205.0,34,2,6,1
12095,24207.0,43,0,1,0
12096,24209.0,35,3,4,0
12097,24211.0,40,4,0,0
12098,24213.0,34,1,4,0
12099,24215.0,37,1,1,0
12100,24217.0,33,2,2,0
12101,24219.0,43,5,3,0
12102,24221.0,31,0,1,0
12103,24223.0,31,3,2,0
12104,24225.0,49,2,2,0
12105,24227.0,50,4,5,0
12106,24229.0,37,0,3,0
12107,24231.0,44,3,1,0
12108,24233.0,40,4,3,1
12109,24235.0,36,2,6,0
12110,24237.0,31,1,3,0
12111,24239.0,39,3,5,0
12112,24241.0,37,2,2,0
12113,24244.0,46,4,3,0
12114,24246.0,50,4,3,0
12115,24248.0,50,8,3,0
12116,24250.0,37,3,1,0
12117,24252.0,41,4,3,0
12118,24254.0,44,1,5,0
12119,24256.0,40,5,3,0
12120,24258.0,46,5,3,0
12121,24260.0,41,4,3,0
12122,24262.0,52,4,1,0
12123,24264.0,34,0,3,0
12124,24266.0,31,1,2,0
12125,24268.0,37,4,1,0
12126,24270.0,45,2,0,0
12127,24272.0,36,4,4,0
12128,24274.0,51,6,2,0
12129,24276.0,42,1,4,0
12130,24278.0,40,3,4,0
12131,24280.0,47,2,4,0
12132,24282.0,38,6,0,0
12133,24284.0,57,5,2,1
12134,24286.0,35,3,2,0
12135,24288.0,37,3,2,0
12136,24290.0,36,3,4,1
12137,24292.0,42,2,1,0
12138,24294.0,31,6,1,0
12139,24296.0,48,4,3,0
12140,24298.0,37,4,1,0
12141,24300.0,39,3,4,0
12142,24302.0,35,1,0,0
12143,24304.0,32,8,3,0
12144,24306.0,43,0,2,0
12145,24308.0,34,4,1,0
12146,24310.0,40,1,0,0
12147,24312.0,34,1,4,0
12148,24314.0,45,6,2,0
12149,24316.0,34,3,1,0
12150,24318.0,35,2,3,0
12151,24320.0,31,1,3,0
12152,24322.0,30,2,1,0
12153,24324.0,44,7,3,0
12154,24326.0,48,3,5,0
12155,24328.0,39,1,2,0
12156,24330.0,29,2,2,0
12157,24332.0,47,3,1,0
12158,24334.0,43,2,0,0
12159,24336.0,37,5,2,0
12160,24338.0,54,2,3,0
12161,24340.0,40,1,0,0
12162,24342.0,30,3,6,0
12163,24344.0,36,2,2,0
12164,24346.0,35,3,1,0
12165,24348.0,50,4,4,0
12166,24350.0,35,1,4,0
12167,24352.0,32,1,2,0
12168,24354.0,40,3,4,0
12169,24356.0,34,1,0,0
12170,24358.0,43,4,4,0
12171,24360.0,42,5,3,0
12172,24362.0,45,4,5,0
12173,24364.0,42,1,5,0
12174,24366.0,48,4,1,0
12175,24368.0,53,5,2,0
12176,24370.0,35,2,2,0
12177,24372.0,43,2,1,0
12178,24374.0,44,2,3,0
12179,24376.0,42,4,4,2
12180,24378.0,30,1,4,0
12181,24380.0,37,2,1,0
12182,24382.0,37,1,1,0
12183,24384.0,41,3,1,0
12184,24386.0,45,6,0,0
12185,24388.0,56,3,5,0
12186,24390.0,34,4,3,0
12187,24392.0,31,3,1,0
12188,24394.0,40,4,3,0
12189,24396.0,34,3,2,0
12190,24398.0,41,1,3,0
12191,24400.0,40,4,2,0
12192,24402.0,49,4,2,0
12193,24404.0,43,4,1,0
12194,24406.0,36,5,1,0
12195,24408.0,45,5,5,0
12196,24410.0,49,4,3,0
12197,24412.0,46,7,2,0
12198,24414.0,43,2,2,0
