,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
4179,8362.0,438507,13516,778,652458,4785,752,761284,66420,1235,641696,1878,1374
4180,8364.0,436995,13873,827,649247,4537,757,758184,66618,1222,637622,1901,1407
4181,8366.0,437673,13581,778,652297,4540,833,761314,67200,1194,639479,1905,1464
4182,8368.0,438568,13671,811,654892,4661,781,760700,66702,1231,639625,1946,1466
4183,8370.0,440893,13920,786,661243,4737,780,766688,66498,1255,639805,1963,1466
4184,8372.0,439822,13660,817,663090,4864,775,768614,66942,1260,637567,1982,1421
4185,8374.0,442099,13632,794,663732,4744,796,770625,67406,1194,641631,1980,1421
4186,8376.0,441284,13643,838,659454,4693,774,766373,67281,1210,638437,1897,1370
4187,8378.0,440231,13675,798,656806,4729,748,764950,67506,1198,642625,1962,1408
4188,8380.0,440990,13702,812,659789,4810,792,767881,66941,1247,642547,1886,1393
4189,8382.0,442085,13654,800,664539,4738,786,772448,67452,1240,643819,1938,1377
4190,8384.0,442766,13801,789,661059,4708,806,769858,67134,1254,641702,1867,1405
4191,8386.0,445200,13701,762,665491,4700,746,774152,67414,1214,645017,1973,1444
4192,8388.0,444581,13578,727,665709,4811,780,775244,67009,1213,645774,2007,1467
4193,8390.0,444407,13731,850,659697,4599,795,772384,67262,1212,647610,1899,1389
4194,8392.0,441335,13661,850,655141,4552,790,769429,66978,1268,647493,1942,1357
4195,8394.0,440744,13576,824,656065,4588,816,766895,66784,1201,646789,1966,1440
4196,8396.0,441805,13602,803,661875,4850,808,770052,67107,1205,646387,1874,1349
4197,8398.0,443697,13888,786,663350,4740,796,769556,66905,1251,643909,2016,1456
4198,8400.0,443460,13642,760,665831,4734,754,771406,66959,1230,643717,1938,1377
4199,8402.0,363584,11355,623,545546,3267,622,634056,55387,1031,528942,1589,1106
4200,8404.0,440670,13881,917,655495,1470,783,766511,66894,1248,643518,2163,1444
4201,8406.0,442157,13785,751,657090,1425,815,766547,66799,1254,644895,2046,1400
4202,8408.0,444718,13684,812,672240,1463,766,774823,66868,1251,640832,2016,1469
4203,8410.0,448549,13665,841,682552,1518,782,779638,66701,1268,638919,1944,1426
4204,8412.0,448819,13662,801,687561,1523,822,784540,66100,1283,636461,1930,1383
4205,8414.0,449076,13714,818,685555,1457,745,785281,66014,1206,637680,1947,1371
4206,8416.0,447761,13780,840,681553,1478,767,778868,65883,1216,638659,1935,1385
4207,8418.0,447798,13694,808,678706,1550,808,780898,66449,1236,640062,1895,1350
4208,8420.0,445559,13711,752,677960,1485,776,778152,66477,1238,639881,1946,1419
4209,8422.0,446181,13683,809,676507,1452,747,777886,67329,1218,642379,1899,1368
4210,8424.0,445239,13512,835,670913,1552,807,777080,67064,1240,642376,1930,1449
4211,8426.0,443717,13711,774,665429,1481,792,774657,66882,1204,642037,1946,1397
4212,8428.0,443382,13589,814,663613,1486,796,772539,66162,1268,643171,1895,1374
4213,8430.0,443320,13289,796,661641,1440,740,769572,66398,1218,643852,1921,1402
4214,8432.0,442582,13572,800,660211,1367,702,770820,66370,1238,643529,1887,1417
4215,8434.0,441868,13514,805,656650,1490,752,767191,66285,1178,643316,1980,1441
4216,8436.0,440807,13809,780,652670,1516,761,766215,66205,1234,644125,1872,1397
4217,8438.0,440275,13595,788,651263,1489,731,765623,66605,1227,647545,1902,1496
4218,8440.0,439700,13488,792,644514,1444,732,763690,67390,1238,647374,1946,1398
4219,8442.0,436545,13604,783,640492,1395,706,760989,67444,1224,645604,1938,1444
4220,8444.0,438431,13445,760,645515,1393,758,763051,66411,1232,645826,1861,1372
4221,8446.0,439759,13678,781,649234,1475,765,764537,66574,1234,644741,1993,1478
4222,8448.0,438498,13568,723,650245,1378,704,764733,66563,1223,645321,1842,1375
4223,8450.0,438364,13402,741,649730,1449,730,765080,66666,1227,644886,1957,1452
4224,8452.0,439456,13425,759,649442,1429,747,765082,66127,1222,646826,1861,1365
4225,8454.0,441621,13510,824,655130,1393,748,767319,66744,1250,646836,1979,1426
4226,8456.0,444032,13475,785,658848,1456,778,770412,66645,1211,646425,1861,1332
4227,8458.0,444705,13785,831,665404,1494,768,773144,66763,1206,646350,1938,1388
4228,8460.0,444883,13874,792,667779,1434,751,775052,66711,1248,646146,1927,1362
4229,8462.0,444002,13697,803,666157,1465,723,771011,66583,1162,642953,1945,1448
4230,8464.0,444879,13746,793,665468,1533,778,771253,66422,1162,643311,1988,1424
4231,8466.0,444311,13787,782,666339,1440,803,769971,65816,1256,641875,1861,1377
4232,8468.0,442946,13720,791,663281,1440,766,768939,66245,1170,640981,1926,1393
4233,8470.0,445056,13870,790,665564,1570,789,769857,66317,1299,640492,1939,1397
4234,8472.0,443607,13537,768,663308,1404,746,771369,66687,1246,642799,1905,1380
4235,8474.0,440777,13144,777,657978,1415,724,766057,66384,1180,644093,1921,1467
4236,8476.0,440946,13594,791,656053,1397,737,765489,66016,1187,643975,1893,1363
4237,8478.0,444178,13659,820,660819,1460,790,772159,66838,1233,644936,2007,1415
4238,8480.0,444340,13631,798,667161,1426,714,772555,66393,1204,643751,1877,1348
4239,8482.0,444382,13526,763,667190,1497,808,772957,66337,1233,643010,1987,1410
4240,8484.0,445837,13683,820,668468,1446,782,773264,66350,1241,643599,1932,1423
4241,8486.0,446461,13474,810,672498,1485,742,776588,66304,1218,643693,1954,1426
4242,8488.0,446100,13564,764,671946,1499,796,777717,66693,1264,644214,1864,1359
4243,8490.0,442798,13622,741,662381,1439,782,771350,66576,1207,644030,1924,1356
4244,8492.0,441412,13655,803,659235,1505,769,770481,66287,1168,646608,1875,1373
4245,8494.0,442883,13848,757,657713,1430,749,768508,66731,1181,647214,1982,1458
4246,8496.0,444404,13591,824,663022,1481,809,772602,66234,1198,645336,1918,1406
4247,8498.0,443780,13609,816,664466,1484,808,772656,66506,1208,643126,1929,1331
4248,8500.0,446354,13658,786,670604,1449,794,776931,67182,1207,645408,1881,1369
4249,8502.0,446729,13575,759,673363,1537,737,776776,66493,1241,646226,1937,1465
4250,8504.0,447934,13497,770,674324,1505,751,781148,66273,1213,646857,1921,1399
4251,8506.0,450066,13561,761,681418,1442,802,783623,66037,1298,646874,1988,1411
4252,8508.0,449634,13654,851,682248,1531,805,784519,66621,1264,647845,1938,1400
4253,8510.0,448398,13546,729,683114,1524,765,784841,66611,1288,646505,1981,1414
4254,8512.0,447828,13666,848,678225,1476,720,779803,66459,1172,645907,1941,1424
4255,8514.0,445340,13895,837,668651,1510,729,774954,66544,1214,645512,1992,1403
4256,8516.0,442462,13674,797,662382,1489,764,771127,67026,1242,643553,1947,1431
4257,8518.0,440197,13823,810,655515,1511,742,766058,67332,1215,643961,1977,1417
4258,8520.0,437633,13648,773,649133,1436,775,760482,67189,1293,644154,1998,1448
4259,8522.0,438407,13875,850,650561,1475,751,763130,67306,1262,645052,1930,1378
4260,8524.0,440281,13723,830,655962,1449,751,764839,66856,1233,646605,1979,1451
4261,8526.0,441216,13685,800,657168,1529,837,766305,66709,1261,647300,1986,1476
4262,8528.0,443070,13636,765,659157,1420,768,769202,66618,1258,648233,1956,1390
4263,8530.0,441544,13649,800,655491,1492,790,769413,67149,1193,648973,1976,1448
4264,8532.0,440880,13652,744,653788,1450,718,765959,66282,1208,648378,1949,1392
4265,8534.0,441040,13482,804,658174,1509,844,767060,66887,1209,648660,1937,1423
4266,8536.0,442318,13621,759,657995,1461,763,770004,67062,1239,647859,1890,1397
4267,8538.0,442642,13686,787,659885,1462,757,770961,66734,1247,646269,1942,1400
4268,8540.0,446060,13523,841,670326,1475,799,776451,66709,1231,646114,2027,1429
4269,8542.0,447104,13606,825,673273,1458,715,778615,66494,1221,647310,2004,1417
4270,8544.0,448744,13620,799,675555,1521,831,779019,66560,1228,645288,1978,1393
4271,8546.0,447417,13633,873,674620,1514,774,776869,66482,1263,644426,1973,1449
4272,8548.0,445147,13871,810,669858,1496,747,772607,67118,1169,644703,1893,1413
4273,8550.0,443022,13719,831,664831,1399,768,771153,66774,1264,644929,1970,1413
4274,8552.0,442994,13716,782,662174,1475,796,769432,67072,1179,643185,1974,1430
4275,8554.0,443889,13829,779,662089,1521,756,771178,66701,1280,643693,1963,1418
4276,8556.0,443085,13891,828,661783,1466,788,771663,67308,1224,643673,2002,1461
4277,8558.0,441643,13750,803,658579,1391,719,768186,67567,1268,644028,2041,1437
4278,8560.0,440630,13802,798,657236,1513,778,767196,66964,1292,642187,1962,1481
4279,8562.0,439296,13852,786,654782,1531,775,764472,67403,1218,640892,1900,1458
4280,8564.0,438944,13724,841,650946,1463,789,763793,67034,1240,643069,1961,1468
4281,8566.0,439880,13816,836,653038,1497,762,764936,67171,1193,643961,1947,1433
4282,8568.0,436976,13612,788,650349,1432,730,762304,66916,1258,644227,1972,1492
4283,8570.0,435643,13830,815,644621,1514,769,759131,67039,1189,642107,1969,1440
4284,8572.0,433570,13700,768,638110,1395,717,757234,67252,1270,644293,1968,1390
4285,8574.0,432995,13796,756,635138,1431,712,754859,66929,1211,645367,1921,1401
4286,8576.0,435590,13828,747,638832,1475,738,757861,67437,1239,645540,1898,1390
4287,8578.0,437628,13733,794,648211,1412,708,762032,67279,1233,645515,1965,1333
4288,8580.0,440272,13945,761,657870,1461,764,767843,67516,1279,644027,1978,1420
4289,8582.0,441550,13600,808,660220,1418,777,768437,66907,1213,644234,1982,1425
4290,8584.0,439585,13597,823,658682,1420,694,768068,67392,1176,643422,1957,1428
4291,8586.0,439618,13670,764,661752,1533,760,768305,67400,1277,643324,1945,1419
4292,8588.0,440972,13635,824,661340,1458,765,771283,67308,1184,643029,1943,1407
4293,8590.0,441249,13731,802,660749,1517,814,769968,67110,1217,642195,1922,1356
4294,8592.0,440292,13662,781,659096,1434,754,767838,67643,1252,643465,1918,1377
4295,8594.0,441539,13874,737,662464,1500,736,770772,67151,1213,642567,1943,1393
4296,8596.0,440507,13728,763,665659,1440,788,770765,66964,1265,640004,2004,1468
4297,8598.0,442341,13861,809,664702,1513,805,770855,67041,1255,641512,1954,1472
4298,8600.0,445326,13676,789,671132,1452,778,773921,66615,1189,641047,1872,1301
4299,8602.0,446057,13765,761,679117,1488,806,780769,67210,1216,642535,1982,1402
4300,8604.0,447543,13636,785,678994,1538,749,780581,67165,1252,642830,1904,1384
4301,8606.0,446117,13768,775,675115,1479,801,776560,66941,1244,642302,2038,1465
4302,8608.0,448117,13814,749,679509,1492,787,780131,67185,1209,643282,1985,1420
4303,8610.0,445993,13786,877,676197,1511,749,777796,66667,1207,644289,1959,1404
4304,8612.0,444174,13795,792,672563,1469,779,774491,66669,1223,644101,1985,1438
4305,8614.0,443915,13661,809,673294,1518,797,776244,66745,1253,643029,1950,1373
4306,8616.0,445026,13871,802,670495,1464,822,774991,66922,1244,642327,1861,1317
4307,8618.0,444651,13885,771,665655,1498,748,773100,67151,1238,642665,1992,1413
4308,8620.0,442760,13716,750,666463,1577,835,770027,67101,1226,642587,1967,1418
4309,8622.0,443679,13522,818,666566,1513,771,772206,66827,1234,643065,1885,1341
4310,8624.0,441924,13696,827,662183,1479,774,770919,67260,1261,642139,1891,1430
4311,8626.0,441902,13692,778,659134,1516,790,767930,67183,1190,643460,1907,1379
4312,8628.0,439188,13846,815,654935,1416,746,765629,66909,1238,642580,1971,1409
4313,8630.0,440343,14004,851,657364,1466,776,765703,66764,1298,641645,1995,1507
4314,8632.0,442188,13835,885,660644,1518,779,767468,66930,1219,642304,1966,1400
4315,8634.0,440594,13776,801,662787,1470,779,769524,67423,1172,642612,2006,1470
4316,8636.0,440412,13749,773,662901,1469,788,768872,66871,1262,642766,2005,1428
4317,8638.0,441658,13700,810,661358,1428,761,772375,67093,1242,645152,1960,1427
4318,8640.0,440001,13638,819,657152,1444,832,768096,67665,1254,641936,1952,1433
4319,8642.0,438470,13658,803,653255,1423,740,763949,67264,1243,641766,1941,1332
4320,8644.0,436973,13629,779,647598,1406,801,761729,67123,1280,641515,1998,1449
4321,8646.0,436057,13904,817,645516,1421,724,761104,67631,1272,641973,2024,1526
4322,8648.0,434075,13662,779,644564,1469,771,756731,66887,1223,642582,1934,1421
4323,8650.0,434867,13950,818,645817,1402,780,759528,67849,1298,642671,1900,1373
4324,8652.0,435199,13498,750,646705,1426,723,758998,66852,1240,640874,2049,1511
4325,8654.0,435376,13685,825,645936,1492,834,759543,66964,1167,641600,1929,1404
4326,8656.0,434836,13601,767,641827,1450,773,756696,66618,1161,642028,1990,1485
4327,8658.0,435775,13556,797,645034,1473,732,757199,66955,1146,642496,2021,1423
4328,8660.0,437121,13535,763,647180,1440,741,760691,67249,1237,643875,1923,1441
4329,8662.0,440898,13819,768,660446,1504,799,768306,66936,1181,642273,1994,1435
4330,8664.0,439994,13736,764,658325,1486,763,765323,66720,1206,641012,1925,1401
4331,8666.0,440454,14108,765,660731,1453,745,768606,66837,1242,642205,1900,1373
4332,8668.0,442470,13688,809,664424,1487,715,769180,66981,1224,641168,1947,1399
4333,8670.0,440074,13819,825,658157,1390,762,768343,66848,1271,642083,1995,1436
4334,8672.0,439469,13861,814,652896,1514,802,765318,67415,1326,643453,2013,1457
4335,8674.0,438139,13879,773,649170,1491,754,762258,67146,1221,642833,2047,1423
4336,8676.0,437650,13697,757,646622,1434,734,762813,67555,1228,644390,1966,1438
4337,8678.0,435936,13706,803,646525,1483,745,761848,67217,1211,643594,2018,1478
4338,8680.0,436104,13739,785,644061,1389,740,759488,67776,1273,645914,1924,1458
4339,8682.0,435966,13639,771,642865,1450,776,760502,67523,1204,644313,1992,1434
4340,8684.0,436377,13707,814,642888,1387,749,760508,67196,1228,645560,1948,1472
4341,8686.0,434886,14006,785,642220,1478,765,758890,67018,1241,641851,1924,1408
4342,8688.0,436640,13804,798,648473,1400,768,760608,67648,1241,642246,1952,1430
4343,8690.0,437173,13805,822,649544,1483,779,760420,67163,1148,644332,1900,1395
4344,8692.0,436362,13748,743,645964,1490,773,758191,66989,1177,641568,1836,1411
4345,8694.0,436534,13660,860,645434,1476,763,758311,67106,1234,644024,1838,1391
4346,8696.0,437405,13697,757,643972,1436,769,758857,67057,1197,646772,1872,1408
4347,8698.0,434514,13437,821,637744,1417,759,755062,66584,1239,645550,1865,1329
4348,8700.0,434931,13696,772,638796,1447,753,755611,67112,1179,646686,1915,1400
4349,8702.0,434370,13611,801,638455,1419,761,756462,66834,1148,646599,1939,1379
4350,8704.0,436633,13733,753,641042,1537,786,758879,66983,1253,648388,1891,1376
4351,8706.0,436701,13710,800,645142,1434,714,761544,66958,1275,646179,1910,1379
4352,8708.0,437899,13752,755,650555,1428,731,765783,67741,1238,645638,1884,1387
4353,8710.0,439720,13780,805,657211,1446,766,766389,66957,1253,644787,1918,1455
4354,8712.0,441253,13849,803,663397,1482,745,771800,67665,1182,643349,1987,1453
4355,8714.0,443271,13802,808,666461,1475,750,771195,67121,1285,643680,1966,1411
4356,8716.0,442985,13680,807,667522,1534,829,772671,67752,1257,642999,1987,1414
4357,8718.0,442834,13943,790,664118,1483,771,769860,67184,1200,642927,1918,1386
4358,8720.0,443925,13745,782,667169,1437,724,772131,66859,1254,642413,1938,1387
4359,8722.0,445572,13728,804,674065,1510,772,774816,66867,1162,641407,1933,1464
4360,8724.0,444547,13732,844,673018,1444,750,775719,66814,1246,643021,1994,1475
4361,8726.0,444070,13788,786,669889,1515,812,774918,66867,1211,646047,1884,1440
4362,8728.0,445535,13816,815,666698,1456,724,774393,66597,1252,647973,1930,1386
4363,8730.0,447714,13702,801,674592,1530,779,778761,66800,1180,648158,1884,1346
4364,8732.0,447308,13534,768,671789,1472,791,777350,66811,1196,647122,1890,1410
4365,8734.0,445248,13452,800,670291,1485,788,777882,66497,1252,647303,1898,1356
4366,8736.0,446046,13715,805,670339,1517,837,779315,66538,1182,648825,1885,1416
4367,8738.0,443681,13616,794,661557,1485,746,773286,66876,1158,647174,1900,1395
4368,8740.0,440855,13468,757,656227,1517,789,765846,66869,1207,647457,1925,1421
4369,8742.0,439750,13703,804,650070,1510,743,762267,66657,1162,646772,1956,1469
4370,8744.0,437283,13865,828,643069,1487,817,758897,67196,1232,647816,1934,1405
4371,8746.0,441032,13767,814,654453,1456,785,765752,67161,1166,645725,1933,1430
4372,8748.0,444930,14005,819,665091,1487,825,772625,67331,1214,646027,2011,1523
4373,8750.0,443640,13779,775,662510,1475,727,767263,66785,1175,646815,1927,1417
4374,8752.0,442923,13661,821,661558,1473,791,770093,66846,1244,646446,1932,1396
4375,8754.0,440340,13722,821,656249,1457,725,763686,66604,1146,643082,1878,1374
4376,8756.0,442440,13716,855,656424,1472,826,768322,67089,1266,644288,1932,1416
4377,8758.0,443566,13768,770,660556,1495,780,768618,66897,1253,647242,1982,1483
4378,8760.0,443810,13606,779,666502,1489,761,773265,66890,1202,647347,1756,1302
4379,8762.0,445101,13653,792,663451,1476,797,773003,67147,1248,648189,1952,1404
4380,8764.0,443982,13619,827,665606,1455,764,774212,66984,1215,648248,1931,1456
4381,8766.0,445162,13761,796,664703,1411,733,777322,67195,1211,647802,1944,1413
4382,8768.0,443440,13746,784,662064,1456,758,772479,67185,1158,646133,1883,1370
4383,8770.0,443481,13550,772,660646,1492,772,772941,67319,1190,645694,1921,1450
4384,8772.0,444251,13484,846,660408,1486,770,772675,66938,1256,646800,1909,1444
4385,8774.0,442823,13617,779,658334,1522,776,770628,66936,1209,647255,1882,1371
4386,8776.0,442378,13739,798,657607,1463,790,769261,66511,1233,646818,1893,1388
4387,8778.0,445099,13610,786,666228,1550,798,774012,66938,1198,647518,1942,1426
4388,8780.0,445134,13603,756,666337,1457,773,773807,66414,1188,646602,1914,1441
4389,8782.0,443622,13704,773,659391,1393,722,768401,66786,1205,647369,1934,1423
4390,8784.0,443650,13543,784,658622,1465,775,767708,66619,1182,647949,2000,1447
4391,8786.0,444384,13686,832,661679,1481,777,771920,66694,1163,649208,1855,1325
4392,8788.0,446672,13527,776,669742,1528,787,778314,66723,1236,648488,1965,1408
4393,8790.0,447310,13621,829,669324,1466,738,775928,66735,1194,646627,1973,1433
4394,8792.0,443240,13638,756,659714,1426,740,768967,66773,1253,647073,1921,1412
4395,8794.0,441791,13515,740,655230,1459,775,767537,66545,1197,645809,1909,1387
4396,8796.0,441927,13687,812,654443,1469,826,766790,66680,1193,646004,1874,1387
4397,8798.0,442636,13629,789,655023,1529,808,767506,66558,1290,646945,1975,1463
4398,8800.0,442156,13581,767,656770,1428,767,767440,66925,1177,648117,1976,1391
4399,8802.0,441567,13572,811,649691,1486,800,763944,66079,1227,647032,1984,1455
4400,8804.0,438568,13646,784,646096,1459,755,763550,66771,1217,646936,1905,1420
4401,8806.0,438494,13633,802,641462,1405,743,762487,67313,1198,647504,1922,1407
4402,8808.0,437812,13789,810,639175,1481,742,760040,66815,1254,649151,1982,1442
4403,8810.0,438148,13618,823,647682,1432,759,764359,67368,1272,649464,1890,1373
4404,8812.0,441544,13524,758,653031,1451,738,768413,67157,1181,645603,1987,1476
4405,8814.0,444643,13634,816,660970,1497,755,773089,66521,1276,646846,1949,1364
4406,8816.0,445350,13824,812,665697,1447,791,774291,66631,1296,648339,1961,1444
4407,8818.0,443797,13559,756,662056,1471,772,773077,66946,1189,648414,1987,1496
4408,8820.0,444016,13716,779,660425,1486,720,770579,66635,1244,646850,1920,1410
