,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
13090,26195.0,519117,259208,1035,316283,158183,1091,667961,336667,2345,864001,445146,27803
13091,26197.0,517822,259326,1142,316008,158324,1104,667238,335069,2342,866006,447628,27930
13092,26199.0,521227,260965,1104,318355,159695,1093,671434,337822,2256,870438,449685,28583
13093,26201.0,525346,263272,1107,320778,160741,1070,680137,341585,2360,880011,454464,28383
13094,26203.0,532001,265971,1094,324001,162850,1108,687269,345164,2407,889694,458777,28396
13095,26205.0,535223,268096,1116,327106,164433,1101,691311,347751,2361,893179,461620,28891
13096,26207.0,536726,268623,1091,327194,164240,1156,693058,348168,2395,897611,463443,29130
13097,26209.0,535823,268489,1142,327659,164382,1177,701166,352784,2347,887474,458250,28831
13098,26211.0,536417,268773,1107,327836,163859,1115,710555,357549,2471,882677,456894,28393
13099,26213.0,537245,269346,1116,328731,164746,1107,716767,360478,2444,876777,453287,28508
13100,26215.0,534899,267598,1082,325980,163599,1108,717049,360104,2534,875331,452705,28565
13101,26217.0,530837,265617,1144,325189,163474,1183,708459,356060,2576,870229,449211,28202
13102,26219.0,529687,265046,1118,324465,162815,1107,708862,355876,2401,865920,447778,28392
13103,26221.0,528724,264906,1057,322478,161711,1107,700724,351204,2478,864852,446349,28184
13104,26223.0,527977,265156,1086,323361,162527,1116,701886,352393,2411,864518,446761,28269
13105,26225.0,528265,264462,1071,324550,163098,1048,703703,354009,2521,869885,448449,28170
13106,26227.0,527321,264157,1136,322838,162716,1123,697993,350470,2386,869748,448320,28392
13107,26229.0,525528,263021,1073,321288,161439,1097,695924,349570,2475,868001,448296,28386
13108,26231.0,526368,263249,1058,322122,161717,1077,696485,349267,2413,867899,448411,28258
13109,26233.0,525455,263296,1118,321068,161300,1115,689519,346112,2389,868894,448610,28018
13110,26235.0,524300,262556,1117,321018,161293,1099,686825,345442,2316,870661,449674,27925
13111,26237.0,522547,261414,1141,319593,160418,1161,678265,340814,2359,869416,448410,28488
13112,26239.0,520026,260520,1115,317794,159138,1093,674131,338102,2339,870011,449042,28284
13113,26241.0,520893,260815,1124,319900,160886,1125,673201,338091,2369,872695,450477,28460
13114,26243.0,519876,260402,1129,318105,159708,1153,669760,336011,2424,871150,449652,28309
13115,26245.0,518985,260493,1123,318902,159912,1090,669263,335444,2284,870103,449773,28405
13116,26247.0,517459,258722,1069,317107,158943,1130,663862,333010,2293,869425,448169,28393
13117,26249.0,516269,258152,1080,318748,160130,1103,663561,333237,2345,870396,449805,28538
13118,26251.0,520025,260173,1141,316703,159240,1101,670758,336366,2286,870926,449461,28067
13119,26253.0,520744,260735,1131,318669,159753,1091,671063,337896,2361,872769,450316,28378
13120,26255.0,520244,260270,1100,318606,159331,1084,664594,334081,2290,875778,452435,28303
13121,26257.0,521053,261050,1128,319643,159959,1131,660162,331925,2268,883577,455319,28895
13122,26259.0,523358,262046,1064,321658,161452,1082,663164,333000,2362,890461,459367,28994
13123,26261.0,527160,264080,1065,322406,161378,1103,660529,331601,2322,897870,463163,29505
13124,26263.0,527971,264015,1125,323685,161876,1090,666312,333789,2343,899190,463916,28999
13125,26265.0,530850,266096,1185,325377,162752,1146,675656,339646,2352,896429,462504,29076
13126,26267.0,530457,265450,1073,324569,162699,1096,674071,338212,2308,895142,461699,29007
13127,26269.0,530291,265949,1116,324164,162774,1114,675643,339766,2356,894847,462049,29064
13128,26271.0,527493,263803,1069,323419,162126,1164,680760,342470,2289,884353,455946,28831
13129,26273.0,527483,263662,1088,322647,161534,1083,684622,344215,2461,878667,452728,28734
13130,26275.0,528655,264481,1142,324088,162271,1177,690364,346600,2404,878794,453152,28862
13131,26277.0,529393,265100,1107,322432,161867,1086,694225,348743,2422,875998,452217,28473
13132,26279.0,530969,265374,1150,324487,162709,1119,701335,352419,2466,874681,451878,28516
13133,26281.0,531578,266160,1080,324991,162482,1129,706060,354809,2467,873559,451513,28460
13134,26283.0,528540,264616,1096,324149,162548,1123,700771,352600,2452,873346,451129,28580
13135,26285.0,525057,262356,1056,322322,161630,1113,689008,346466,2432,871674,449428,28223
13136,26287.0,524274,262133,1120,320777,161083,1131,687911,345879,2407,869491,449302,28236
13137,26289.0,526404,263759,1098,322191,161170,1129,688063,345820,2493,872404,450443,28287
13138,26291.0,527847,264666,1082,323978,162473,1181,690997,346991,2402,874927,452850,28744
13139,26293.0,529966,264782,1070,325406,163695,1127,688598,346267,2454,884598,457735,28554
13140,26295.0,532168,266664,1137,325580,163456,1157,687435,345324,2454,893179,460766,28776
13141,26297.0,533924,267445,1041,326548,163815,1128,683268,344272,2346,900426,465148,29120
13142,26299.0,536132,268167,1122,328524,164961,1141,682418,343002,2390,904920,466410,29457
13143,26301.0,533735,267807,1145,327062,163693,1159,679436,341304,2348,902547,465011,29339
13144,26303.0,531188,266314,1121,325348,162878,1133,672948,337928,2331,901669,464525,28921
13145,26305.0,533909,267558,1076,327169,164538,1166,675412,339618,2394,904489,467149,29268
13146,26307.0,532598,266569,1107,326531,163894,1039,676553,339374,2456,902642,465740,29400
13147,26309.0,531938,266689,1128,326012,163583,1181,674305,338785,2335,900277,464686,29221
13148,26311.0,532843,267063,1086,326075,163495,1134,675570,339448,2341,902007,466034,29635
13149,26313.0,533884,267679,1124,326854,164077,1101,677181,340781,2372,898101,463340,29161
13150,26315.0,528643,265355,1081,324669,162986,1162,673906,339269,2437,895448,462814,28796
13151,26317.0,526466,264258,1123,322261,162262,1129,672007,337653,2365,884423,456956,28706
13152,26319.0,523860,262428,1173,320182,160210,1183,667883,336224,2211,879879,454695,28553
13153,26321.0,519957,260372,1082,319537,160233,1109,669295,336123,2363,877458,452635,28357
13154,26323.0,521134,260982,1073,318912,159856,1083,668170,335720,2354,876529,453140,28896
13155,26325.0,520893,260914,1028,318687,160084,1081,665476,334131,2380,874208,450996,28491
13156,26327.0,519453,260413,1107,317145,159537,1128,665643,334839,2397,872387,450216,28330
13157,26329.0,519573,260792,1103,319374,160144,1112,668248,336532,2324,871160,449959,28510
13158,26331.0,521117,260809,1127,318288,159961,1149,671093,336818,2460,871883,449659,28319
13159,26333.0,519740,260686,1035,319408,160360,1139,671328,337851,2301,870963,450103,28299
13160,26335.0,520482,260874,1103,319151,160108,1115,672686,338403,2353,873498,451355,28378
13161,26337.0,523660,262382,1097,320687,161206,1086,672571,337917,2300,878200,453119,28625
13162,26339.0,527071,263996,1137,322791,162015,1132,673938,338601,2414,883981,456511,28605
13163,26341.0,527953,264354,1063,323039,161882,1123,672259,337294,2338,891969,461230,28944
13164,26343.0,528883,264936,1123,323676,162562,1148,668886,335908,2301,898745,463435,29290
13165,26345.0,529529,265213,1101,325079,162915,1178,665453,334344,2320,902814,466199,28873
13166,26347.0,528552,265105,1120,323743,162381,1122,665045,335110,2285,903849,467242,29277
13167,26349.0,527850,264532,1115,323839,162697,1084,661337,332628,2328,905422,467032,29491
13168,26351.0,528532,264025,1030,325800,163242,1117,658933,330771,2391,905827,467417,29510
13169,26353.0,529249,264869,1070,324502,162771,1073,659277,331303,2318,905932,467073,29208
13170,26355.0,532039,265969,1166,327132,164208,1137,666527,334667,2274,905589,467653,29377
13171,26357.0,533561,267016,1195,326081,163695,1115,669031,336534,2379,905678,467564,29338
13172,26359.0,532585,266790,1066,327596,163902,1143,668300,335498,2307,905366,467103,29276
13173,26361.0,531482,266032,1169,325287,163473,1145,669259,335869,2366,900626,465624,29168
13174,26363.0,528541,264583,1072,324197,162571,1116,675501,338524,2416,893131,461162,28943
13175,26365.0,527170,263795,1085,323797,162849,1152,679127,341482,2351,886574,458769,29008
13176,26367.0,531122,266193,1154,324275,162799,1107,683334,343565,2356,888620,459066,28782
13177,26369.0,533674,267483,1151,327372,164134,1206,691732,347440,2368,894756,461284,29032
13178,26371.0,536280,267955,1189,328052,164133,1116,691918,348751,2450,897765,463817,28805
13179,26373.0,538411,269816,1114,328106,164395,1121,692395,348195,2402,900737,465294,29119
13180,26375.0,539017,270772,1093,329469,164874,1132,690520,347055,2434,905566,467331,29384
13181,26377.0,539272,270198,1084,330059,165584,1158,693566,349491,2454,908849,468792,29332
13182,26379.0,541601,270925,1125,329437,165244,1160,690816,346856,2422,909110,468479,29362
13183,26381.0,540844,270522,1085,331751,166805,1177,694597,349038,2443,908273,468423,29446
13184,26383.0,542814,271743,1108,332731,167008,1132,703314,354089,2445,906818,468601,29246
13185,26385.0,546970,273779,1166,332928,166723,1168,715931,359955,2536,905079,466984,29423
13186,26387.0,548345,274840,1153,334513,168014,1155,717073,360758,2478,903960,466473,29160
13187,26389.0,544744,272573,1073,332277,166903,1118,709513,357240,2466,901247,465217,29377
13188,26391.0,539858,269335,1095,330499,165674,1168,697814,350498,2390,900336,464454,29201
13189,26393.0,536865,269168,1185,328356,164983,1133,687074,345065,2380,902241,465266,29321
13190,26395.0,535555,268267,1116,327156,164594,1099,681268,343198,2400,905272,466970,29259
13191,26397.0,534796,268703,1139,327035,164227,1169,677776,340570,2302,901194,464124,29273
13192,26399.0,534093,268446,1123,327725,164272,1172,682736,342947,2416,901083,466245,29431
13193,26401.0,535410,268740,1148,327802,164732,1145,683726,343249,2406,900619,464638,29318
13194,26403.0,536359,268732,1164,326487,164015,1101,684696,344711,2416,898940,464259,29056
13195,26405.0,536404,269385,1149,327016,164488,1122,686597,344996,2410,897155,463961,29083
13196,26407.0,536825,268697,1053,327231,164545,1154,686438,345248,2395,898967,464691,29235
13197,26409.0,539147,270224,1147,328219,164454,1098,688738,346021,2396,903568,465883,29519
13198,26411.0,539616,270298,1101,329253,164922,1132,688915,345919,2380,902177,465664,29327
13199,26413.0,536777,268265,1151,327761,164012,1135,684397,344295,2366,901441,465713,29228
13200,26415.0,534338,268197,1097,326694,164262,1139,680748,342121,2337,899924,464289,28941
13201,26417.0,533077,266004,1089,325792,163492,1138,673762,338774,2364,900372,464764,29263
13202,26419.0,530283,265914,1170,324389,162425,1084,667734,334798,2342,901092,464631,29007
13203,26421.0,530544,265703,1141,324896,163315,1149,666073,334560,2236,899848,464470,29260
13204,26423.0,531270,265950,1119,325807,163563,1158,666115,334996,2317,904694,466549,29123
13205,26425.0,533868,268038,1097,326667,164158,1138,672841,338375,2306,902540,466012,28934
13206,26427.0,538174,269624,1100,328007,164382,1171,681015,342330,2362,907344,468081,29388
13207,26429.0,535859,268262,1156,327235,164414,1124,681107,341164,2281,902064,465544,29113
13208,26431.0,529786,265093,1084,324235,162586,1188,678953,341057,2357,888339,459025,28694
13209,26433.0,525287,262911,1063,320707,160856,1141,672932,337924,2372,880435,454762,28768
13210,26435.0,523696,261887,1101,318817,160380,1136,670047,337496,2416,876979,452854,28612
13211,26437.0,522491,261783,1084,320764,160826,1145,673296,337815,2283,876501,452580,28165
13212,26439.0,522383,261471,1101,318880,159904,1081,672215,337435,2310,873632,450649,28312
13213,26441.0,521340,261837,1061,317092,159597,1119,670570,336799,2305,871874,450403,28400
13214,26443.0,520715,260581,1013,317083,159533,1149,667992,335589,2324,874421,451169,28450
13215,26445.0,525192,262778,1065,319719,160264,1095,668341,335982,2292,882282,454937,28350
13216,26447.0,527339,264372,1121,322396,162556,1109,668728,336592,2371,891458,461046,28768
13217,26449.0,530791,265428,1081,323372,162436,1119,671874,336962,2275,896872,463027,29078
13218,26451.0,529673,265992,1106,325372,163148,1125,668345,335704,2345,898994,463975,29354
13219,26453.0,529713,265352,1070,325116,163349,1156,663570,333509,2386,901886,466187,29207
13220,26455.0,531121,265775,1127,324911,163335,1194,664700,334136,2301,903415,466478,29173
13221,26457.0,531474,266662,1137,325229,163544,1151,666880,334413,2335,906064,467430,29219
13222,26459.0,532596,266589,1121,325590,163355,1126,667276,335294,2365,906751,467779,28960
13223,26461.0,534673,267895,1124,326655,164297,1118,674118,338645,2310,905455,467374,29065
13224,26463.0,535130,268359,1147,326405,164115,1132,671568,336929,2276,905261,466889,29383
13225,26465.0,531785,266477,1081,324891,162741,1087,666903,334520,2227,901832,465649,29555
13226,26467.0,527904,263588,1127,321773,160689,1164,663458,333559,2418,895875,462900,29185
13227,26469.0,525065,262929,1113,320578,160981,1125,667654,335683,2249,883687,456477,28599
13228,26471.0,524204,262575,1102,319748,159889,1088,670620,336463,2256,877808,453312,28261
13229,26473.0,523807,261590,1122,319496,160592,1080,672643,338578,2353,876293,452767,29014
13230,26475.0,524621,262517,1124,319387,160031,1123,671796,337629,2304,875522,451197,28465
13231,26477.0,524144,262080,1106,320497,160603,1092,679211,341372,2386,872863,450797,28338
13232,26479.0,526655,263096,1135,320985,160697,1120,683547,344286,2436,875502,451792,28623
13233,26481.0,525972,263500,1068,322568,161667,1111,687463,346203,2490,874115,450116,28483
13234,26483.0,532154,266312,1059,323712,162536,1148,691598,347593,2325,876639,452139,28405
13235,26485.0,536431,268875,1121,326814,164124,1251,700822,352819,2490,883730,456025,28707
13236,26487.0,537915,269829,1164,328974,165292,1156,700754,351804,2426,891982,459274,28686
13237,26489.0,537417,268921,1102,328392,164734,1217,689274,345754,2440,900223,465529,29152
13238,26491.0,536381,268648,1089,327341,164541,1133,682160,343285,2339,899892,464520,29335
13239,26493.0,536002,268876,1122,326933,163986,1112,682172,343215,2471,900823,464530,29150
13240,26495.0,537284,268742,1045,327497,164417,1074,688081,345487,2364,899865,463418,29231
13241,26497.0,539418,269838,1090,328584,164653,1116,696547,350707,2355,900927,464580,29093
13242,26499.0,540688,271504,1088,329148,165083,1159,696583,350183,2385,901926,464878,29188
13243,26501.0,536822,268778,1121,327671,164099,1142,686390,344470,2369,899426,464358,29422
13244,26503.0,536467,268481,1130,326616,164123,1118,684194,343515,2383,898861,463755,29109
13245,26505.0,535728,269137,1060,327310,163764,1093,683844,343681,2382,900751,465300,29112
13246,26507.0,536121,268173,1136,326511,163972,1100,684668,343771,2369,898914,463593,29276
13247,26509.0,537073,269120,1121,326975,164226,1202,687382,346021,2322,899792,464513,29345
13248,26511.0,537884,268997,1084,327994,164363,1154,687012,345622,2422,902985,466093,29156
13249,26513.0,538137,269735,1139,327966,164052,1136,686325,344713,2334,903736,465454,29107
13250,26515.0,533014,266469,1165,325814,162896,1109,679751,341725,2393,894285,461633,28959
13251,26517.0,525777,263646,1175,321549,161010,1131,672985,338083,2252,881444,454329,28706
13252,26519.0,524471,262622,1155,320024,160566,1135,674321,338712,2358,877235,452880,28425
13253,26521.0,524018,261949,1131,320954,161220,1141,678700,340555,2393,869607,449342,28601
13254,26523.0,523784,262038,1080,320623,160945,1088,681056,342030,2429,868128,448100,28601
13255,26525.0,520964,260561,1023,318819,159606,1144,674688,338885,2378,869267,448381,28598
13256,26527.0,518620,259750,1024,318338,159447,1108,669107,335760,2261,866029,447480,28215
13257,26529.0,517241,259706,1066,316154,158259,1045,666018,334289,2399,867070,448631,28598
13258,26531.0,519659,260011,1107,317823,159171,1156,664155,333492,2272,870696,449212,28257
13259,26533.0,517812,259261,1086,315649,158578,1127,662558,332939,2326,864629,445967,28657
13260,26535.0,515779,257722,1091,315670,158368,1045,662396,331971,2415,864897,445867,28485
13261,26537.0,516364,258491,1093,315872,158687,1078,662851,333296,2234,865238,446282,28081
13262,26539.0,518183,260228,1098,316590,158813,1062,664141,334276,2259,866159,447055,28192
13263,26541.0,519507,259566,1055,317208,158694,1138,661338,332102,2334,873599,450743,28346
13264,26543.0,522643,262620,1072,319422,160654,1130,661126,332367,2317,881290,454486,28954
13265,26545.0,524772,262601,1108,321174,161052,1126,662620,332672,2283,887164,456616,28548
13266,26547.0,528145,264401,1142,322686,161931,1111,665882,334799,2319,893398,460381,29380
13267,26549.0,522142,261006,1132,320765,160268,1069,663722,333506,2348,881504,454637,28746
