,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
901,1802.0,380622,842,327276,451632,693,375919,653514,1361,492753,586488,1375,509500
902,1804.0,463849,1005,400390,548988,867,462119,797411,1615,607871,715356,1706,621594
903,1806.0,462643,1046,399695,545774,822,459761,795482,1573,606215,715333,1726,621646
904,1808.0,464333,984,401315,550186,839,463061,799918,1599,609282,715578,1601,622211
905,1810.0,464601,973,401187,553996,844,466545,799670,1607,609773,714367,1622,621529
906,1812.0,466721,952,403262,554867,843,466501,802805,1581,612268,717056,1742,622975
907,1814.0,465968,1033,402278,556675,827,468054,803612,1714,612768,717906,1606,624180
908,1816.0,466896,979,402896,554540,844,466885,802047,1534,611487,717752,1608,624174
909,1818.0,468152,999,404429,556422,820,468140,804026,1532,612377,720233,1673,625918
910,1820.0,467274,970,403184,555379,826,467442,804404,1632,613446,718455,1722,624714
911,1822.0,465782,929,402272,556956,798,469331,803569,1530,612247,717420,1639,623647
912,1824.0,466802,1009,403085,555760,863,467873,802800,1660,611607,718694,1646,624950
913,1826.0,466895,907,402966,556547,881,468345,800567,1622,609720,718196,1666,624681
914,1828.0,468774,938,405058,556626,845,468914,801373,1652,609869,717936,1717,624177
915,1830.0,466482,952,402374,555662,812,467559,802286,1624,611293,714682,1675,621307
916,1832.0,465855,969,402288,556608,815,468373,798618,1577,608144,712997,1693,619613
917,1834.0,466381,1032,402548,558429,844,469825,799292,1569,609173,713666,1615,620376
918,1836.0,466201,977,402385,556902,863,468595,798910,1527,608434,713402,1719,619830
919,1838.0,466800,941,402789,557071,784,469000,799196,1605,609651,714765,1606,621419
920,1840.0,466242,899,402563,557205,834,468747,801168,1527,610190,715253,1686,621441
921,1842.0,465567,962,401892,554455,818,466479,798850,1577,609132,712335,1610,619563
922,1844.0,465290,939,401578,552709,790,465480,800245,1574,609892,715150,1666,621611
923,1846.0,464581,977,401593,550706,869,463624,800014,1634,610301,714903,1681,622375
924,1848.0,466357,900,402858,551672,803,464361,797340,1596,607900,715524,1639,622439
925,1850.0,463914,944,400599,549926,796,462876,796683,1507,607489,714559,1607,621556
926,1852.0,461846,940,399106,543945,821,457804,795222,1568,606557,716276,1629,623205
927,1854.0,461872,982,398976,546311,819,459876,795824,1604,607549,714820,1612,622003
928,1856.0,463224,905,399944,548681,862,461513,794702,1569,606322,713554,1684,621096
929,1858.0,463728,942,400630,550149,853,462950,797376,1542,608426,715185,1617,622669
930,1860.0,464639,930,401224,551881,851,464231,798479,1576,609088,714415,1646,621618
931,1862.0,464212,1028,400955,550307,833,463154,797355,1542,608943,714807,1631,621906
932,1864.0,464109,1016,400950,554027,851,466518,798153,1536,608315,716808,1664,623825
933,1866.0,466288,989,402703,556739,876,468258,800562,1545,609882,717044,1669,623589
934,1868.0,464691,939,401114,559531,904,470525,802985,1626,611940,716959,1625,623571
935,1870.0,464089,930,400811,560985,827,472207,800576,1532,609660,714749,1681,621376
936,1872.0,465234,950,401754,559797,866,471517,800235,1587,609914,716553,1679,623328
937,1874.0,465508,942,402401,558007,817,469803,800443,1587,610109,715603,1656,622520
938,1876.0,465137,946,401780,557848,904,469610,801517,1574,611450,714490,1626,621665
939,1878.0,467309,955,403828,556436,895,468272,801299,1558,610900,714769,1556,621654
940,1880.0,467154,971,403545,555644,827,467539,800785,1590,610431,716324,1669,623701
941,1882.0,467326,946,403609,559000,856,471063,801587,1532,611257,714518,1668,621499
942,1884.0,467022,894,403596,561299,858,472063,802050,1511,611455,715548,1623,622848
943,1886.0,466248,923,402435,559233,851,470834,798095,1537,607977,713569,1640,620930
944,1888.0,464643,952,401303,558385,853,470006,799817,1514,609805,714927,1618,622265
945,1890.0,465184,989,401649,555588,828,468097,796908,1583,607509,714260,1589,621575
946,1892.0,465401,958,402034,555391,780,467503,795858,1545,607259,713685,1615,620384
947,1894.0,466040,971,402390,557190,833,468877,798988,1531,609236,714312,1664,621288
948,1896.0,465742,929,402112,557288,774,469386,796939,1538,607763,712854,1690,620075
949,1898.0,465892,985,402820,559475,861,471337,799136,1521,609092,714617,1601,622047
950,1900.0,464221,925,400790,558299,801,469771,798810,1530,608854,713608,1693,620681
951,1902.0,466888,948,403208,559237,846,471163,797660,1571,607620,713187,1664,620819
952,1904.0,466797,947,403170,558001,914,469536,799781,1537,610232,715103,1575,621700
953,1906.0,468000,940,404262,558569,790,470069,800089,1570,610735,714968,1626,622326
954,1908.0,467651,942,403913,555832,846,467787,800283,1557,610754,714656,1632,621657
955,1910.0,467516,934,403742,556438,817,468276,798773,1520,610091,715304,1650,622367
956,1912.0,467265,957,403675,555130,828,467019,798897,1604,609362,716541,1545,623214
957,1914.0,468573,942,404902,555473,794,466969,802277,1497,611478,717635,1574,624458
958,1916.0,467669,1007,404142,555902,873,468051,800825,1577,610897,717089,1678,623071
959,1918.0,468187,992,404506,557002,807,468585,800851,1637,611164,715913,1657,622547
960,1920.0,466048,949,402883,554786,826,466594,798293,1543,608614,714626,1597,621033
961,1922.0,466868,991,403033,556195,807,467760,798727,1514,608907,716110,1619,622566
962,1924.0,468486,985,404390,555351,830,467878,801536,1512,610802,717040,1663,623178
963,1926.0,467448,977,403653,556320,854,468286,802980,1568,612101,717567,1662,624087
964,1928.0,468940,964,405144,559300,848,470495,801090,1599,610370,716525,1605,622877
965,1930.0,467518,924,403731,557130,814,468992,801965,1604,611380,716471,1668,623470
966,1932.0,468348,939,404477,558560,842,469830,804243,1545,613454,714889,1670,621347
967,1934.0,467726,984,404087,560725,871,472056,802490,1585,611586,714741,1627,621830
968,1936.0,467398,954,403507,559946,811,470937,800796,1555,610210,716623,1645,622880
969,1938.0,467931,952,404060,562440,901,473110,801724,1626,611575,714711,1584,621783
970,1940.0,467175,974,403943,562637,809,473358,802554,1546,612196,716128,1584,622947
971,1942.0,467961,959,404112,560228,856,471831,802380,1564,611420,715136,1627,622223
972,1944.0,467367,920,403516,556710,865,468258,802146,1550,612459,715508,1666,622221
973,1946.0,465900,898,402394,555932,882,467533,799439,1575,609447,714258,1606,621659
974,1948.0,464984,912,401504,551158,804,463282,800092,1577,610219,715028,1656,622559
975,1950.0,465571,936,402139,553594,829,465412,799359,1603,609124,715281,1668,621985
976,1952.0,465698,981,402565,557874,859,469539,800956,1614,610208,716635,1574,623643
977,1954.0,465481,956,402006,554179,857,466300,799792,1512,610524,717353,1634,624186
978,1956.0,466454,963,403204,555369,818,467314,798842,1536,608657,717344,1620,624318
979,1958.0,464593,923,401375,556083,805,467717,800218,1561,610185,717504,1601,624123
980,1960.0,466535,952,402974,555871,807,467744,800557,1592,610658,716896,1633,623490
981,1962.0,468741,924,404757,557953,824,469450,803102,1521,612983,718695,1546,625638
982,1964.0,468008,959,404447,558016,814,469443,803669,1530,612876,719737,1661,626392
983,1966.0,466822,991,402962,556186,865,468082,802216,1614,611848,717667,1664,624294
984,1968.0,467655,999,404117,559022,833,470528,803708,1567,612367,719289,1661,626143
985,1970.0,467047,956,403897,556454,899,467965,799856,1624,609776,717549,1663,623763
986,1972.0,468201,963,404140,555346,845,467308,804215,1504,613790,719700,1641,626119
987,1974.0,467912,944,404025,556859,800,468320,804340,1627,613391,717279,1649,623996
988,1976.0,468435,999,404719,555433,874,467051,803232,1519,612374,717178,1638,624264
989,1978.0,467930,992,404167,559431,842,470494,804273,1463,613449,718321,1663,625284
990,1980.0,468195,957,404463,559601,873,470755,803515,1591,612714,718111,1591,624820
991,1982.0,468153,966,404354,560280,892,471136,803164,1630,613031,715459,1611,622545
992,1984.0,468329,932,404642,560110,813,471193,802544,1594,612041,717032,1649,623778
993,1986.0,468053,1010,404653,558334,867,469549,802580,1512,611689,715525,1700,622752
994,1988.0,467730,932,404004,560223,886,471179,804265,1550,613358,715562,1605,622845
995,1990.0,468359,982,404277,561072,857,471615,802834,1588,612428,714438,1674,621624
996,1992.0,467341,941,403648,561487,882,473019,803024,1565,612983,712767,1565,619898
997,1994.0,467999,995,403992,562927,860,473381,803767,1565,612954,712619,1678,619973
998,1996.0,467317,904,403764,562829,853,473063,804497,1573,613065,714578,1631,621048
999,1998.0,467583,942,404115,562927,806,473388,802841,1505,612145,713410,1636,620417
1000,2000.0,466109,953,402003,561053,839,471873,802355,1569,611648,713156,1622,620523
1001,2002.0,465522,949,402045,561521,830,472323,798589,1555,609167,711511,1570,619043
1002,2004.0,466457,931,403069,561648,772,472371,800084,1603,609881,713726,1563,620979
1003,2006.0,467021,969,403340,558535,840,469906,799397,1594,609334,713286,1648,620621
1004,2009.0,466420,983,402730,558829,857,470237,801267,1627,611387,712892,1655,619918
1005,2011.0,468002,981,404514,560138,834,471225,803046,1621,612085,717497,1607,623675
1006,2012.0,466444,949,402914,557272,843,468836,801588,1535,611078,716016,1575,623196
1007,2015.0,467613,888,404187,556864,830,468521,801491,1570,611892,715530,1649,622548
1008,2017.0,466938,980,402975,556448,845,468652,798374,1522,608075,715551,1667,622556
1009,2019.0,466179,964,402598,556210,847,467733,798888,1551,609523,714367,1541,621798
1010,2021.0,466661,954,402558,556337,873,468167,799450,1560,609732,714950,1599,622235
1011,2023.0,467863,927,404103,556918,835,468078,799806,1575,610578,717036,1699,623512
1012,2025.0,468162,954,404309,557223,815,468404,801224,1626,610829,715978,1595,623089
1013,2027.0,468584,947,404858,555777,779,467253,800580,1569,610176,716322,1648,623727
1014,2029.0,467397,994,403774,557173,837,469012,799715,1528,609478,717460,1676,624677
1015,2031.0,467240,953,403205,558406,876,469900,798850,1586,609191,715222,1656,622130
1016,2033.0,468707,950,404735,556974,875,468530,800150,1520,611052,716930,1580,623734
1017,2035.0,467865,984,404001,558349,850,469382,800386,1518,609696,715496,1669,622930
1018,2037.0,466307,935,402664,554888,865,466399,798339,1579,608832,716187,1665,622761
1019,2039.0,466632,964,402978,554386,830,466363,798162,1520,608717,715657,1673,622565
1020,2040.0,465963,1031,402024,556077,841,467413,798111,1586,607849,714336,1662,621113
1021,2043.0,466825,957,403198,558979,866,470213,797217,1575,607169,712938,1589,620144
1022,2045.0,466940,963,403324,561580,902,472253,796891,1511,607714,713229,1623,620395
1023,2047.0,466476,1001,403302,557760,867,468705,798751,1575,607922,713084,1564,620870
1024,2049.0,465496,900,402140,557380,867,468882,799112,1639,608948,714772,1689,621648
1025,2050.0,467409,996,403472,558350,816,470066,799943,1596,610072,717324,1598,623784
1026,2053.0,469488,976,405319,558264,842,469632,801516,1676,611595,718007,1697,624512
1027,2055.0,467968,919,404016,557861,882,469116,800979,1551,610806,716425,1617,622965
1028,2057.0,469019,916,404987,559627,875,470494,802435,1545,611732,717214,1635,623934
1029,2059.0,467347,987,403855,558333,842,469823,799291,1519,609741,714298,1543,621616
1030,2061.0,468755,986,404898,558412,831,470351,801227,1597,610924,715132,1672,621581
1031,2063.0,467403,948,403778,558843,884,469858,799098,1559,609267,714458,1624,621359
1032,2065.0,468312,958,404321,557899,874,469289,800328,1583,610211,714946,1634,621915
1033,2066.0,467836,973,403668,555487,801,467173,800015,1566,609692,713731,1610,620861
1034,2069.0,467262,896,403277,555692,877,467567,798465,1566,608101,714654,1621,621779
1035,2071.0,468163,971,404635,557560,847,468965,802815,1533,612180,715107,1641,622195
1036,2073.0,468307,991,404613,559715,866,470590,800954,1540,611359,715000,1517,622181
1037,2075.0,468554,972,404444,561188,841,472246,802587,1547,612345,717078,1622,624207
1038,2077.0,468003,1007,404489,562584,857,473115,804059,1566,613052,718090,1627,624313
1039,2079.0,467662,957,403896,559846,810,471065,802741,1583,611687,716463,1572,623368
1040,2081.0,469154,915,405445,562228,857,472866,805031,1546,613722,716662,1669,623654
1041,2083.0,468773,952,404972,561672,841,472110,803043,1513,612635,717769,1633,624184
1042,2085.0,467678,901,403819,561180,846,472457,804567,1597,613406,715556,1645,622103
1043,2087.0,467870,990,403946,559457,815,470469,804372,1576,613263,715640,1622,622630
1044,2089.0,467495,949,403815,558887,857,470440,803122,1567,612175,715168,1535,622036
1045,2091.0,468913,965,404657,558215,834,469482,802503,1568,610948,714953,1603,621607
1046,2093.0,467104,1036,403476,555742,864,467910,799250,1500,609235,716170,1661,622173
1047,2095.0,468877,991,404642,556123,839,467274,801072,1601,610734,715775,1593,621951
1048,2097.0,468314,931,404462,559186,874,470359,801594,1552,610615,716308,1653,622677
1049,2099.0,467678,950,404145,558689,835,469429,801207,1628,610341,715655,1614,622319
1050,2101.0,466382,969,402626,560773,842,471649,800329,1628,609407,713643,1641,621122
1051,2103.0,384804,755,333543,462524,686,393269,660364,1304,509251,589231,1454,511943
1052,2105.0,466833,1026,405329,560883,915,480270,802859,1626,623711,718303,1635,624498
1053,2107.0,467843,923,406317,560837,861,480210,801796,1565,622793,716169,1728,623141
1054,2109.0,467015,987,405685,559235,853,478267,801236,1504,622333,714457,1565,621603
1055,2111.0,468268,918,406832,561220,791,480368,799778,1487,620764,714883,1626,622055
1056,2113.0,468013,933,406806,559763,868,479035,802428,1584,623100,717438,1584,624345
1057,2115.0,468151,900,406530,559020,837,478780,804318,1587,623995,717527,1585,624085
1058,2117.0,468265,950,406619,560249,865,479531,802581,1575,623575,717192,1660,624109
1059,2119.0,469080,1001,407121,560365,837,479307,804128,1534,625215,717191,1607,623832
1060,2121.0,467513,986,406104,558689,864,478155,802837,1567,623809,715849,1559,623005
1061,2123.0,468838,993,406977,559939,848,479384,802857,1499,623628,716003,1620,622944
1062,2125.0,467864,936,406454,560776,829,480260,801857,1544,622787,713114,1736,620322
1063,2127.0,469099,983,407428,559318,786,478851,800535,1543,622078,716607,1607,623597
1064,2129.0,468763,953,407355,560892,892,479525,802165,1564,622890,714134,1703,621296
1065,2131.0,468298,954,406770,560167,852,479278,801532,1562,622104,712680,1643,620337
1066,2133.0,467511,1014,405883,560330,866,479375,802181,1623,623261,714063,1585,621508
1067,2135.0,467623,1000,405850,561716,850,480477,800502,1587,621440,713249,1659,620416
1068,2137.0,467922,995,406583,559784,862,478920,800727,1561,621615,714464,1555,622049
1069,2139.0,468396,921,407345,559771,869,479082,801309,1515,622586,715454,1611,622320
1070,2141.0,468845,979,407412,557407,870,477193,803510,1562,624824,715180,1576,622557
1071,2143.0,467338,973,406051,558194,874,478081,803945,1535,624844,715221,1650,622492
1072,2145.0,467054,975,405859,558206,875,477981,802048,1594,622244,715525,1573,622375
1073,2147.0,469569,1003,407798,560687,876,479784,805464,1610,625521,716985,1640,623977
1074,2149.0,468061,973,406672,559580,856,478401,802347,1556,623849,716331,1603,622877
1075,2151.0,467765,936,405973,559389,838,479013,801027,1544,622004,715207,1672,622665
1076,2153.0,467933,934,406563,559522,812,479199,802616,1538,623950,717009,1591,623919
1077,2155.0,466851,928,405538,559972,917,479561,803472,1531,624555,714114,1670,621211
1078,2157.0,466926,957,405698,560295,833,479713,804191,1569,624345,713650,1586,620630
1079,2159.0,466541,1002,405294,559846,890,479173,801143,1592,621801,713508,1608,620694
1080,2161.0,468066,963,407007,561868,880,481342,804682,1480,624977,714505,1686,621691
1081,2163.0,468268,901,406739,562577,878,481266,802161,1540,623265,713905,1712,620900
1082,2165.0,468930,955,407274,558980,852,478861,804009,1530,624566,715731,1564,622523
1083,2167.0,469208,1038,407455,560091,870,479265,801949,1562,622409,717510,1631,624175
1084,2169.0,469290,965,407776,560390,845,479623,803233,1565,623654,716631,1687,623187
1085,2171.0,468195,935,406614,559607,876,478984,803807,1575,623693,716015,1604,622912
1086,2173.0,467396,976,406266,558868,809,478271,800937,1585,622494,713755,1644,620525
1087,2175.0,468137,949,406871,561126,940,480019,801668,1630,622354,716887,1647,623339
1088,2177.0,467089,991,405425,558786,888,478754,800225,1629,621584,713561,1642,620547
1089,2179.0,466852,940,405643,559873,865,479186,797110,1591,618878,713380,1700,619950
