,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
3942,7888.0,147775,455,85178,218243,968,82454,306798,1805,261916,647376,1188,396
3943,7890.0,147363,465,85583,217486,896,81985,303543,1771,258692,642321,1201,377
3944,7892.0,147132,421,85099,218448,916,83128,305615,1802,260893,643416,1182,345
3945,7894.0,147111,444,84923,218305,865,82792,303851,1847,259541,640929,1208,382
3946,7896.0,148449,437,86027,219418,950,83366,308998,1770,263740,646242,1244,359
3947,7898.0,147028,478,84872,218146,893,83039,303177,1766,258879,640482,1116,406
3948,7900.0,148361,459,85702,218831,910,83087,307290,1809,262042,644633,1180,389
3949,7902.0,147861,421,85821,219150,909,83301,307486,1891,262429,644327,1202,372
3950,7904.0,147140,452,85320,216853,914,82415,302546,1810,258016,638064,1129,370
3951,7906.0,147184,455,85138,218067,874,82635,304871,1794,260279,640208,1176,388
3952,7908.0,147798,428,85128,219669,923,83891,308365,1737,263204,644465,1196,356
3953,7910.0,147976,444,85764,219047,929,83512,307066,1839,262167,642953,1142,352
3954,7912.0,148100,452,85615,218686,936,82979,305522,1826,260480,643591,1263,370
3955,7914.0,148295,444,85829,218478,898,82951,307085,1732,261684,640975,1182,356
3956,7916.0,148452,471,85721,219553,945,83828,309865,1878,264667,644746,1219,398
3957,7918.0,148605,457,85807,220157,919,83677,308958,1830,263915,644535,1189,371
3958,7920.0,148773,429,86049,219360,894,83246,309684,1844,263970,643404,1230,403
3959,7922.0,149206,429,86303,218221,887,82249,306797,1787,261596,643796,1169,336
3960,7924.0,149162,460,86245,219656,920,83282,309499,1805,264093,645268,1274,378
3961,7926.0,148771,422,86441,219986,891,83714,311315,1820,266103,646779,1211,364
3962,7928.0,148221,461,85923,218481,941,82940,307493,1779,262246,642320,1252,360
3963,7930.0,148760,468,86056,219390,911,83713,309650,1795,264176,644750,1250,386
3964,7932.0,148942,466,86283,217993,983,83085,306032,1785,261198,641364,1219,376
3965,7934.0,148516,440,85443,218407,987,83070,308773,1760,263225,644023,1162,388
3966,7936.0,149119,447,86456,218913,955,83229,308526,1752,263217,643933,1180,384
3967,7938.0,149415,418,86020,218899,929,83026,307341,1750,262220,645084,1160,378
3968,7940.0,148489,421,85566,218694,912,82760,306070,1747,261093,643886,1156,418
3969,7942.0,149290,452,86146,219188,887,82604,306624,1788,261283,645326,1213,365
3970,7944.0,148730,417,85507,217347,920,82103,304517,1723,259496,641805,1234,376
3971,7946.0,148910,449,86178,219010,945,83067,307536,1802,262413,646607,1183,364
3972,7948.0,148330,448,85667,217725,888,82980,303946,1812,259134,641339,1239,354
3973,7950.0,148983,463,85960,218604,901,82868,307999,1782,262582,646068,1225,392
3974,7952.0,149100,487,86111,219229,911,83176,309478,1799,264182,647145,1197,344
3975,7954.0,149147,466,86103,217817,931,82884,305883,1755,260923,644102,1235,371
3976,7956.0,148629,474,85528,218004,902,82545,304342,1782,259777,641046,1253,394
3977,7958.0,149236,476,86302,218193,943,83054,309405,1837,263989,647430,1178,398
3978,7960.0,149061,461,85546,218655,937,83069,305406,1798,260773,643243,1193,381
3979,7962.0,149075,443,85764,218411,897,82751,305452,1789,260585,644959,1188,357
3980,7964.0,150062,475,86466,219672,886,83531,307752,1830,262678,646806,1196,420
3981,7966.0,150586,465,86718,219798,967,83429,310818,1784,264828,649794,1246,385
3982,7968.0,149473,480,86379,219227,925,82879,306562,1734,261534,647581,1211,388
3983,7970.0,148864,461,85976,218470,891,82370,305655,1767,261023,648299,1282,328
3984,7972.0,148483,485,85676,218664,980,82684,304695,1833,260198,646080,1253,379
3985,7974.0,148534,458,85440,218293,909,82186,307362,1795,262287,648859,1150,417
3986,7976.0,148513,456,85286,218108,922,82209,303757,1768,259378,644001,1164,360
3987,7978.0,148587,427,85662,219336,904,82854,307095,1794,262191,648051,1155,354
3988,7980.0,147923,451,85010,219167,898,82398,301597,1775,257349,643530,1173,397
3989,7982.0,148092,494,85689,217968,898,82363,304986,1839,260495,642671,1254,392
3990,7984.0,148843,445,86261,220062,978,83295,306836,1846,261765,645146,1247,378
3991,7986.0,147297,442,85803,218520,939,82542,303658,1811,259108,640094,1204,375
3992,7988.0,146778,456,85164,217428,962,82846,303683,1784,259196,639459,1222,364
3993,7990.0,147667,422,85666,218742,913,83478,308606,1780,263301,642562,1203,371
3994,7992.0,147296,436,85330,217733,926,82891,305378,1796,260734,640596,1288,367
3995,7994.0,146914,471,85011,217610,903,82957,306322,1762,261318,640034,1254,393
3996,7996.0,148014,469,85747,218424,889,82992,308001,1762,262835,643374,1169,406
3997,7998.0,146928,456,84597,216943,890,81948,304146,1801,259431,642208,1225,368
3998,8000.0,147420,456,85207,216452,905,81912,301380,1707,256935,637305,1146,367
3999,8002.0,148082,492,86051,217695,925,82751,308289,1781,263382,643247,1199,384
4000,8004.0,147333,468,85576,218517,923,83556,308639,1794,263367,641335,1191,384
4001,8006.0,147136,427,85033,217296,949,83028,305406,1774,261100,638639,1222,402
4002,8008.0,147583,490,85634,217007,927,83136,306355,1786,261294,640147,1168,397
4003,8010.0,147004,439,84979,217539,922,83014,306315,1788,261278,639535,1210,392
4004,8012.0,148066,425,85648,217561,890,83260,307606,1771,262316,638781,1184,359
4005,8014.0,147942,468,85646,216334,972,82818,307114,1775,262098,639140,1212,386
4006,8016.0,148218,420,85605,216124,937,82453,304037,1691,259372,636534,1179,379
4007,8018.0,148380,459,86478,217173,906,82971,308666,1855,263122,640901,1171,412
4008,8020.0,147507,456,85560,215973,952,82274,303893,1751,259107,636308,1188,375
4009,8022.0,147358,419,85326,216645,977,82744,306705,1737,261798,636766,1153,390
4010,8024.0,147828,485,85605,215605,944,82852,305327,1701,260422,633452,1224,363
4011,8026.0,147832,449,85423,216561,879,82511,307535,1813,262361,637372,1225,409
4012,8028.0,147658,442,85225,216594,922,82809,305979,1824,261314,635302,1139,375
4013,8030.0,148003,445,85821,217850,900,83332,309316,1808,263580,639099,1163,423
4014,8032.0,147747,432,85394,217192,945,82969,307540,1802,262556,635940,1238,368
4015,8034.0,148000,470,85696,216792,865,82882,307358,1830,262360,636693,1197,403
4016,8037.0,147849,454,85783,217900,870,83231,310671,1859,265112,636389,1229,376
4017,8038.0,147019,462,85070,217460,961,83097,307727,1721,262473,635348,1202,385
4018,8040.0,147016,456,85255,216277,868,82456,306268,1846,261381,631372,1173,360
4019,8042.0,148710,485,86088,217599,930,83513,310433,1844,264638,636276,1160,389
4020,8044.0,147510,444,85226,216313,917,82405,310384,1745,264882,636427,1167,374
4021,8046.0,147433,452,85499,216233,943,82838,307549,1734,262320,633937,1201,389
4022,8048.0,148894,427,85751,217130,911,83229,309442,1779,263936,636859,1260,393
4023,8051.0,148231,457,85632,216437,954,83260,310886,1797,265295,634805,1183,377
4024,8052.0,148114,453,85798,216311,928,83002,308010,1819,262901,632934,1183,386
4025,8055.0,147073,455,85323,215447,909,82801,307874,1728,262310,631868,1197,365
4026,8056.0,147843,453,85561,216831,938,83200,308124,1813,263240,635199,1247,368
4027,8058.0,146932,433,85257,215875,941,82898,306441,1744,261729,631975,1173,396
4028,8060.0,147172,464,85102,215593,937,82281,305310,1772,260549,632860,1234,401
4029,8062.0,147777,431,85607,216100,912,82526,306686,1814,261887,635663,1205,376
4030,8064.0,147644,449,85318,215385,959,82239,304283,1793,259528,629980,1229,355
4031,8067.0,147060,454,85425,215151,903,82599,307380,1780,262287,631380,1176,385
4032,8068.0,146411,465,84390,215371,948,82420,306911,1810,262137,629824,1171,393
4033,8070.0,146988,421,85325,215395,912,82528,307591,1723,262522,630978,1169,411
4034,8072.0,147277,396,85572,215741,904,82251,309116,1792,263542,632958,1194,411
4035,8075.0,148862,489,86385,217066,920,83328,309875,1762,264188,637601,1231,385
4036,8076.0,148168,414,85538,215725,882,82565,303931,1750,259216,634014,1147,412
4037,8078.0,148075,436,85717,217016,871,82635,306319,1758,261368,638526,1196,387
4038,8081.0,148533,444,86242,218869,915,83307,310306,1823,265020,643705,1161,396
4039,8083.0,148136,452,85439,217400,939,82390,306360,1750,261288,638739,1123,371
4040,8085.0,148970,470,86448,217946,885,82769,309581,1763,264291,640866,1197,377
4041,8087.0,148834,453,86333,217421,909,82480,307266,1718,262248,639202,1318,367
4042,8089.0,149369,468,86178,218090,949,83279,307808,1778,262883,640568,1143,373
4043,8091.0,148908,478,86313,217664,906,82849,305972,1802,261086,639975,1202,392
4044,8093.0,149567,439,86394,217722,875,82741,306269,1837,261692,641339,1253,380
4045,8095.0,147339,452,85118,216308,946,82327,304181,1726,259904,636380,1168,367
4046,8097.0,148163,452,85569,218155,904,83254,307514,1796,262887,639216,1214,364
4047,8098.0,148231,434,85817,217455,900,83139,307418,1734,262508,639882,1208,396
4048,8101.0,147492,447,85287,217464,901,83311,307233,1798,261872,638851,1133,373
4049,8103.0,149010,474,85795,218188,921,83324,309386,1748,264057,642298,1093,372
4050,8105.0,148620,489,85629,218458,879,83268,308307,1733,262913,642109,1211,398
4051,8106.0,148755,447,86359,218657,943,83136,310157,1819,264613,643483,1216,371
4052,8109.0,148446,456,86215,217337,981,82254,306799,1749,261820,640246,1180,385
4053,8111.0,148167,462,86012,217262,890,83334,306877,1793,261888,637144,1147,391
4054,8112.0,147044,433,85209,216547,943,83183,307569,1853,262353,636569,1217,371
4055,8115.0,147089,467,85285,215730,867,82596,304911,1806,259939,631669,1135,391
4056,8117.0,147180,460,85309,216030,908,83202,307419,1799,262346,633628,1227,402
4057,8118.0,146887,442,85092,216102,952,82803,307903,1812,262633,633351,1245,389
4058,8121.0,148472,443,86079,216571,896,83140,307763,1740,262784,636142,1225,371
4059,8123.0,147882,460,85574,217545,956,83219,309927,1726,264081,638830,1139,387
4060,8125.0,147479,477,85178,217092,919,83098,307526,1765,262480,635894,1225,385
4061,8127.0,147847,462,85700,217044,874,83222,310257,1863,264658,639751,1159,400
4062,8129.0,147479,439,85588,217091,878,83478,308790,1843,263370,636091,1176,403
4063,8131.0,147459,445,85441,216692,918,82968,305786,1782,261144,632735,1165,429
4064,8133.0,147003,467,85511,216865,944,83582,310787,1798,265108,636727,1237,394
4065,8135.0,146737,426,85183,215447,896,83186,307323,1782,262252,633633,1229,415
4066,8137.0,147370,453,85423,216736,912,83396,308314,1873,263059,635291,1221,387
4067,8139.0,147281,431,85363,216290,929,82305,305745,1807,261230,636171,1180,391
4068,8141.0,148549,421,85776,215840,911,82238,308908,1816,263756,640471,1216,359
4069,8143.0,147739,453,85345,217167,876,82713,306094,1788,261239,641629,1209,395
4070,8145.0,148503,501,85995,217396,928,83308,310118,1762,264714,640743,1200,337
4071,8147.0,149172,472,86475,217591,939,83929,310486,1878,265016,641999,1220,414
4072,8149.0,147449,453,85293,216869,847,83063,306944,1743,261694,638153,1178,402
4073,8151.0,148514,459,86116,217850,889,83047,310955,1860,265245,641798,1203,378
4074,8153.0,148842,462,86078,218025,889,83641,309844,1820,264443,639371,1186,415
4075,8155.0,147927,439,85594,216547,921,83120,308174,1753,263140,637230,1188,406
4076,8157.0,148102,468,85822,216818,859,82848,307428,1849,262220,638831,1200,422
4077,8159.0,148811,447,86226,216972,874,82675,310451,1809,265005,643257,1210,394
4078,8161.0,149021,433,86162,216947,945,82847,307424,1732,262049,638510,1233,436
4079,8163.0,148651,456,86428,217900,898,83006,309160,1788,263775,639269,1153,392
4080,8165.0,148991,454,86463,217655,921,83187,310342,1756,265102,638001,1232,384
4081,8167.0,148971,417,86064,217879,950,83572,309791,1802,264208,638411,1238,388
4082,8169.0,148247,471,85659,217168,934,83005,309751,1728,264430,635841,1185,358
4083,8171.0,147246,435,84910,215701,941,82422,306743,1807,261680,631696,1189,389
4084,8173.0,147319,437,85208,215637,974,82409,307621,1832,262763,634133,1175,369
4085,8175.0,148143,417,85265,217739,841,83050,309229,1807,263957,638179,1155,346
4086,8177.0,148287,436,85925,215889,877,82128,305508,1813,260766,637014,1181,398
4087,8179.0,148012,443,85628,215518,933,81872,304698,1788,260127,635184,1218,359
4088,8181.0,149085,460,86166,217241,1001,82443,309086,1735,263838,641910,1192,409
4089,8183.0,149273,456,86080,216922,930,82624,308358,1821,263141,643124,1147,362
4090,8185.0,148948,474,86064,216862,904,82603,308347,1781,263118,640551,1148,387
4091,8187.0,148252,434,85627,217139,910,82393,304852,1740,260400,640010,1240,404
4092,8189.0,148639,436,85714,217048,895,82515,306314,1753,261650,639415,1209,377
4093,8191.0,149179,459,85632,217097,937,82365,306371,1820,261359,641133,1250,348
4094,8193.0,148976,438,85667,217283,891,82552,307028,1841,262028,642231,1157,416
4095,8195.0,148803,473,86412,215362,962,82269,306362,1771,261438,639623,1164,346
4096,8197.0,148922,432,86054,218225,901,83347,307589,1791,262780,641705,1211,392
4097,8199.0,148544,468,85929,217706,896,82818,306449,1819,261655,641635,1201,373
4098,8201.0,148622,465,86021,217380,971,82894,306089,1833,261262,640590,1159,413
4099,8203.0,147226,466,85130,216602,894,82235,303667,1847,258670,633604,1204,415
4100,8205.0,147443,471,85714,216738,929,83407,308783,1786,263597,635454,1142,394
4101,8207.0,146726,415,85048,215778,941,82930,308428,1770,263143,630849,1167,394
4102,8209.0,146275,454,84827,215443,871,82851,307157,1738,262038,631845,1164,405
4103,8211.0,147358,450,85059,215026,904,82625,304924,1745,260131,629424,1249,393
4104,8213.0,146923,460,85227,215921,962,83217,308128,1871,262787,632014,1241,356
4105,8215.0,146477,426,84691,213789,872,82342,304664,1834,260021,628201,1172,370
4106,8217.0,147587,482,85526,215189,926,83434,309617,1777,264351,632598,1210,424
4107,8219.0,146662,444,85011,213445,945,82187,305249,1741,260470,627421,1179,407
4108,8221.0,146868,467,84763,214832,953,82871,308589,1773,263300,629951,1193,382
4109,8223.0,145946,486,84431,213772,902,82349,305344,1756,260615,628482,1183,379
4110,8225.0,147646,495,85186,214873,913,82330,307030,1684,262260,634187,1225,360
4111,8227.0,146422,446,84873,213697,903,81791,304325,1847,259972,627994,1203,390
4112,8229.0,146677,448,85163,216337,927,83469,309074,1888,264180,631627,1267,392
4113,8231.0,147600,430,85294,215558,940,83086,308195,1808,262722,629606,1200,407
4114,8233.0,147604,473,85724,216102,945,83207,310771,1806,265383,632729,1193,386
4115,8235.0,146948,464,85260,215881,941,83490,308814,1772,263718,631240,1120,381
4116,8237.0,147321,450,85345,215921,913,83478,312350,1882,266508,632282,1171,374
4117,8239.0,147645,466,85662,215774,892,83528,309269,1759,263858,630716,1253,401
4118,8241.0,147560,432,85667,214967,882,83038,310672,1799,265312,630107,1273,388
4119,8243.0,147271,438,85658,214883,906,82835,309025,1799,263434,628543,1207,356
4120,8245.0,148146,442,86148,215441,954,83070,310812,1727,265173,631354,1214,374
4121,8247.0,148559,438,85923,215408,895,82835,309646,1717,264273,633545,1189,352
4122,8249.0,148550,475,86056,214808,929,82609,308127,1787,262998,631406,1207,378
4123,8251.0,147924,450,85933,215369,948,83452,308780,1808,263313,631329,1170,405
4124,8253.0,146885,466,84991,213866,898,82346,306855,1727,262126,628404,1192,333
4125,8255.0,147219,447,85473,215537,974,83003,309006,1753,263680,630720,1206,381
4126,8257.0,146800,450,85250,213920,894,82477,307275,1787,262847,629412,1209,379
4127,8259.0,146838,419,85290,215246,952,82977,308284,1857,263252,630474,1161,349
4128,8261.0,146063,440,84668,213382,930,82176,303149,1764,259041,624337,1165,411
4129,8263.0,146948,472,85288,213971,914,82715,308670,1811,263470,629333,1181,410
4130,8265.0,146896,440,85499,215173,912,82596,307516,1764,262401,628925,1118,414
4131,8267.0,147301,409,85266,214783,952,82884,306726,1819,261773,629982,1168,390
4132,8269.0,146920,469,85108,214970,853,82408,305584,1795,261100,629415,1199,372
4133,8271.0,145907,459,84418,214062,937,82370,304514,1662,259953,625849,1182,371
4134,8273.0,147105,419,85114,215376,910,82849,308044,1777,262732,631756,1152,376
4135,8275.0,147950,449,85823,214701,873,83231,308233,1842,263243,631555,1241,367
4136,8277.0,147610,463,85348,216950,899,83638,308287,1753,262787,632446,1212,404
4137,8279.0,147478,432,85409,215988,919,82498,310210,1794,264459,636961,1187,369
4138,8281.0,148110,459,85723,217330,874,83226,309476,1858,264154,636779,1250,372
4139,8283.0,148234,465,85864,216492,935,83015,306951,1743,261925,633780,1152,401
4140,8285.0,147420,451,85433,217085,926,83588,311315,1725,265459,638243,1207,375
4141,8287.0,147528,416,85648,216353,905,82956,307579,1812,262718,636233,1215,385
4142,8289.0,147367,425,85197,216161,934,82701,305293,1850,260871,635037,1198,348
4143,8291.0,147458,433,85600,216534,882,83182,308661,1744,263355,636205,1116,365
4144,8293.0,147525,503,85603,216484,935,83064,309490,1780,264212,635528,1219,383
4145,8295.0,147541,462,85761,216233,956,83268,309515,1868,264143,634203,1244,387
4146,8297.0,148443,401,86439,216092,925,83302,307808,1764,262838,634198,1206,378
4147,8299.0,147574,470,85862,216586,893,82938,311708,1756,266084,636590,1232,367
4148,8301.0,147780,456,85861,215730,943,82973,308272,1842,263227,633182,1199,408
4149,8303.0,147870,440,86157,216348,934,83307,310405,1779,265055,631997,1174,409
4150,8305.0,147467,462,85963,217041,895,83329,312540,1861,266616,632396,1250,376
4151,8307.0,147589,442,85618,214669,913,82997,309449,1780,263907,629326,1159,392
4152,8309.0,147235,441,85528,214792,868,83296,308022,1736,262813,628279,1243,418
4153,8311.0,146875,412,85287,215902,877,83596,312034,1799,266709,632738,1220,372
4154,8313.0,147509,408,85589,214928,925,82715,309682,1807,264350,629875,1198,434
4155,8315.0,146599,473,85260,213323,943,82337,308383,1753,263322,626384,1194,387
4156,8317.0,147048,447,84951,215389,945,83299,309864,1819,264344,629237,1211,413
4157,8319.0,147026,441,85566,214281,904,82833,309321,1755,263705,629797,1152,406
4158,8321.0,146820,473,85092,213508,919,82090,306407,1773,261368,624223,1227,361
4159,8323.0,146931,498,85315,215239,849,83199,310514,1808,264797,630876,1154,362
4160,8325.0,146529,456,85289,214113,909,82835,307183,1758,261867,624966,1195,352
4161,8327.0,147396,436,85641,214261,901,82721,309196,1778,263963,626422,1216,377
4162,8329.0,146458,441,84873,215021,912,83057,308409,1844,263118,627238,1217,386
4163,8331.0,146707,448,85003,214749,890,83024,309437,1846,263755,629295,1150,357
4164,8333.0,146780,445,85442,214695,901,83246,310627,1774,265238,627135,1181,374
4165,8335.0,147386,455,85795,215156,935,83062,309226,1851,264100,626553,1224,364
4166,8337.0,146794,425,85241,214557,977,82466,308667,1821,263230,628792,1125,395
4167,8339.0,146734,464,85099,213660,886,82196,306671,1798,261724,626647,1194,379
